title,authors,journal,date,abstract,link,source
MicroRNAs in Spinal Cord Injury: Molecular and Translational Insights.,"Talebi Seyyedeh Fahimeh, Kalarestaghi Hossein, Hesabi Ehsan Sheikh",Brain and behavior,2026-07-30,"Spinal cord injury (SCI) is characterized by complex molecular and cellular disturbances that contribute to progressive tissue damage and neurological dysfunction. Among the regulatory mechanisms implicated, microRNAs (miRNAs), which are small noncoding RNAs that regulate gene expression posttranscriptionally, have emerged as central components of several injury-related pathways. This review synth",https://pubmed.ncbi.nlm.nih.gov/42518142/,PubMed
Mitigating Cancer Therapy-Related Cognitive Impairment by Targeted Activation of Undruggable Phosphatase.,"Yao Zhimeng, Meng Yuhua, Li Huanyi","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-07-30,"Cancer therapy-related cognitive impairment (CTRCI) is a debilitating neurotoxic condition adversely impacting cancer patients during and post-cancer treatments. The cancer treatments linked to CTRCI include chemotherapy, hormone therapy, targeted therapy, and immunotherapy. Despite CTRCI severely affecting the psychological and social, cognitive functions, and the overall quality of life of cance",https://pubmed.ncbi.nlm.nih.gov/42517645/,PubMed
Epigenetic regulation in osteoarthritis: recent updates and emerging mechanisms.,"Zhao Yujin, Liu Xianwen",Frontiers in genetics,2026-07-30,"Osteoarthritis (OA) is a common chronic degenerative joint disease characterized by progressive cartilage destruction, synovial inflammation, subchondral bone remodeling, and functional decline. Current treatments remain largely symptomatic and are unable to effectively halt or reverse disease progression. Increasing evidence indicates that epigenetic regulation provides a critical link between ge",https://pubmed.ncbi.nlm.nih.gov/42517028/,PubMed
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-07-30,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-07-30,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Predicting Early and Complete Drug Release from Long-Acting Injectables Using Explainable Machine Learning,"Karla N. Robles, Manar D. Samad",arXiv,2026-07-30,"Polymer-based long-acting injectables (LAIs) have transformed the treatment of chronic diseases by enabling controlled drug delivery, thus reducing dosing frequency and extending therapeutic duration. Achieving controlled drug release from LAIs requires extensive optimization of the complex underlying physicochemical properties. Machine learning (ML) can accelerate LAI development by modeling the ",http://arxiv.org/abs/2601.02265v1,arXiv
Integrin beta 1 and fibronectin mediate extracellular vesicle uptake and functional RNA delivery,"Omnia Elsharkasy, Willemijn S. de Voogt, Maria-Laura Tognoli",Journal of Biological Chemistry,2025-02-01,"Extracellular vesicles (EVs) are cell-derived vesicles secreted by all cell types into the extracellular spaces. EVs comprise a heterogenous population of vesicles that carry bioactive molecules, such as proteins, lipids, and RNAs, which they can deliver to recipient cells. Over the past few years, EVs have been recognized for their vital role in intercellular communication, and thereby in various",https://www.semanticscholar.org/paper/03ab38d01bdb511a15cac0440de984b6d2e760e4,Semantic Scholar
Smart Nanoarchitectures for Precision RNA Delivery: Harnessing Endogenous and Exogenous Stimuli in Cancer Treatment,"Jintao Hao, Yue Li, Lu Huang",Theranostics,2025-07-02,"RNA therapy holds great potential for cancer treatment owing to its ability to regulate gene expression precisely, thereby inhibiting tumor growth and metastasis. However, RNA delivery faces several physiological challenges, including rapid degradation by nucleases, limited cellular uptake, and inefficient intracellular release. To address these limitations, stimuli-responsive nanocarriers have be",https://www.semanticscholar.org/paper/3963227ce70b9d2fae66a194e45e1e6543e666ed,Semantic Scholar
Systemic RNA delivery to dendritic cells exploits antiviral defence for cancer immunotherapy,"L. Kranz, M. Diken, H. Haas",Nature,2016-06-01,,https://www.semanticscholar.org/paper/90807faae7e0f1ee33eb41d0b9bbd3bded077f70,Semantic Scholar
RNA delivery by extracellular vesicles in mammalian cells and its applications,"Killian O’Brien, K. Breyne, S. Ughetto",Nature reviews. Molecular cell biology,2020-05-26,"The term ‘extracellular vesicles’ refers to a heterogeneous population of vesicular bodies of cellular origin that derive either from the endosomal compartment (exosomes) or as a result of shedding from the plasma membrane (microvesicles, oncosomes and apoptotic bodies). Extracellular vesicles carry a variety of cargo, including RNAs, proteins, lipids and DNA, which can be taken up by other cells,",https://www.semanticscholar.org/paper/a6f6f1aded4cf0a055d7468814b913d508fa190d,Semantic Scholar
Chemistry of Lipid Nanoparticles for RNA Delivery.,"Yulia Eygeris, Mohit Gupta, Jeonghwan Kim",Accounts of Chemical Research,2021-12-01,"ConspectusLipid nanoparticles (LNPs) are a type of lipid vesicles that possess a homogeneous lipid core. These vesicles are widely used in small-molecule drug and nucleic acid delivery and recently gained much attention because of their remarkable success as a delivery platform for COVID-19 mRNA vaccines. Nonetheless, the utility of transient protein expression induced by mRNA extends far beyond v",https://www.semanticscholar.org/paper/a39710a85d73cca0d990f4778ceb565b6f96b97f,Semantic Scholar
Recent advances in nanoparticulate RNA delivery systems,"Jacob Witten, Yizong Hu, R. Langer",Proceedings of the National Academy of Sciences of the United States of America,2024-03-04,"Nanoparticle-based RNA delivery has shown great progress in recent years with the approval of two mRNA vaccines for Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) and a liver-targeted siRNA therapy. Here, we discuss the preclinical and clinical advancement of new generations of RNA delivery therapies along multiple axes. Improvements in cargo design such as RNA circularization and da",https://www.semanticscholar.org/paper/a797546712119a7bb5ca52f9bc770fdb24c5e576,Semantic Scholar
Tumor‐Tailored Ionizable Lipid Nanoparticles Facilitate IL‐12 Circular RNA Delivery for Enhanced Lung Cancer Immunotherapy,"Shufen Xu, Yue Xu, Nicholas C Solek",Advances in Materials,2024-04-24,"The advancement of message RNA (mRNA) ‐based immunotherapies for cancer is highly dependent on the effective delivery of RNA (Ribonucleic) payloads using ionizable lipid nanoparticles (LNPs). However, the clinical application of these therapies is hindered by variable mRNA expression among different cancer types and the risk of systemic toxicity. The transient expression profile of mRNA further co",https://www.semanticscholar.org/paper/594b08d8523899d9153741be67ad91ea02c5d150,Semantic Scholar
Therapeutic potential of RNA-enriched Extracellular Vesicles 1: The next generation in RNA delivery via biogenic nanoparticles.,"Muskan Muskan, Pevindu Abeysinghe, Riccardo Cecchin",Molecular Therapy,2024-02-01,"Exosomes are extracellular vesicles (EVs) (∼50-150 nm) have emerged as promising vehicles for therapeutic applications and drug delivery. These membrane-bound particles, released by all actively dividing cells have the ability to transfer effector molecules, including proteins, RNA, and even DNA, from donor cells to recipient cells, thereby modulating cellular responses. RNA-based therapeutics, in",https://www.semanticscholar.org/paper/1f4490a511f95b55849c3127fbd926f7a2ff8153,Semantic Scholar
Comprehensive analysis of lipid nanoparticle formulation and preparation for RNA delivery,"Md. Anamul Haque, Archana Shrestha, Constantinos M. Mikelis",International Journal of Pharmaceutics: X,2024-09-01,"Nucleic acid-based therapeutics are a common approach that is increasingly popular for a wide spectrum of diseases. Lipid nanoparticles (LNPs) are promising delivery carriers that provide RNA stability, with strong transfection efficiency, favorable and tailorable pharmacokinetics, limited toxicity, and established translatability. In this review article, we describe the lipid-based delivery syste",https://www.semanticscholar.org/paper/c108b791de087a4773c395c3975141814ed7221f,Semantic Scholar
Advances and prospects of RNA delivery nanoplatforms for cancer therapy,"Mohamed S. Attia, Gregor Kijanka, Nam‐Trung Nguyen",Acta Pharmaceutica Sinica B,2024-09-01,"Modern oncology is rapidly evolving, driven by recent advances in RNA-based therapeutics. As new emerging cutting-edge technology, mRNA vaccines hold excellent promise for encoding immunostimulatory molecules, tumor-associated antigens, neoantigens, and chimeric antigen receptors for T-cell reprogramming. RNA interference tools enable highly effective post-transcriptional gene silencing that has r",https://www.semanticscholar.org/paper/c0421f35da663530677e75e0cd29aad57a351cd8,Semantic Scholar
A perspective of lipid nanoparticles for RNA delivery,"Yutian Ma, Shiyao Li, Xin Lin",Exploration,2024-04-15,"Over the last two decades, lipid nanoparticles (LNPs) have evolved as an effective biocompatible and biodegradable RNA delivery platform in the fields of nanomedicine, biotechnology, and drug delivery. They are novel bionanomaterials that can be used to encapsulate a wide range of biomolecules, such as mRNA, as demonstrated by the current successes of COVID‐19 mRNA vaccines. Therefore, it is impor",https://www.semanticscholar.org/paper/c0ff32cf26cc8e221711435795495d3237a67472,Semantic Scholar
Dynamic carriers for therapeutic RNA delivery,"Simone Berger, Ulrich Lächelt, Ernst Wagner",Proceedings of the National Academy of Sciences of the United States of America,2024-03-04,"Carriers for RNA delivery must be dynamic, first stabilizing and protecting therapeutic RNA during delivery to the target tissue and across cellular membrane barriers and then releasing the cargo in bioactive form. The chemical space of carriers ranges from small cationic lipids applied in lipoplexes and lipid nanoparticles, over medium-sized sequence-defined xenopeptides, to macromolecular polyca",https://www.semanticscholar.org/paper/0d35d81b69e4a911877d03bfcae365ed8be73646,Semantic Scholar
Lipid nanoparticles for RNA delivery: Self-assembling vs driven-assembling strategies.,"V. Nele, Virginia Campani, Seyedeh Alia Moosavian",Advanced Drug Delivery Reviews,2024-03-01,"Among non-viral vectors, lipid nanovectors are considered the gold standard for the delivery of RNA therapeutics. The success of lipid nanoparticles for RNA delivery, with three products approved for human use, has stimulated further investigation into RNA therapeutics for different pathologies. This requires decoding the pathological intracellular processes and tailoring the delivery system to th",https://www.semanticscholar.org/paper/f63a27443117b94e3b628f838f12b275ed1f686c,Semantic Scholar
Tuning lipid nanoparticles for RNA delivery to extrahepatic organs,"Donghui Song, Yu Zhao, Zeyu Wang",Advances in Materials,2024-09-05,"RNA therapeutics have been successfully transitioned into clinical applications. Lipid nanoparticles (LNPs) are widely employed as nonviral delivery vehicles for RNA therapeutics in commercial vaccine and gene therapy products. However, the bottleneck in expanding the clinical applications of LNP‐based RNA therapeutics lies in the tendency of these nanoparticles to preferentially accumulate in the",https://www.semanticscholar.org/paper/bff1aeeb5ef3a5f896b052ff0bb0cb5c1afa3b34,Semantic Scholar
Navigating the landscape of RNA delivery systems in cardiovascular disease therapeutics.,"Paula Gil-Cabrerizo, T. Simon-Yarza, E. Garbayo",Advanced Drug Delivery Reviews,2024-04-01,"Cardiovascular diseases (CVDs) stand as the leading cause of death worldwide, posing a significant global health challenge. Consequently, the development of innovative therapeutic strategies to enhance CVDs treatment is imperative. RNA-based therapies, encompassing non-coding RNAs, mRNA, aptamers, and CRISPR/Cas9 technology, have emerged as promising tools for addressing CVDs. However, inherent ch",https://www.semanticscholar.org/paper/a3b9647cb0d77cf7f9ceea8fe14e81d9fc73ad0f,Semantic Scholar
Hydrogels for RNA delivery,"Ruibo Zhong, S. Talebian, Bárbara B. Mendes",Nature Materials,2023-03-20,"RNA-based therapeutics hold promise for the treatment of several diseases. This Review provides an overview of hydrogels for RNA delivery, discussing how the chemical nature and physical properties of hydrogels can be explored for tailored RNA loading and release, and highlighting the use of these materials in biomedical applications. RNA-based therapeutics have shown tremendous promise in disease",https://www.semanticscholar.org/paper/be9f3fe488e2b51b0892c66063defdf906cc81c1,Semantic Scholar
Lipids and Lipid Derivatives for RNA Delivery,"Yuebao Zhang, Changzhen Sun, Chang Wang",Chemical Reviews,2021-07-19,"RNA-based therapeutics have shown great promise in treating a broad spectrum of diseases through various mechanisms including knockdown of pathological genes, expression of therapeutic proteins, and programmed gene editing. Due to the inherent instability and negative-charges of RNA molecules, RNA-based therapeutics can make the most use of delivery systems to overcome biological barriers and to r",https://www.semanticscholar.org/paper/da989341518aa8714e341e7f7bb3427b5548ea13,Semantic Scholar
Non-viral vectors for RNA delivery,"Yi Yan, Xiao-Yu Liu, An Lu",Journal of Controlled Release,2022-01-08,"RNA-based therapy is a promising and potential strategy for disease treatment by introducing exogenous nucleic acids such as messenger RNA (mRNA), small interfering RNA (siRNA), microRNA (miRNA) or antisense oligonucleotides (ASO) to modulate gene expression in specific cells. It is exciting that mRNA encoding the spike protein of COVID-19 (coronavirus disease 2019) delivered by lipid nanoparticle",https://www.semanticscholar.org/paper/83fda9c083fc1e7441683c3fe5e44c7be71f1a7f,Semantic Scholar
Tumor Microenvironment‐Responsive Polymer‐Based RNA Delivery Systems for Cancer Treatment,"Yahan Zhang, Ming Zhang, Haiqin Song",Small Methods,2024-05-28,"Ribonucleic acid (RNA) therapeutics offer a broad prospect in cancer treatment. However, their successful application requires overcoming various physiological barriers to effectively deliver RNAs to the target sites. Currently, a number of RNA delivery systems based on polymeric nanoparticles are developed to overcome these barriers in RNA delivery. This work provides an overview of the existing ",https://www.semanticscholar.org/paper/78694410323b89e38b295753148b918df7b14b7e,Semantic Scholar
Microfluidic technologies and devices for lipid nanoparticle-based RNA delivery,"Masatoshi Maeki, S. Uno, Ayuka Niwa",Journal of Controlled Release,2022-02-01,"In 2021, mRNA vaccines against COVID-19 were approved by the Food and Drug Administration. mRNA vaccines are important for preventing severe COVID-19 and returning to normal life. The development of RNA-delivery technology, including mRNA vaccines, has been investigated worldwide for ~30 years. Lipid nanoparticles (LNPs) are a breakthrough technology that stably delivers RNA to target organs, and ",https://www.semanticscholar.org/paper/96c2b0e0e2d96e9dcdb7e3e30a5e9d57badd664d,Semantic Scholar
Single-cell transcriptomic profiling of bronchial lymph nodes reveals mechanisms of PRRSV escape from host adaptive immunity.,"Guo Shu-Yuan, Wang Xuan, Zhu Jiaying",Frontiers in immunology,2026-07-30,"Porcine reproductive and respiratory syndrome (PRRS), caused by porcine reproductive and respiratory syndrome virus (PRRSV), is characterized by impaired adaptive immune responses, including persistent viremia, delayed neutralizing antibody (nAb) development, and defective T-cell responses. However, the mechanisms by which PRRSV subverts adaptive immunity remain incompletely understood. We perform",https://pubmed.ncbi.nlm.nih.gov/42529228/,PubMed
Effectiveness of BNT162B2 and CoronaVac vaccines in reducing COVID-19 severity among children aged 3-4 years in Brazil.,"de Padua Marina Coelho, Antunes Marcos Otávio Brum, Stein Renato T",Vaccine,2026-07-30,National population-based databases from large countries can provide real-world estimates of COVID-19 vaccine effectiveness. This analysis examined the effectiveness of BNT162b2 and CoronaVac against severe COVID-19-related outcomes in children aged 3 to 4 years during the Omicron phase of the pandemic in Brazil. This nationwide population-based cohort study assessed incidence rate ratios for hosp,https://pubmed.ncbi.nlm.nih.gov/42526176/,PubMed
Integrated Single-Cell and TCR Profiling Reveals Protection-Associated CD8,"Kong Can, Chen Siang, Li Maolin","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-07-30,"Porcine reproductive and respiratory syndrome virus (PRRSV) remains a major threat to global swine industry, yet the immune mechanisms underlying protective vaccination are incompletely understood. Here, we applied integrated single-cell RNA sequencing and T cell receptor (TCR) profiling to characterize immune responses in a PRRSV vaccination-challenge model spanning complete, partial, and non-pro",https://pubmed.ncbi.nlm.nih.gov/42525218/,PubMed
Impact of ABO Blood System on Immunogenicity and Vaccine Efficacy of COVID-19 Booster Vaccination-A Population-Based Study of 3066 Individuals.,"Sieghart Daniela, Jordakieva Galateja, Dürrschmid Caroline",Influenza and other respiratory viruses,2026-07-30,"ABO blood group has been associated with SARS-CoV-2 susceptibility. Little data exist regarding the impact of ABO and Rhesus (Rh[D]) type on breakthrough infections and antibody responses following SARS-CoV-2 booster vaccination. This multicenter, population-based cohort study includes individuals ≥ 18 years who received a booster vaccination against SARS-CoV-2. Antibody levels against SARS-CoV-2 ",https://pubmed.ncbi.nlm.nih.gov/42524760/,PubMed
An mRNA-Lipid Nanoparticle Platform Encoding the Conserved Outer Membrane Protein BamA Elicits Broadly Cross-Reactive Systemic and Mucosal Antibodies Against Antimicrobial-Resistant ,"Wolske Natalie, Murthy Namratha Turuvekere Vittala, Chanda Abhishek",bioRxiv : the preprint server for biology,2026-07-30,,https://pubmed.ncbi.nlm.nih.gov/42523399/,PubMed
"Comparative Clinical and Molecular Epidemiology of Norovirus in Hospitalized Gastroenteritis Cases, Western India (2013-2023).","Joshi Madhuri S, Gopalkrishna Varanasi, Chavan Nutan A",Journal of medical virology,2026-07-30,"Following widespread vaccination against Rotavirus A (RVA), Norovirus (NoV) has emerged as a leading cause of acute gastroenteritis (AGE). However, data on the clinical characteristics and molecular epidemiology of NoV in India remain limited. A total of 1637 fecal samples from hospitalized sporadic AGE cases collected between April 2013 and May 2023 from two cities each in Maharashtra and Gujarat",https://pubmed.ncbi.nlm.nih.gov/42522423/,PubMed
The Role of CD4 T Cell Repertoire and Immune Memory Mechanisms in Vaccination and Infection Immunity.,Kubo Masato,Immunological reviews,2026-07-30,CD4,https://pubmed.ncbi.nlm.nih.gov/42522246/,PubMed
Evaluation of the efficacy of avian pathogenic Escherichia coli bivalent live vaccine (serogroups O 1 &2) against Escherichia coli infection in broilers.,"Wu Jiayan, Jiang Luyao, Wang Baoxiu",Veterinary microbiology,2026-07-30,"Avian pathogenic Escherichia coli (APEC) leads to significant economic losses in poultry farming by causing high mortality rates, reduced productivity, and increased antibiotic use. Licensed vaccines against avian colibacillosis are available but with limitations, and the immunological basis of protection remains ill-defined. In this study, a bivalent live vaccine based on the APEC O1 and O2 serog",https://pubmed.ncbi.nlm.nih.gov/42520699/,PubMed
"Effect of probiotics on humoral responses to COVID-19 vaccination in older adults: a randomized, placebo-controlled trial (PIRATES-COV study).","Pasquier Jean-Charles, Chaillet Nils, Plourde Mélanie",Gut microbes,2026-07-30,"Although COVID-19 vaccination has reduced morbidity and mortality, adults aged 65 y old and older are at high risk of complications from COVID-19. The evidence suggests that probiotics may enhance immune responses when co-administered with influenza vaccination. However, few studies have evaluated the potential benefit of probiotic supplementation in this context in this high-risk population. This",https://pubmed.ncbi.nlm.nih.gov/42520140/,PubMed
Non-human primate LIBRA-Seq accelerates neutralizing antibody discovery in RM vaccinated against HIV-1.,"Edwards Christopher T, Silva-Trenkle Aaron D, Sahoo Anusmita",PLoS pathogens,2026-07-30,"Broadly neutralizing antibodies (bNAbs) exhibit protective efficacy against HIV-1 infection making them an ideal archetype for HIV-1 vaccine design. Presently, no vaccine candidate has induced antibody responses capable of meaningful protection against the swathe of circulating, difficult to neutralize tier 2 HIV-1 viruses. However, the development of stabilized, native-like envelope (Env) trimers",https://pubmed.ncbi.nlm.nih.gov/42520014/,PubMed
Evaluation of lipid nanoparticle adjuvants with different PEG lipid ratios and phospholipid modifications in non-human primates.,"Vadovics Máté, Pampena Maria Betina, Lam Kieu",Molecular therapy. Nucleic acids,2026-07-30,"Lipid nanoparticles (LNPs) used in mRNA vaccines possess adjuvant activity, but little is known about the composition-function relationships that drive their adjuvanticity. Recent studies demonstrated that, in addition to the ionizable lipids, the type of phospholipids and the ratio of polyethylene glycol (PEG) lipids in LNPs also influence the magnitude and quality of vaccine-induced immune respo",https://pubmed.ncbi.nlm.nih.gov/42519570/,PubMed
Oncolytic virus-mediated remodeling of tumor microenvironment enhances efficacy of an HPV16 E6/E7 mRNA vaccine in an HPV-positive tumor.,"Johnson Kyle, Wu Wanfu, Lim Jane JingTing",Molecular therapy. Oncology,2026-07-30,"Therapeutic vaccination targeting the viral oncoproteins E6 and E7 in HPV-positive tumors remains an attractive strategy; however, current HPV E6/E7 vaccines produced only limited clinical benefit. We developed mRNA-ubiquitin (UB)-E6/E7, an mRNA-based HPV16 E6/E7 construct incorporating an N-terminal UB tag to enhance antigen processing. UB tagging in the mRNA format significantly enhanced antigen",https://pubmed.ncbi.nlm.nih.gov/42519393/,PubMed
Nanomedicine-Based Strategies for Multiple Myeloma Therapy.,"Wu Aihua, Zhang Meng, He Haiyan",International journal of nanomedicine,2026-07-30,"Multiple myeloma (MM) belongs to the hematological malignancies and the overall incidence of MM is on the rise across the world. Over the last few decades, increased attention has been paid to the development and pathogenesis of MM. Significant changes have also been witnessed in the paradigm for the treatment of MM, including proteasome inhibitors, immunomodulators and anti CD38 monoclonal antibo",https://pubmed.ncbi.nlm.nih.gov/42518685/,PubMed
"Neutralizing antibody response to SARS-CoV-2 variants, as determined by the MSD multiplex assay, following COVID-19 vaccination in cancer patients.","Dukes Christopher W, Whiting Junmin, Mo Qianxing",Vaccine: X,2026-07-30,"Immunocompromised populations, especially cancer patients, rely on the effectiveness of the COVID-19 vaccines to protect against severe infection or death, both against the original wild-type (WT) SARS CoV-2 virus and its many variants that have emerged. We conducted a study using serum samples from cancer patients who received the original mRNA-1273 COVID-19 vaccine. The Meso Scale Discovery (MSD",https://pubmed.ncbi.nlm.nih.gov/42518492/,PubMed
Persistent SARS-CoV-2 Spike Protein in Vasculitic Skin Lesions after Infection or mRNA Vaccination: A Retrospective Case control Immunofluorescence Study.,"Gawaz Andrea, Yilmaz Anneli, Fehrenbacher Birgit",Acta dermato-venereologica,2026-07-30,Vasculitic skin lesions have been reported in association with both SARS-CoV-2 infection and vaccination. Whether viral proteins persist in lesional vessels beyond the acute phase remains unclear. The aim of this study was to investigate the presence of SARS-CoV-2 spike protein in persistent or delayed-onset cutaneous vasculitis temporally associated with COVID-19 infection or vaccination. This re,https://pubmed.ncbi.nlm.nih.gov/42516097/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-07-30,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-07-30,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
Single-cell profiling uncovers extracellular vesicle-associated malignant plasma cell subpopulations driving multiple myeloma progression.,"Fan Lu, Zhao Han, Cong Mengya",Frontiers in immunology,2026-07-30,"Multiple myeloma (MM) is a heterogeneous hematological malignancy characterized by the clonal proliferation of plasma cells in the bone marrow, with distinct subtypes including smoldering MM (SMM), newly diagnosed MM (NDMM), and relapsed/refractory MM (RRMM). Despite therapeutic advances, outcomes remain unsatisfactory, especially for RRMM, due to unclear heterogeneity, progression mechanisms, and",https://pubmed.ncbi.nlm.nih.gov/42529293/,PubMed
Deoxyguanosine kinase deficiency couples purine metabolism to innate immune activation and lipid accumulation in hepatocytes.,"Corey Maija, Rayadurgam Mahati, Vatanmakanian Mousa",Frontiers in immunology,2026-07-30,"Mitochondrial DNA depletion syndromes (MDS) caused by deoxyguanosine kinase (DGUOK) deficiency are classically attributed to impaired mitochondrial DNA (mtDNA) maintenance. However, many patients develop hepatic steatosis and inflammation despite preserved mtDNA content, suggesting that additional pathogenic mechanisms contribute to disease. DGUOK is a key enzyme in the mitochondrial purine salvag",https://pubmed.ncbi.nlm.nih.gov/42529171/,PubMed
Circular RNA circEVI5 functions as a miR-433 sponge to promote renal cell carcinoma progression via GBP2-mediated oncogenic signaling.,"Xiong Yang, Li Jin, Tang Zhi-Peng",Frontiers in oncology,2026-07-30,"Renal cell carcinoma (RCC) is a fatal urological malignancy with limited therapeutic options and poor prognosis. Emerging evidence has shown that a number of circular RNAs (circRNAs) exert crucial effects on carcinogenesis. Nevertheless, the biological role of circEVI5 in RCC remains poorly clarified. This study aimed to elucidate the clinical significance, biological functions, and molecular mech",https://pubmed.ncbi.nlm.nih.gov/42528768/,PubMed
GLA is associated with ESCC progression and chemotherapy response via DNA damage repair-related pathways.,"Chen Ke, Yang Qinsong, Fang Chen",Frontiers in oncology,2026-07-30,"Esophageal squamous cell carcinoma (ESCC) is a highly lethal malignancy frequently complicated by chemoresistance. α-Galactosidase A (GLA), a lysosomal hydrolase associated with poor prognosis in multiple cancers, has not been investigated in ESCC. Two independent ESCC datasets (GSE161533, GSE38129) were used to screen commonly upregulated genes, which were ranked by diagnostic performance and fur",https://pubmed.ncbi.nlm.nih.gov/42528606/,PubMed
Nystose treats intervertebral disc degeneration via the Nrf2 axis: a focus on oxidative stress and ferroptosis.,"Mei Haifeng, Zheng Xiuxiu, Han Dawei",Frontiers in pharmacology,2026-07-30,"Intervertebral disc degeneration (IDD) is the primary aetiology of chronic lower back pain and is driven by factors such as oxidative stress and nucleus pulposus (NP) cell dysfunction. Nystose (Nys), a key active oligosaccharide derived from  This study aimed to investigate the therapeutic potential of Nys in IDD and elucidate whether its protective effects are mediated by the nuclear factor eryth",https://pubmed.ncbi.nlm.nih.gov/42528515/,PubMed
LGALS9 Is Beneficial to the Therapeutic Effect of Repetitive Transcranial Magnetic Stimulation on Ischemic Stroke.,"Huang Jinlian, Wu Jun, Huang Lishan",Clinical psychopharmacology and neuroscience : the official scientific journal of the Korean College of Neuropsychopharmacology,2026-07-30,"We aimed to investigate whether LGALS9 contributes to the effects of repetitive transcranial magnetic stimulation (rTMS) in the treatment of ischemic stroke (IS) in rats. The model of cerebral ischemia in rats was established via middle cerebral artery occlusion (MCAO). After being injected with LGALS9 siRNA prior to MCAO surgery and undergoing rTMS intervention postoperatively, the rats were eval",https://pubmed.ncbi.nlm.nih.gov/42528345/,PubMed
The miR-145-5p/NRF2/SLC7A11 axis regulates ferroptosis-mediated renal tubular epithelial cell injury in diabetic nephropathy.,"Wu Ganlin, Fang Yu, Xu Meirong",Journal of diabetes investigation,2026-07-30,"This study aimed to investigate the molecular mechanism by which the miR-145-5p/NRF2/SLC7A11 axis regulates ferroptosis-mediated renal tubular epithelial cell (RTEC) injury in diabetic nephropathy (DN). Male C57BL/KsJ-db/db mice were used as a murine DN model and treated with a miR-145-5p antagomir, adeno-associated virus carrying NRF2 short hairpin RNA (NRF2-shRNA), or the ferroptosis inducer (Er",https://pubmed.ncbi.nlm.nih.gov/42528284/,PubMed
Pretreatment With BTK Inhibitors Improved the Sensitivity of DLBCL Cells to CAR-T Cells in a Coculture System by Downregulating the Polarisation of M2 Macrophages.,"Qi Yao, Fan Xuemei, Wang Jia",Journal of cellular and molecular medicine,2026-07-30,The tumour microenvironment (TME) of relapsed/refractory (R/R) diffuse large B-cell lymphoma (DLBCL) patients is associated with resistance of DLBCL cells to CD19 CAR-T cells. How to improve TME in DLBCL and improve the efficacy of CAR-T cell therapy remains to be further explored. We observed the sensitivity of HBL-1/U2932 cells pretreated with BTK inhibitors (BTKi) to CAR-T cells with flow cytom,https://pubmed.ncbi.nlm.nih.gov/42528053/,PubMed
NOP2-regulated m5C Methylation of FKBP4 in Promoting Lung Adenocarcinoma Progression.,"Mao Yong, Shen Xiaowei, Fang Shuai",Experimental cell research,2026-07-30,"Nucleolar protein 2 (NOP2), an RNA methyltransferase that mediates m5C modification, has been implicated in cancer progression; however, its specific role in lung adenocarcinoma (LUAD) remains unclear. This study investigated the functional significance of NOP2 and its regulation of FK506-binding protein 4 (FKBP4) in LUAD pathogenesis. The human normal alveolar epithelial cell line HPAEpiC and the",https://pubmed.ncbi.nlm.nih.gov/42526734/,PubMed
