title,authors,journal,date,abstract,link,source
LncRNA-mediated DNA methylation: an emerging mechanism in cancer and beyond,"Wanxu Huang, Hua Li, Qingsong Yu",Journal of experimental & clinical cancer research : CR,2022-03-15,"DNA methylation is one of the most important epigenetic mechanisms to regulate gene expression, which is highly dynamic during development and specifically maintained in somatic cells. Aberrant DNA methylation patterns are strongly associated with human diseases including cancer. How are the cell-specific DNA methylation patterns established or disturbed is a pivotal question in developmental biol",https://www.semanticscholar.org/paper/9398460ec2ef3fe209f36563f807813832f80206,Semantic Scholar
Long non-coding RNA (lncRNA) H19 in human cancer: From proliferation and metastasis to therapy.,"M. Hashemi, MA Moosavi, Hedyeh Maghareh Abed",Pharmacological Research,2022-08-26,"Initiation and development of cancer depend on multiple factors that mutations in genes and epigenetic level can be considered as important drivers. Epigenetic factors include a large family of members and understanding their function in cancer has been a hot topic. LncRNAs are RNA molecules with no capacity in synthesis of proteins, and they have regulatory functions in cells. LncRNAs are localiz",https://www.semanticscholar.org/paper/19370fbdbcec2c5d1947bcfa94776616c26d4ed4,Semantic Scholar
Long Noncoding RNA (lncRNA)-Mediated Competing Endogenous RNA Networks Provide Novel Potential Biomarkers and Therapeutic Targets for Colorectal Cancer,"Liye Wang, Kwang Bog Cho, Yan Li",International Journal of Molecular Sciences,2019-11-01,Colorectal cancer (CRC) is the third most common cancer and has a high metastasis and reoccurrence rate. Long noncoding RNAs (lncRNAs) play an important role in CRC growth and metastasis. Recent studies revealed that lncRNAs participate in CRC progression by coordinating with microRNAs (miRNAs) and protein-coding mRNAs. LncRNAs function as competitive endogenous RNAs (ceRNAs) by competitively occu,https://www.semanticscholar.org/paper/45a115f40a71143c63b7bc1d666e2720cc0dd1c8,Semantic Scholar
A novel Cuproptosis-related LncRNA signature to predict prognosis in hepatocellular carcinoma,"Genhao Zhang, Jianping Sun, Xianwei Zhang",Scientific Reports,2022-07-05,Increased intracellular toxicity due to an imbalance in copper homeostasis caused by copper ion accumulation could regulate the rate of cancer cell growth and proliferation. The goal of this study was to create a novel Cuproptosis-related lncRNA signature that may be utilized to predict survival and immunotherapy in HCC patients. Cuproptosis-associated lncRNAs and differentially expressed lncRNAs ,https://www.semanticscholar.org/paper/48ea9b7ab84a738537e3c45d45119d6991c301dc,Semantic Scholar
LncRNA HEPFAL accelerates ferroptosis in hepatocellular carcinoma by regulating SLC7A11 ubiquitination,"Baofu Zhang, Wenming Bao, Sina Zhang",Cell Death and Disease,2022-08-01,"Ferroptosis is a new type of cell death that has been recognized in recent years and is different from apoptosis, autophagy, and necrosis. It is mainly due to cellular iron homeostasis and lipid peroxidation of iron metabolism caused by large accumulation. There is a close correlation between ferroptosis and hepatocellular carcinoma (HCC). This study shows that the expression of the long noncoding",https://www.semanticscholar.org/paper/e53126b6cb0ee99fdb9e2939d8bd66b3aaaef76f,Semantic Scholar
Biological Function of Long Non-coding RNA (LncRNA) Xist,"Wenlun Wang, Lu Min, Xinyuan Qiu",Frontiers in Cell and Developmental Biology,2021-06-10,"Long non-coding RNAs (lncRNAs) regulate gene expression in a variety of ways at epigenetic, chromatin remodeling, transcriptional, and translational levels. Accumulating evidence suggests that lncRNA X-inactive specific transcript (lncRNA Xist) serves as an important regulator of cell growth and development. Despites its original roles in X-chromosome dosage compensation, lncRNA Xist also particip",https://www.semanticscholar.org/paper/fb79a63f189cec74ab96bdc29ac8325e8d1a16ea,Semantic Scholar
LncRNA-PACERR induces pro-tumour macrophages via interacting with miR-671-3p and m6A-reader IGF2BP2 in pancreatic ductal adenocarcinoma,"Yihao Liu, Minmin Shi, Xingfeng He",Journal of Hematology & Oncology,2022-05-07,"Background LncRNA-PACERR plays critical role in the polarization of tissue-associated macrophages (TAMs). In this study, we found the function and molecular mechanism of PACERR in TAMs to regulate pancreatic ductal adenocarcinoma (PDAC) progression. Methods We used qPCR to analyse the expression of PACERR in TAMs and M1-tissue-resident macrophages (M1-NTRMs) which were isolated from 46 PDAC tissue",https://www.semanticscholar.org/paper/81f75883d7cffce695c17c3fa583d8059eb1f72d,Semantic Scholar
Molecular pathways and emerging therapeutic strategies in advanced thyroid cancer: from targeted therapy to precision oncology.,"Sarkar Tanmoy, Arisha Ruhi, Sengupta Shivam",Clinical & translational oncology : official publication of the Federation of Spanish Oncology Societies and of the National Cancer Institute of Mexico,2026-08-21,"The most prevalent endocrine cancer is thyroid cancer. It may act in a very disparate manner; ranging between slow growing, well differentiated tumours to an aggressive anaplastic subtype. Initial treatment with standard therapy, surgery, radioactive iodine, the thyroid-stimulating hormone inhibition and in some cases, chemotherapy or external-beam radiations are effective with the differentiated ",https://pubmed.ncbi.nlm.nih.gov/42625114/,PubMed
The NE-adrenergic receptor axis drives osteoarthritis progression via neurovascular cross-talk: a dual-responsive hydrogel strategy.,"Zhao Haoyan, Gao Jialu, Zhu Weiwei",Journal of controlled release : official journal of the Controlled Release Society,2026-08-21,"Osteoarthritis (OA) progression is strongly driven by the dysregulated interplay between the sympathetic nerve and abnormal vascularization, severely affecting patients' physical and mental well-being. In this study, temporomandibular joint osteoarthritis (TMJ-OA) was induced in mice using a unilateral anterior crossbite (UAC) model. We found that sympathetic nerve activation promoted pathological",https://pubmed.ncbi.nlm.nih.gov/42624435/,PubMed
"Constrained by Design: Physical Principles Governing MS2 Capsid Organization, Plasticity, and Function.","Rastogi Aakhya, Vishwakarma Pragati, Chang Chia-Yu",Progress in biophysics and molecular biology,2026-08-21,"Viral capsid organization represents a controlled physical self-assembly process in biology. Bacteriophage MS2 has a well-characterized coat protein and a simple RNA-protein interaction network, making it a prime system for studying how physical factors such as geometry, energy, and RNA arrangement influence capsid assembly, flexibility, and function. This review integrates literature on structure",https://pubmed.ncbi.nlm.nih.gov/42624377/,PubMed
Mechanism of neoantigen generation and advances in neoantigen-based immunotherapies in colorectal cancer.,"Wang Na, Xia Yimeng, Wang Ping","Medical oncology (Northwood, London, England)",2026-08-21,"Colorectal cancer (CRC) is a leading cause of cancer-related morbidity and mortality worldwide. Conventional therapeutic modalities-such as surgery, chemotherapy, and radiotherapy-yield suboptimal outcomes in advanced or recurrent disease, while immune checkpoint inhibitors demonstrate durable clinical benefit almost exclusively in the microsatellite instability-high (MSI-H) subset, which constitu",https://pubmed.ncbi.nlm.nih.gov/42622964/,PubMed
Conditioned Media-Derived Tumor Extracellular Vesicles: Bridging Molecular Insights and Therapeutic Applications in Oncology.,"Alkaabi Alaya, Nasrallah Dana, Giordo Roberta",Wiley interdisciplinary reviews. Nanomedicine and nanobiotechnology,2026-08-21,"Tumor-derived extracellular vesicles (EVs) are major mediators of oncogenic intercellular communication. However, many studies using conditioned media (CM) recover operationally defined EV- or small EV-enriched fractions rather than biogenesis-proven exosomes. This review synthesizes evidence from CM-derived tumor EV studies and aligns their biological interpretation with current EV nomenclature, ",https://pubmed.ncbi.nlm.nih.gov/42622361/,PubMed
NADPH oxidase 3 inhibition preserves hearing in mice after stereotactic radiosurgery.,"Daskalou Dimitrios, Rousset Francis, Sgroi Stéphanie",Molecular therapy. Nucleic acids,2026-08-21,"Stereotactic radiosurgery (SRS) is a standard treatment for vestibular schwannoma but is associated with a substantial risk of progressive and irreversible hearing loss. NADPH oxidase 3 (NOX3), an enzyme predominantly expressed in the inner ear, has been identified as a key source of oxidative stress underlying cochlear injury. Using a mouse model of SRS-induced hearing loss, we found that genetic",https://pubmed.ncbi.nlm.nih.gov/42621021/,PubMed
EOLA1 functions in nucleotide salvage through deacetylating free N4-acetylcytidine.,"Relier Sebastien, Schiffers Sarah, Beiki Hamid",bioRxiv : the preprint server for biology,2026-08-21,"RNA-based medicines rely on modified nucleotides to promote immune evasion and in vivo efficacy. Nucleotides generated from RNA degradation are either exported or recycled through metabolically favorable salvage pathways, though whether modified nucleotides are efficiently recycled remains unclear. N ",https://pubmed.ncbi.nlm.nih.gov/42620313/,PubMed
Extracellular matrix targeting peptide functionalized plant-derived lipid nanoparticles for gene therapy in osteoarthritis.,"Iqbal Zoya, Shabbir Maryum, Rasul Faiz",Chinese medical journal,2026-08-21,"The pathogenesis of osteoarthritis (OA) involves the degradation of the extracellular matrix (ECM) of cartilage, which is mainly mediated by matrix metalloproteinases (MMPs). Small interfering RNA (siRNA)-based gene therapy has shown promise in treating various diseases, including OA, but its effectiveness is hindered by poor stability and low uptake efficiency. Additionally, the avascular nature ",https://pubmed.ncbi.nlm.nih.gov/42619364/,PubMed
Intranasal delivery of a vasoactive intestinal peptide-based circRNA vaccine induces systemic and mucosal immunity against RSV in mice.,"Xiang Junqi, Xu Jie, Zhu Jing",Molecular therapy : the journal of the American Society of Gene Therapy,2026-08-21,"Respiratory syncytial virus (RSV) is a major cause of acute lower respiratory tract disease in infants and older adults; however, vaccine strategies capable of inducing robust respiratory mucosal immunity remain limited. Here, we developed a receptor-guided intranasal circular RNA (circRNA) vaccine platform based on a vasoactive intestinal peptide-nucleocapsid fusion protein (VIP-N), which enables",https://pubmed.ncbi.nlm.nih.gov/42619264/,PubMed
Macrophage Lipid Homeostasis Drives IVDD via a Senescence-Dependent Impairment of Efferocytosis.,"Wang Jinyu, Ling Shiyong, Wang Qi",Cell proliferation,2026-08-21,"Intervertebral disc degeneration (IVDD) is a major contributor to low back pain, but the immune-metabolic events that sustain disc inflammation remain poorly defined. Here, we investigated whether disturbed macrophage lipid handling promotes IVDD by coupling cellular senescence to defective efferocytosis. Clinical magnetic resonance imaging and biochemical profiling showed that advanced IVDD was a",https://pubmed.ncbi.nlm.nih.gov/42619249/,PubMed
A Bioorthogonal Desilylation System Potentiates mRNA Therapeutics in Tumors.,"Zhang Mingzhe, Wang Chunhong, Xu Xiaohan",Journal of the American Chemical Society,2026-08-21,"Lipid nanoparticle (LNP)-mediated mRNA delivery has emerged as a powerful therapeutic modality, yet its clinical translation in oncology remains constrained by inherent hepatic tropism and inefficient endosomal escape. These limitations necessitate high-dose administration, which triggers lipid-associated toxicity and off-target protein expression in the liver. To overcome these barriers, we repor",https://pubmed.ncbi.nlm.nih.gov/42619087/,PubMed
Engineering RNA-guided bridge recombinases for precise large-scale genome editing.,"Gao Rui, Wei Jingjing, Sun Chao",Trends in biotechnology,2026-08-21,"Precise manipulation of large DNA fragments in eukaryotic genomes remains limited by the low efficiency and delivery constraints of current multicomponent editing systems. In this study, we engineered an RNA-guided bridge recombinase system through rational mutagenesis and AI-assisted directed evolution, enabling programmable chromosomal rearrangements in both plant and mammalian cells and achievi",https://pubmed.ncbi.nlm.nih.gov/42618444/,PubMed
ReprogRAM nanoplatform for direct conversion of fibroblasts to osteoblasts for bone regeneration.,"Moon Sunghyun, Jeong Kiho, Kim Wijin",Journal of controlled release : official journal of the Controlled Release Society,2026-08-21,"mRNA-based direct conversion offers an integration-free route for osteogenic cell-fate reprogramming, yet efficient reprogramming typically requires sustained expression of reprogramming factors. Here, we developed ReprogRAM (Reprogrammable RNA Assemblies for Multi-factor expression), a self-assembled concatemeric mRNA nanoparticle synthesized by rolling-circle transcription and engineered for cap",https://pubmed.ncbi.nlm.nih.gov/42617699/,PubMed
"Cell-specific epigenetic editing in cardiovascular disease: Mechanisms, therapeutic potential, and translational challenges.","Alsulami Majed, Rasool Mahmood, Masoud Ahmed N",Cardiology,2026-08-21,"Cell-specific epigenetic editing provides a new approach to the therapy of cardiovascular disease (CVD) by rewriting pathological chromatin and RNA marks in exactly those cell populations responsible for causing disease. CVD is caused by interactions of genetics and environment on cell-type-specific epigenomic programs. Interventions that alter DNA methylation, histone marks, or RNA modifications ",https://pubmed.ncbi.nlm.nih.gov/42616698/,PubMed
Applications of synthetic biology in biomedicine.,"Li Chen-Xuan, Liu Zi-Xuan, Lin Yu-Fan",Molecular biomedicine,2026-08-21,"Based on the principles of engineering reconstruction and programmable design, synthetic biology is driving a paradigm shift in biomedical diagnosis and therapy from conventional models toward intelligent and precision medicine. By constructing artificial genetic circuits, functional cells, and biomaterial systems both in vitro and in vivo, synthetic biology markedly enhances diagnostic sensitivit",https://pubmed.ncbi.nlm.nih.gov/42616280/,PubMed
"Exosomes and lung cancer: Biogenesis, pathogenic mechanisms, biomarkers, and therapeutic applications.","Wu Liang, Huang Lan, Li Junchuan",The Journal of international medical research,2026-08-21,"Lung cancer remains a global health crisis characterized by high mortality rates and pervasive therapeutic resistance. Recent advances in molecular oncology have identified exosomes, nanoscale extracellular vesicles with diameters of 30-150 nm, as pivotal mediators of the lateral transmission of bioactive molecular signals. This review provides a high-level synthesis of exosomal biogenesis and the",https://pubmed.ncbi.nlm.nih.gov/42615693/,PubMed
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-08-21,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-08-21,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Superior in-vivo efficacy of integrated tumor neoantigen vaccination with adoptive neoantigen-reactive T-cell therapy in solid tumor.,"Liang Guozheng, Zhang Boyue, Chen Dan",Translational oncology,2026-08-21,"Neoantigens from tumor mutations are key cancer immunotherapy targets. This study evaluated the efficacy of combined immunotherapy (neoantigen vaccines + adoptive neoantigen-reactive T cells, NRT) in solid tumors to lay a foundation for clinical trials. Candidate neoantigens were predicted via whole-exome/transcriptome sequencing of MC38, B16-MO4, and Hepa1-6 tumors, validated by ELISPOT. NRT prep",https://pubmed.ncbi.nlm.nih.gov/42623869/,PubMed
Protective pan-betacoronavirus neutralizing antibodies by vaccination.,"Zhou Panpan, Feng Ziqi, He Wan-Ting",bioRxiv : the preprint server for biology,2026-08-21,"The continued emergence of betacoronaviruses underscores the urgent need for vaccines that provide broadly protective immunity. Here, we present an epitope-focused vaccine strategy targeting the conserved S2 stem-helix region of the spike fusion machinery, a broadly neutralizing antibody-(bnAb) epitope shared across betacoronaviruses yet partially occluded on the native spike. Immunization of non-",https://pubmed.ncbi.nlm.nih.gov/42620419/,PubMed
Enhanced antitumor immunity of mRNA vaccines by bioorthogonal-like delayed activation of exogeneous STING.,"Qin Pengxia, Qin Qiushi, Hao Yanyun",Nature biotechnology,2026-08-21,"The development of cGAS-STING (stimulator of interferon genes) agonists as mRNA vaccine adjuvants has been hampered by widespread STING expression and by the observation that codelivered STING agonists suppress antigen mRNA translation. Here, to address these challenges, we engineer synchronized STING (Syn-STING): a lipid nanoparticle (LNP) codelivering antigen mRNA, mRNA encoding full-length STIN",https://pubmed.ncbi.nlm.nih.gov/42618806/,PubMed
Vaccination-first immune priming shapes a sustained mRNA vaccine-induced IgG4 class switch that associates with SARS-CoV-2 breakthrough infection risk.,"Pongrácz Tamás, Marking Ulrika, Bladh Oscar",Scientific reports,2026-08-21,"Repeated administration of mRNA vaccines against SARS-CoV-2 has been associated with qualitative changes in antibody responses, including the emergence of non-inflammatory IgG4 subclasses and changes in Fc glycosylation. While neutralizing antibody titers remain key correlates of protection, potential functional implications of these structural antibody features warrant further investigation acros",https://pubmed.ncbi.nlm.nih.gov/42618711/,PubMed
RNA structures regulate norovirus life cycle and enable rational attenuation in vivo.,"Hann Tanja, Ökten Arya B, Filler Renata B",Cell,2026-08-21,"Viral genomes encode regulatory RNA structures that orchestrate key steps of viral replication and gene expression. Although these structures are increasingly recognized as critical regulators of viral function, their systematic characterization in an infection context and roles in regulating viral fitness and immune recognition in vivo remain limited. Here, we systematically map and functionally ",https://pubmed.ncbi.nlm.nih.gov/42617594/,PubMed
"Beyond the hallmarks of cancer: enabling technologies reshaping cancer diagnosis, prevention, and treatment.",Niazi Sarfaraz K,Oncology reviews,2026-08-21,"Cancer biology has been organized for 2 decades by the hallmarks framework, articulated in 2000 and most recently revised in 2026. The pace of technological change in oncology now requires reframing how cancer is detected, prevented, and treated. This review argues that the hallmarks framework, while historically essential, is no longer sufficient on its own to capture contemporary cancer care, an",https://pubmed.ncbi.nlm.nih.gov/42614645/,PubMed
Single-cell multi-omics reveals circulating B cell heterogeneity across diverse disease contexts.,"Gan Rui, Zhong Yunshan",Frontiers in cell and developmental biology,2026-08-21,"B cells play essential roles in adaptive immunity by producing antigen-specific antibodies and interacting with T cells. Single-cell RNA and BCR sequencing technologies have enabled high-resolution dissection of B cell heterogeneity across diverse disease contexts. Atypical B cells (ABCs) display complex and critical functions in human immunity, yet their transcriptional heterogeneity, BCR diversi",https://pubmed.ncbi.nlm.nih.gov/42614346/,PubMed
"From pathogen defence to precision health infrastructure: mRNA vaccines beyond infectious disease in preventive health, chronic disease management, and population wellbeing.","Ugwu Okechukwu Paul-Chima, Ugwu Chinyere Nneoma, Anyanwu Godson Emeka",Frontiers in bioengineering and biotechnology,2026-08-21,"Messenger RNA (mRNA) vaccine technology is often portrayed as a pandemic-era innovation for infectious disease control, but this perspective no longer reflects its expanding clinical and societal significance. Although global attention intensified during the SARS-CoV-2 pandemic, mRNA platforms are founded on more than three decades of pre-pandemic research in cancer immunotherapy and experimental ",https://pubmed.ncbi.nlm.nih.gov/42614300/,PubMed
A tolerogenic mRNA-LNP vaccine alleviates neuroinflammation and demyelination in experimental autoimmune encephalomyelitis.,"Song Yi, Dongye Zhangchi, Yao Jiaxi",Science bulletin,2026-08-21,"Multiple sclerosis (MS) is an autoimmune demyelinating disease of the central nervous system (CNS). Current non-specific immunosuppressive therapies carry risks of infection and malignancy. Antigen-specific tolerance induction presents a promising alternative. Here, we developed a messenger RNA-lipid nanoparticle (mRNA-LNP) vaccine (LiH-LNPs) encoding a tandem fusion of epitopes from three MS-asso",https://pubmed.ncbi.nlm.nih.gov/42613282/,PubMed
Hair vaccine: Myth or future therapeutic reality? Immunopharmacological perspectives on immune-regenerative strategies for hair loss.,"Shome Debraj, Mishra Mamata, Kapoor Rinky",European journal of pharmacology,2026-08-21,"Androgenetic alopecia (AGA) and alopecia areata (AA) are among the most prevalent hair loss disorders and continue to present significant therapeutic challenges, as currently available treatments primarily delay disease progression rather than achieve sustained hair follicle regeneration. Recent advances in immunopharmacology, regenerative medicine, and targeted drug-delivery technologies have ren",https://pubmed.ncbi.nlm.nih.gov/42612767/,PubMed
FcBP-HFQ lipid-mediated trastuzumab modification of mRNA-loaded lipid nanoparticles enhances delivery to HER2-expressing cancer cells.,"Matsumoto Makoto, Takayama Riku, Matsuguchi Chiemi",European journal of pharmaceutical sciences : official journal of the European Federation for Pharmaceutical Sciences,2026-08-21,"Lipid nanoparticles (LNPs) have emerged as a key delivery platform for mRNA therapeutics, as demonstrated by the clinical success of mRNA vaccines against SARS-CoV-2. LNPs are now being investigated for various applications, such as cancer immunotherapy and the treatment of genetic disorders. However, LNPs tend to accumulate predominantly in the liver and lack intrinsic cell-type specificity. Modi",https://pubmed.ncbi.nlm.nih.gov/42612711/,PubMed
Measuring Live-Cell mRNA Translational Dynamics with Split Luminescent Tagging in HEK293 Cells.,"Batho Christopher A P, Ascanelli Camilla, Maple Megan L",Journal of visualized experiments : JoVE,2026-08-21,"The swift vaccine development to combat COVID-19 illustrated the potential for messenger RNA (mRNA) therapeutics to transform drug development. Like mature mRNA, in vitro transcribed mRNA possesses the same elements including a 5' cap, untranslated regions (UTRs), coding sequence and a poly(A) tail. Previous work studying the effects these components have on mRNA translation has primarily utilized",https://pubmed.ncbi.nlm.nih.gov/42611746/,PubMed
Polymeric Nanoparticles for Precision Tumor Immunotherapy: Rational Design Strategies and Spatiotemporal Immune Activation.,"Li Dongqi, Hu Jia, Cui Yingshu",International journal of nanomedicine,2026-08-21,"Malignant tumors remain one of the most serious challenges to global health. Although chemotherapy and targeted therapy are available treatment options, their effectiveness is often limited by the complexity of the tumor microenvironment (TME). In recent years, immunotherapy has demonstrated significant potential in harnessing the immune system to combat cancer. Polymeric nanoparticles (PNPs) have",https://pubmed.ncbi.nlm.nih.gov/42609883/,PubMed
PRMT5-mediated intron retention triggers innate and adaptive immunity against cancer.,"Blaszczak Wiktoria, Barczak Wojciech, Zhang Chuyue",EMBO molecular medicine,2026-08-21,"PRMT5 is expressed at high levels in many cancers, where it regulates diverse cellular pathways that contribute to oncogenesis. Here, we have defined a new role for PRMT5 in regulating and coordinating the interplay between the innate and adaptive immune response. This occurs, in part, through the influence of PRMT5 and E2F1 on RNA splicing and the presence of retained introns (RIs). We found that",https://pubmed.ncbi.nlm.nih.gov/42608565/,PubMed
PASTA: versatile tyramide-oligonucleotide amplification for multimodal spatial biology.,"Michel Hendrik A, McCallum Paige, Wu Wenrui",Nature methods,2026-08-21,"Spatial proteomics is limited by detection sensitivity, multiplexing and multimodal integration, leaving a gap between discovery and clinical assays. Here we present protein and nucleic acid serial tyramide amplification (PASTA), using horseradish peroxidase-mediated oligonucleotide deposition and cyclical imaging for high-plex, multimodal spatial profiling. Compatible with conjugated antibodies a",https://pubmed.ncbi.nlm.nih.gov/42608461/,PubMed
An integrated nanopore-microfluidic platform for low-voltage electroporation of delivering self-amplifying RNA into dendritic cells.,"Zhang Bowen, Cai Yijing, Deng Caiguanxi",Microsystems & nanoengineering,2026-08-21,"Efficient delivery of large, negatively charged self-amplifying RNA (saRNA) into dendritic cells (DCs) is critical for next-generation cancer vaccines. However, this remains challenging due to the high sensitivity of DCs to chemical carriers and high-voltage electroporation. In this study, an integrated nanopore-electroporation (NEP) microdevice was developed by combining 200 nm track-etched polyc",https://pubmed.ncbi.nlm.nih.gov/42608396/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-08-21,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-08-21,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
Stathmin-2 mediates paracrine hormone regulation of glucagon through lysosomal trafficking in αTC1-6 cells.,"Chang Nelson, Ugulini Samuel, Dhanvantari Savita",The Journal of physiology,2026-08-21,"The secretion of glucagon from the pancreatic alpha (α) cell within the islets of Langerhans is physiologically regulated by nutrients (glucose, amino acids, fatty acids), neurotransmitters and paracrine hormones. Insulin and somatostatin form an intra-islet paracrine network to control glucagon secretion through direct inhibitory effects on α cell secretory granule exocytosis. In a potential new ",https://pubmed.ncbi.nlm.nih.gov/42625306/,PubMed
Roles of Ceramide Glucosyltransferase in Controlling Cerebral Microvascular Endothelial Integrity and Angiogenesis Post-Ischemia/Reperfusion.,"Mohamud Yusuf Ayan, Zafar Maria, Hagemann Nina",Translational stroke research,2026-08-21,"Sphingolipids critically regulate microvascular integrity and function, but the role of glycosphingolipids in endothelial survival and angiogenesis remains poorly defined. Herein, we experimentally deactivated or activated UDP-glucose ceramide glucosyltransferase (UGCG), which converts ceramide to glucosylceramide, by the pharmacological inhibitor D-threo-1-phenyl-2-decanoylamino-3-morpholino-1-pr",https://pubmed.ncbi.nlm.nih.gov/42625084/,PubMed
MicroRNA-155 modulates STAT3 signaling by targeting KPNA1 in chronic chorioamnionitis of human placenta.,"Eom So-Yul, Park Gyeong-Hyeon, Han Yu-Mi",Journal of reproductive immunology,2026-08-21,"Chronic chorioamnionitis (CCA) is a placental inflammatory lesion characterized by maternal T cell infiltration and trophoblast apoptosis, resembling allograft rejection. MicroRNA-155 (miR-155) is a central regulator of immune and inflammatory pathways, but its role in CCA remains unclear. This study investigated whether miR-155 contributes to the pathogenesis of CCA by targeting karyopherin α1 (K",https://pubmed.ncbi.nlm.nih.gov/42623725/,PubMed
LRRN4 Upregulates the IL23A-JAK2-STAT3 Signaling Axis and Drives Colorectal Cancer Metastasis.,"Lin Jiatian, Min Shasha, Li Zesong",Molecular carcinogenesis,2026-08-21,"In colorectal cancer (CRC), metastasis drives fatalities, necessitating the discovery of therapeutic targets modulating its progression. Though the secreted protein-coding gene leucine-rich repeat neuronal 4 (LRRN4) was shown to be highly overexpressed in CRC and linked to decreased survival in the analysis of TCGA-CRC datasets, little is known about its function as well as mechanism in CRC metast",https://pubmed.ncbi.nlm.nih.gov/42623505/,PubMed
Mechanosensitive Piezo Channels Modulate Airway Hyper-reactivity in a Mouse Model of Neonatal CPAP.,"McAllister Shannon L, Mayer Catherine A, Rungsiyaphornratana Panvathu",Neonatology,2026-08-21,Continuous positive airway pressure (CPAP) is a preferred respiratory support modality for preterm infants. Animal studies have shown long-term detrimental effects on lung/airway development such as airway hyper-reactivity (AHR) may be an unfortunate consequence of sustained stretch associated with neonatal CPAP. The objective of the present study is to investigate the role of the mechanosensitive,https://pubmed.ncbi.nlm.nih.gov/42623325/,PubMed
HSPA8 globally modulates transcriptome profile and PI3K/AKT signaling pathway to facilitate malignant progression phenotypes of triple-negative breast cancer.,"Xu Wenting, Li Yongtao, Wang Hu",Science progress,2026-08-21,"ObjectiveTriple-negative breast cancer (TNBC) represents the most aggressive subtype of breast cancer. HSPA8 is a chaperone protein involved in the proper folding or degradation of many proteins that are implicated in various types of cancers, while its role in TNBC remains unclear.MethodsIn this study, we extensively explored the cellular function and molecular targets of HSPA8 in TNBC cells by p",https://pubmed.ncbi.nlm.nih.gov/42622565/,PubMed
Fast activity prediction of chemically modified siRNAs via structure-based energy calculations and inference-augmented tabular deep learning.,"Tan Wenchong, Dong Yiheng, Shi Yuanfang",Molecular therapy. Nucleic acids,2026-08-21,"Chemical modification is essential for the clinical application of small interfering RNAs (siRNAs), as it improves their stability and specificity. However, predicting the activity of chemically modified siRNAs remains challenging owing to the scarcity of high-quality datasets and the computational expense of molecular dynamics (MD) simulations. In this study, we propose fast and robust activity p",https://pubmed.ncbi.nlm.nih.gov/42621929/,PubMed
Lipoprotein (a) fuels EV71 replication by activating p38 MAPK-autophagy axis.,"Deng Lili, Chen Lingbing, Ren Meimei",Frontiers in immunology,2026-08-21,"Enterovirus 71 (EV71) exploits host lipid metabolism and autophagy to establish a cellular environment conducive to viral replication. Although lipoprotein(a) (Lp(a)) has been implicated in metabolic and inflammatory processes, its role and underlying mechanisms in EV71 infection remain poorly understood. This study investigated whether intracellular Lp(a) contributes to EV71 replication and explo",https://pubmed.ncbi.nlm.nih.gov/42621480/,PubMed
PIWIL2 drives stroke progression via modulation of NF-κB signaling.,"Patil Rohan Mahesh, Laudati Giusy, Guida Natascia",Molecular therapy. Nucleic acids,2026-08-21,"PIWILs are RNA-binding proteins whose role in ischemic stroke remains poorly defined. Here, we investigated the contribution of PIWILs to post-ischemic neuroinflammation by using a mouse model of 1 h transient middle cerebral artery occlusion (tMCAo), followed by 6 or 24 h of reperfusion. Brain tissues, blood, and peripheral organs were collected to assess PIWIL expression, inflammatory responses,",https://pubmed.ncbi.nlm.nih.gov/42621097/,PubMed
