title,authors,journal,date,abstract,link,source
Fc effector functions in RNA viral infections: mechanisms of antiviral immunity and implications for vaccine design.,"Zhang Jiale, Li Chuang, Wu Yuanyuan",Frontiers in immunology,2026-05-27,"Neutralizing antibodies (NAbs) have long been the principal correlate of antiviral protection. Evidence now indicates that antibody Fc-mediated effector functions play indispensable and context-dependent roles in antiviral immunity. Through interactions between the fragment crystallizable (Fc) domain and Fc receptors (FcRs) or complement components, antibodies mediate a broad spectrum of effector ",https://pubmed.ncbi.nlm.nih.gov/42199422/,PubMed
Modulation of Host Innate Immune Response by Highly Pathogenic Human Coronaviruses during Viral Infection.,"Kim Yu-Jin, Lee Su Jin, Lee Wooseong",Journal of microbiology and biotechnology,2026-05-27,"Highly pathogenic human coronaviruses, including SARS-CoV, SARS-CoV-2, and MERS-CoV have emerged as significant public health threats due to their ability to cause widespread outbreaks and pandemics. These viruses induce dysregulated inflammatory responses, typified by cytokine storms that drive extensive tissue damage in pulmonary and extrapulmonary systems, leading to acute respiratory distress ",https://pubmed.ncbi.nlm.nih.gov/42199010/,PubMed
Long-Term Durability and Dynamics of Anti-S-RBD IgG Response in Healthcare Workers: A Comparative Analysis of Homologous and Heterologous SARS-CoV-2 Vaccination Schedules in a 1-Year Serial Cross-Sectional Study.,"Demirel Çiğdem, Kibar Filiz, Dağlıoğlu Gülçin",Medical science monitor : international medical journal of experimental and clinical research,2026-05-27,"BACKGROUND The waning of post-vaccination immunity necessitates effective booster strategies, especially for high-risk healthcare workers (HCWs). This study aimed to compare the 1-year antibody response dynamics of homologous and heterologous SARS-CoV-2 vaccination schedules in Turkish HCWs. MATERIAL AND METHODS This prospective, serial cross-sectional study included 307 HCWs grouped by vaccinatio",https://pubmed.ncbi.nlm.nih.gov/42198805/,PubMed
USP17L13 Enhances Influenza a Virus Replication by Mediating the Degradation of RIG-I and MDA5.,"Zhang Yaping, Qin Chen, Zhuang Yichao",Viruses,2026-05-27,"The innate immune system, particularly the retinoic acid-inducible gene I (RIG-I)-like receptor (RLR) signaling pathway, is a major early defense barrier against influenza A virus infection. However, excessive immune responses can trigger lethal cytokine storms and severe immune-mediated pathology. In this study, we performed a genome-wide CRISPR/dCas9 gene activation screen in human lung epitheli",https://pubmed.ncbi.nlm.nih.gov/42198776/,PubMed
Heterologous Sequential mRNA Vaccination of Indian Rhesus Macaques Elicits Broad Binding and Neutralizing Antibody Responses Against Diverse Henipaviruses.,"Voigt Thomas B, Ghosh Noor, Rosen Brandon C",Viruses,2026-05-27,"Henipaviruses (HNVs), including Nipah virus (NiV) and Hendra virus (HeV), are highly pathogenic and often lethal zoonotic viruses with broad species tropism and no approved human vaccines. The emergence of genetically divergent HNVs-including Ghana virus (GhV), Langya virus (LayV), and Mojiang virus (MojV)-emphasizes the need for broadly protective countermeasures. Here, we evaluated the antibody ",https://pubmed.ncbi.nlm.nih.gov/42198690/,PubMed
Temporally Resolved Single-Cell RNA Sequencing Reveals Pathogenesis and Immune Responses in Intracerebral Bacille Calmette-Guérin (BCG) Infection.,"Xie Shiqi, Wang Huiling, Huang Shaoqiong","Pathogens (Basel, Switzerland)",2026-05-27,,https://pubmed.ncbi.nlm.nih.gov/42198657/,PubMed
"Epidemiological and Genomic Characterization of H5 Subtype Avian Influenza Viruses in Jining City, 2024-2025.","Yang Haixia, Zhang Yang, Wang Xiaoyu","Pathogens (Basel, Switzerland)",2026-05-27,,https://pubmed.ncbi.nlm.nih.gov/42198646/,PubMed
Senescent ,"Tucker Matthew S, Naguib Doaa, O'Brien Celia N",Microorganisms,2026-05-27,"Enteric coccidian parasites harm agriculture and human health. Infectious, sporulated parasites eventually senesce. Here, we examined transcriptional changes in sporulated oocysts of ",https://pubmed.ncbi.nlm.nih.gov/42197501/,PubMed
Next-Generation Vaccines Against Neglected Diseases: New Promises from Genetically Modified Live-Attenuated Parasites and RNA Vaccines.,"Batista-Zauli Marina Ferreira, Brasil Maria Eduarda Carvalho Guimarães, de Almeida-Júnior Carlos Roberto",Microorganisms,2026-05-27,"Different protozoan parasites are the causative agents of tropical diseases, including malaria, toxoplasmosis, leishmaniasis, and Chagas disease (CD), which, altogether, affect over 300 million people throughout the world. Except for two recently approved malaria vaccines, individuals affected by or at risk of contracting any of these four diseases still experience a lack of effective treatments a",https://pubmed.ncbi.nlm.nih.gov/42197496/,PubMed
"The Silent Spillover Threat: Nipah Virus Epidemiology, Pathogenesis, Clinical Manifestations, and Advances in Therapeutics and Vaccine Development.","Magklara Elli-Panagiota, Kkirgia Maria, Tsantes Andreas G",Microorganisms,2026-05-27,"Nipah virus (NiV) is an animal-borne RNA virus of the genus Henipavirus that poses a significant global health threat. This threat is driven by the virus's high mortality rate, its capacity to cause epidemics, and the lack of licensed therapeutic interventions or vaccines. Since its initial identification during the 1998-1999 outbreak in Malaysia and Singapore, recurrent episodes have occurred pri",https://pubmed.ncbi.nlm.nih.gov/42197493/,PubMed
Temporal Dynamics of Vaccine Uptake: Perceptual and Social Drivers of Adoption Speed Across Innovation Diffusion Curve.,"Tu Rungting, Lin Cheryl, Santoso G Natasha",Microorganisms,2026-05-27,"The effectiveness of infection prevention depends on not only uptake but also the timing of adoption. Vaccination studies typically treat uptake as binary, overlooking ",https://pubmed.ncbi.nlm.nih.gov/42197434/,PubMed
Heterologous Prime-Boost Vaccination with GRA35-Encoding DNA and mRNA Vaccines Enhances Protective Immunity Against ,"Chen Sisi, Li Rui, Zhu Yanyan",Microorganisms,2026-05-27,,https://pubmed.ncbi.nlm.nih.gov/42197386/,PubMed
Algorithm-Optimized H5 Influenza mRNA Vaccine Induces Broad Immune Responses.,"Wang Liangliang, Peng Zhengda, He Chenchen",International journal of molecular sciences,2026-05-27,"The high case fatality rate, cross-species transmission, and ongoing evolution of H5 avian influenza viruses pose an imminent threat of an influenza pandemic, particularly with the currently predominant clade 2.3.4.4b lineage. Existing seasonal influenza vaccines and licensed H5 vaccines provide limited cross-protection against H5 viruses, underscoring an urgent need for the development of broadly",https://pubmed.ncbi.nlm.nih.gov/42196525/,PubMed
Therapeutic Innovations for Monkeypox Inhibition.,"De Nayan, Bhadra Jhuma, Momin Md Sorique Aziz",International journal of molecular sciences,2026-05-27,"This review investigates biomaterial-based strategies for improved treatment of MPXV. We focus on emerging synthetic biomedical approaches to combating the virus. These include peptide nucleic acids, CRISPR-based systems, and small-molecule therapeutics. These methods work by targeting and blocking viral proteins and enzymes. Such synthetic platforms may help reduce viral transmission and minimize",https://pubmed.ncbi.nlm.nih.gov/42196288/,PubMed
Immunogenicity and Protection of mRNA Vaccine Encoding Spike Protein of SARS-CoV-2 Omicron-XEC Subvariant.,"Guan Xiaoqing, Cho Hansam, Liu Qian",International journal of molecular sciences,2026-05-27,"The surface spike (S) protein of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is a key target for the development of Coronavirus Disease 2019 (COVID-19) vaccines. Nevertheless, the mutations in the S protein, particularly in its receptor-binding domain region, have resulted in a reduced or complete loss of immunogenicity and/or protective efficacy in early vaccines against the Omic",https://pubmed.ncbi.nlm.nih.gov/42196201/,PubMed
Mucosal Vaccine Development: From Adjuvant Design to Next-Generation Delivery Strategies.,"Lee Wook-Heon, Kim Eunsoo",Biomedicines,2026-05-27,"Most infectious pathogens enter the host through mucosal surfaces, yet conventional injectable vaccines primarily induce systemic immunity without eliciting robust secretory immunoglobulin A (SIgA) responses at mucosal sites. The COVID-19 pandemic highlighted this limitation, as intramuscular mRNA vaccines failed to establish durable mucosal immunity in the upper respiratory tract. This review cov",https://pubmed.ncbi.nlm.nih.gov/42193385/,PubMed
BeeRNA: tertiary structure-based RNA inverse folding using Artificial Bee Colony,"Mehyar Mlaweh, Tristan Cazenave, Ines Alaya",arXiv,2026-05-27,"The Ribonucleic Acid (RNA) inverse folding problem, designing nucleotide sequences that fold into specific tertiary structures, is a fundamental computational biology problem with important applications in synthetic biology and bioengineering. The design of complex three-dimensional RNA architectures remains computationally demanding and mostly unresolved, as most existing approaches focus on seco",http://arxiv.org/abs/2511.21781v1,arXiv
Compact Artificial Neural Network Models for Predicting Protein Residue -- RNA Base Binding,Stanislav Selitskiy,arXiv,2026-05-27,"Large Artificial Neural Network (ANN) models have demonstrated success in various domains, including general text and image generation, drug discovery, and protein-RNA (ribonucleic acid) binding tasks. However, these models typically demand substantial computational resources, time, and data for effective training. Given that such extensive resources are often inaccessible to many researchers and ",http://arxiv.org/abs/2511.08648v1,arXiv
"Mechanism of Xiao-ai-fei Honey Ointment, a Traditional Uyghur Multi-Ingredient Medicinal Preparation, Against Cervical Cancer Based on Network Pharmacology and In Vitro Evaluation of Anti-Cancer Activity.","Abasi Xiariwana, Liang Di, Rezhake Remila","Pharmaceuticals (Basel, Switzerland)",2026-05-27,,https://pubmed.ncbi.nlm.nih.gov/42198359/,PubMed
Synergistic Co-Delivery of siFGF2 and Doxorubicin via QTPlus Nanoparticles for Enhanced Breast Cancer Therapy.,"Xia Xiaohan, Zhang Zhongkun, Zhang Jingjing",Pharmaceutics,2026-05-27,,https://pubmed.ncbi.nlm.nih.gov/42198283/,PubMed
"Nanoparticle Strategies for Bone Metastasis Immunotherapy: Targeting, Immune Reprogramming and Combination Therapy.","Bakir Mohamad, Alkhatib Abdul Rahman, Mustafa Abdul Rehman",Pharmaceutics,2026-05-27,"Bone metastases remain one of the most clinically devastating complications of advanced cancer, particularly in breast, prostate, and lung malignancies, where they drive pain, fractures, hypercalcemia, and progressive functional decline. Their management is further complicated by a highly immunosuppressive bone microenvironment characterized by osteoclast-driven bone destruction, myeloid cell domi",https://pubmed.ncbi.nlm.nih.gov/42198265/,PubMed
HELLS Reduction Contributes to Compressive Force-Induced Functional Changes in PDLSCs.,"Wang Manqi, Li Qian, Chen Jiaqi",International journal of molecular sciences,2026-05-27,"Orthodontic tooth movement (OTM) is driven by force-induced alveolar bone remodeling, yet the molecular mechanisms by which periodontal ligament stem cells (PDLSCs) sense and transduce mechanical signals remain incompletely understood. Here, we identify the epigenetic regulator HELLS as a compressive force-responsive gene and investigate its role as a mechanosensitive mediator in human PDLSCs (hPD",https://pubmed.ncbi.nlm.nih.gov/42196517/,PubMed
Role of the IRE1α-XBP1 Axis in IgE-Dependent Activation of Mast Cells.,"Kouda Hiroto, Nagata Kazuki, Saito Riu",International journal of molecular sciences,2026-05-27,"The IRE1α-XBP1 axis is the most conserved of the three major unfolded protein response (UPR) branches triggered by the endoplasmic reticulum (ER) stress. Although the transcription factor XBP1 is involved in the development and function of several hematopoietic lineages, its role in the activation of mast cells (MCs), which are critical in allergic responses, remains largely unknown. We identified",https://pubmed.ncbi.nlm.nih.gov/42196510/,PubMed
Nrf2 Is Associated with Metastasis-Related Processes in a Chemoresistant Breast Cancer Model: Insights from siRNA Modulation.,"Muñoz-Ayala Andrea, Serafín-Higuera Nicolás, Leija-Montoya Ana Gabriela",International journal of molecular sciences,2026-05-27,"Tamoxifen remains the standard treatment for estrogen receptor alpha (ER α) positive breast cancer (BC) cases. However, a significant proportion of patients develop chemoresistance, leading to disease recurrence. The Nuclear Factor Erythroid 2-Related Factor 2 (Nrf2), coded by ",https://pubmed.ncbi.nlm.nih.gov/42196483/,PubMed
Targeted Metabolomics Uncovers NorCA's Role as a Potent Immunomodulator in Acute Pancreatitis by Promoting Macrophage Reprogramming and Efferocytosis.,"Chu Lingju, Zhang Lei, Liu Xinyi",International journal of molecular sciences,2026-05-27,"Acute pancreatitis (AP) is a severe inflammatory disorder with limited therapeutic options. Novel bile acids have emerged as potent immunomodulators, but the function of norcholic acid (NorCA) previously remained unknown. In this study, we identified NorCA's role as a novel immunomodulator that alleviates acute pancreatitis through peroxisome proliferator-activated receptor α (PPARα)-mediated macr",https://pubmed.ncbi.nlm.nih.gov/42196402/,PubMed
The Mechanistic Review of the Molecular Interface of RNA-Loaded Extracellular Vesicles: Redefining Targeted Therapy for Autoimmune Disorders.,"Orassay Aliya, Yerzhigit Naizabek, Ganina Anastassiya",International journal of molecular sciences,2026-05-27,"Traditional treatments of autoimmune diseases relying on systemic immunosuppression often lack curative potential and have severe side effects. Mesenchymal stem cells (MSCs) are a promising alternative due to their immunomodulatory properties; however, whole-cell therapies have certain limitations. MSC-derived extracellular vesicles (EVs), including small vesicles-exosomes-have emerged as a safe c",https://pubmed.ncbi.nlm.nih.gov/42196304/,PubMed
Clinical Practice and Diagnostic Trends in Hereditary Transthyretin Amyloidosis: A 25-Year Observational Study.,"Sumi Kaori, Masuda Teruaki, Kondo Hidekazu","Medicina (Kaunas, Lithuania)",2026-05-27,,https://pubmed.ncbi.nlm.nih.gov/42195160/,PubMed
Konjac Ceramide Induces Semaphorin 3A Expression via the MAPK/AP-1 Signaling Axis and RORα in Normal Human Epidermal Keratinocytes.,"Fujita Mirei, Kamata Yayoi, Tanemoto Nanami",Biomolecules,2026-05-27,"Epidermal hyperinnervation is a major cause of intractable itch in barrier dysfunction conditions such as atopic dermatitis. Keratinocyte-derived semaphorin 3A (Sema3A) suppresses epidermal hyperinnervation, but its expression is markedly reduced in barrier-disrupted skin. Although konjac ceramide (kCer) has been reported to act as a Sema3A-like ligand, the mechanisms by which it regulates Sema3A ",https://pubmed.ncbi.nlm.nih.gov/42194103/,PubMed
Hyaluronan Regulates Vascular Smooth Muscle Cell Osteogenic Differentiation and Vascular Calcification.,"Roy Shrea, Kane Jamie, Grigorieva Irina",Biomolecules,2026-05-27,Vascular calcification is a strong predictor of cardiovascular mortality and lacks effective treatment. The transformation of vascular smooth muscle cells (VSMCs) into osteoblast-like phenotypes is a key driver of calcification. This study identifies a regulatory role for Hyaluronan (HA) in VSMC osteogenic differentiation and arterial calcification. Human aortic VSMCs stimulated with high phosphat,https://pubmed.ncbi.nlm.nih.gov/42194078/,PubMed
Phenoxazine Derivative ST61 Displays an Oxidative-Stress-Mediated Cytotoxic Activity Against Human Cancer Cells.,"Papadopoulou Adamantia, Avgeris Socratis, Thysiadis Savvas",Biomolecules,2026-05-27,"Ninety-five structurally diverse chemically synthesized compounds, retrieved from the chemical library of the national research infrastructure OPENSCREEN-GR, were subjected here to a structure-agnostic bioactivity-driven screen focused on putative anti-cancer activities using a number of human cell lines derived from diverse types of cancer. Interestingly, the top four compounds that displayed a b",https://pubmed.ncbi.nlm.nih.gov/42194038/,PubMed
Screening of Key Pathways and Key Genes for the Differential Regulation of Subcutaneous and Intramuscular Fat Deposition by FTO in Chickens.,"Huang Hua-Yun, Kong Yi, Li Chun-Miao",Cells,2026-05-27,The fat mass and obesity-associated gene (,https://pubmed.ncbi.nlm.nih.gov/42193912/,PubMed
TEAD4 Promotes Myogenic Differentiation of Porcine Skeletal Muscle Satellite Cells.,"Zhou Huanhuan, Zeng Jiayi, Zhang Xiaoyu",Animals : an open access journal from MDPI,2026-05-27,"Skeletal muscle satellite cells are indispensable for muscle growth and regeneration, and their myogenic differentiation is precisely controlled by transcription factors. As a core member of the TEAD family, ",https://pubmed.ncbi.nlm.nih.gov/42193837/,PubMed
Integrative Analysis of Major Depressive Disorder and Ovarian Cancer: From Genetic Association to Single-Cell Mechanisms.,"Liu Chen, Wang Xueling, Lu Jiaqi",Biomedicines,2026-05-27,,https://pubmed.ncbi.nlm.nih.gov/42193490/,PubMed
PGAM2 Regulates Sepsis-Induced Diaphragmatic Atrophy via the JAK2/STAT3 Pathway.,"Chu Yun, Yuan Xinrun, Gao Xiaopo",Biomedicines,2026-05-27,,https://pubmed.ncbi.nlm.nih.gov/42193400/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-05-27,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-05-27,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-05-27,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-05-27,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-05-27,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-05-27,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-05-27,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-05-27,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
