title,authors,journal,date,abstract,link,source
"Genotypes of Bovine Viral Diarrhea Virus Infecting Vaccinated and Nonvaccinated Cattle in Thrace District, Türkiye.","Karadag Gizem, Tali Hasan Emre, Ozkan Ismail Egemen",Viruses,2026-08-27,"Bovine viral diarrhea virus (BVDV) is a major cause of economic losses in the global cattle industry. This study investigated the clinical involvement and genetic diversity of BVDV in clinically affected cattle from the Thrace region in Türkiye, a critical border area with the European Union. A total of 533 nasal and rectal swabs were collected from 26 farms exhibiting clinical respiratory disease",https://pubmed.ncbi.nlm.nih.gov/42655629/,PubMed
Ubiquitin-Dependent Regulation of Influenza A Virus Polymerase and vRNP Function: Mechanisms and Therapeutic Opportunities.,"Cao Ren, Guo Feng, Huang Ting",Microorganisms,2026-08-27,"Influenza A virus (IAV) remains a major threat to global public health because of its capacity for antigenic drift, reassortment, zoonotic transmission, and pandemic emergence. Viral transcription and genome replication are carried out by the influenza virus RNA-dependent RNA polymerase (FluPol), a heterotrimeric complex composed of polymerase basic protein 1 (PB1), polymerase basic protein 2 (PB2",https://pubmed.ncbi.nlm.nih.gov/42655029/,PubMed
Impact of COVID-19 Vaccination on Patients with Non-Small Cell Lung Cancer Receiving First-Line Immune Checkpoint Inhibitor Therapy: Real-World Evidence from Romania.,"Gheorghiță Valeriu, Cotan Horia Teodor, Pistol Adriana","Medicina (Kaunas, Lithuania)",2026-08-27,,https://pubmed.ncbi.nlm.nih.gov/42654486/,PubMed
Critical Evaluation of Key Methods for RNA Quantification.,"Paracchini Valentina, Petrillo Mauro, Fornara Luca",International journal of molecular sciences,2026-08-27,The approval of safe and effective lipid nanoparticles-encapsulated mRNA (LNP-mRNA) vaccines during the SARS-CoV-2 pandemic is catalysing the development of the next generation of mRNA therapeutics. Accurate characterisation methods are crucial for assessing the quality and efficacy of these complex formulations. Several analytical techniques exist for the quantification of the mRNA drug substance,https://pubmed.ncbi.nlm.nih.gov/42653382/,PubMed
From Oncolysis to Adaptive Immunity: Yellow Fever Virus 17D and Ruxolitinib Activate Antitumor Immune Responses in Pancreatic Cancer Models.,"Trachuk Kirill N, Biryukova Yulia K, Kapranov Vitalii A",Biomedicines,2026-08-27,,https://pubmed.ncbi.nlm.nih.gov/42652146/,PubMed
The Tryptophan Biosynthesis Gene ,"Zhang Zhixing, Chen Qiang, Xu Xiaojin",Animals : an open access journal from MDPI,2026-08-27,The aquatic pathogen ,https://pubmed.ncbi.nlm.nih.gov/42651926/,PubMed
Engineering the Future of Precision Medicine: A Comprehensive Guide to RNA Therapeutics.,"Athanasopoulou Konstantina, Daneva Glykeria N, Michalopoulou Vasiliki-Ioanna",Current issues in molecular biology,2026-08-27,"RNA therapeutics have evolved from passive genetic intermediaries into highly programmable platforms, fundamentally transforming the landscape of precision medicine. This comprehensive review examines the molecular architecture and mechanisms of established platforms in the clinical setting, including mRNA, antisense oligonucleotides (ASOs), small interfering RNAs (siRNAs) and aptamers, alongside ",https://pubmed.ncbi.nlm.nih.gov/42651807/,PubMed
A Zika virus vaccine with E protein fusion loop mutations protects via CD8,"Chuensirikulchai Kantinan, Li Qin Hui, Lu Hsueh-Han",Nature microbiology,2026-08-27,"There are currently no effective vaccines against Zika virus (ZIKV). Candidate vaccines target the ZIKV envelope (E) protein, the major target of anti-ZIKV neutralizing antibodies (nAbs). Here we utilized DNA and RNA platforms to compare virus-like particle vaccines with premembrane (prM) and E expressed either in the wild-type form (Z-prM/E-WT) or with fusion loop (FL) mutations (Z-prM/E-FLM), wh",https://pubmed.ncbi.nlm.nih.gov/42649408/,PubMed
Temperature-dependent replication and sensitivity to innate immunity of human coronavirus HKU1.,"Buchrieser Julian, Thuillier Eva, Postal Jeanne",Nature communications,2026-08-27,"The human coronavirus HKU1, causing common colds and occasionally severe illness, remains largely uncharacterized because it has not been successfully grown on immortalized cells. Here, we identify Caco2 cells overexpressing TMPRSS2, the HKU1 receptor, as being highly permissive to infection. HKU1 replicates efficiently, forms syncytia and releases infectious progeny in these cells at 33 °C, the t",https://pubmed.ncbi.nlm.nih.gov/42649161/,PubMed
UNITE® Technology: Translating lysosomal targeting vaccines for allergy therapy.,"Shen Wei, Heiland Teri",Allergology international : official journal of the Japanese Society of Allergology,2026-08-27,"Allergic diseases affect more than 30-40% of the global population and continue to rise in prevalence, creating a substantial clinical and economic burden. Current treatments-including antihistamines, corticosteroids, biologics, and allergen immunotherapy-primarily provide symptomatic relief or require prolonged treatment with variable efficacy and risk of adverse reactions. There remains a critic",https://pubmed.ncbi.nlm.nih.gov/42648983/,PubMed
Residual DNA in COVID-19 mRNA vaccines: Regulatory context and misinformation.,"Nitta Takeshi, Kashiyama Taku, Matsumoto Yoshihisa",Vaccine,2026-08-27,,https://pubmed.ncbi.nlm.nih.gov/42648052/,PubMed
Network pharmacology-based identification and validation of novel vaccine candidates against brucellosis.,"Dong Zhiheng, Li Sha, Guo Jiarong",Research in veterinary science,2026-08-27,"Brucellosis remains one of the most prevalent zoonotic diseases worldwide, causing substantial economic losses and significant human morbidity. Despite decades of research, no licensed human vaccine against Brucella infection exists, and current veterinary vaccines exhibit considerable safety limitations including residual virulence, pregnancy complications, and diagnostic interference. Here we re",https://pubmed.ncbi.nlm.nih.gov/42648033/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-08-27,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-08-27,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
Global Lipidomic Analysis of Lytic KSHV Infection: The Lipid Chaperone FABP4 Supports Maximal Infectious Virion Production.,"Berisha Eranda, Sanchez Erica L",Viruses,2026-08-27,"Kaposi's Sarcoma Herpesvirus (KSHV), an enveloped double-stranded DNA virus, is the etiological agent of Kaposi's Sarcoma (KS), an endothelial cell-based tumor. KSHV is a leading cause of infection-related cancers in sub-Saharan Africa and immunocompromised individuals worldwide. Therefore, it is vital to identify the underlying mechanisms of viral infection and transmission to effectively identif",https://pubmed.ncbi.nlm.nih.gov/42655693/,PubMed
Cinnamaldehyde Attenuates Hyperuricemia-Associated Renal Injury by Modulating Urate Transporters and AIF1- and CMPK2/NLRP3-Related Inflammatory Signaling.,"Sun Yongxin, Tan Hao, Zhang Jingyu","Pharmaceuticals (Basel, Switzerland)",2026-08-27,,https://pubmed.ncbi.nlm.nih.gov/42653758/,PubMed
Ubiquitin-Specific Protease 11 Promotes Uric Acid-Induced Renal Tubular Epithelial Cell Apoptosis via Deubiquitinating P53 and Enhancing Mitochondrial Outer Membrane Permeabilization.,"Shi Yingfeng, Li Jinqing, Liu Na",Biomedicines,2026-08-27,,https://pubmed.ncbi.nlm.nih.gov/42652233/,PubMed
Lipoprotein(a) as a Cardiovascular Risk Factor: Clinical Significance and Therapeutic Perspectives.,"Miszczak Michał, Piwowarczyk Paweł, Sobieszek Grzegorz",Biomedicines,2026-08-27,"Lipoprotein(a) (Lp(a)) is an elusive yet powerful cardiovascular risk factor, largely independent of LDL cholesterol. Elevated Lp(a) increases the risk of coronary artery disease, stroke, peripheral arterial disease, calcific aortic valve disease, heart failure, and abdominal aortic aneurysm. The challenge is that conventional lipid-lowering therapies have minimal impact on Lp(a), leaving patients",https://pubmed.ncbi.nlm.nih.gov/42652126/,PubMed
Physiological Lipid Palmitoylcarnitine Constrains Factor Xa Signalling Through PAR-2 to Attenuate ERK-Driven Inflammation and Preserve Mitochondrial Membrane Potential in Chondrocytes.,"Patnaik Rajashree, Banerjee Yajnavalka",Biomedicines,2026-08-27,,https://pubmed.ncbi.nlm.nih.gov/42652063/,PubMed
IDO1 Silencing Enhances Cisplatin Sensitivity in Gastric Cancer Cells via Modulation of Apoptosis and Oxidative Stress.,"Taghavi Pourianazar Negar, Abdullah Narin, Ilvan Ahmet",Current issues in molecular biology,2026-08-27,"Gastric cancer remains a leading cause of cancer-related mortality worldwide, largely due to resistance to platinum-based chemotherapy. Indoleamine 2,3-dioxygenase 1 (IDO1) has been implicated in tumor progression and immune evasion; however, its cell-intrinsic role in chemoresistance remains incompletely understood. This study demonstrates that IDO1 functions as a critical regulator of cisplatin ",https://pubmed.ncbi.nlm.nih.gov/42651761/,PubMed
Targeting Mitochondrial Fission Produces Both Neuroprotective and Detrimental Effects in the SOD1 Mouse Model of Amyotrophic Lateral Sclerosis.,"Ciuro Maria, Rovetto Chantal, Sirna Angela A",Biology,2026-08-27,"Amyotrophic lateral sclerosis (ALS) is a neuromuscular disease characterized by progressive motor neuron (MN) degeneration and severe skeletal muscle atrophy. Despite extensive research, the mechanisms driving disease onset and progression remain incompletely understood. While MN loss is a defining feature of ALS, increasing evidence indicates that mitochondrial dysfunction contributes to disease ",https://pubmed.ncbi.nlm.nih.gov/42651639/,PubMed
INO80E Suppresses Oxidized LDL-Induced Endothelial Apoptosis Through HDAC1-Mediated Stabilization of YY1.,"Liu Tingting, Luo Quanye, Yang Shihong",Biomolecules,2026-08-27,"Endothelial apoptosis is a central event in atherosclerotic vascular injury, yet the contribution of the INO80 chromatin-remodeling subunit INO80E to this process remains unclear. This study examined whether INO80E is altered during atherosclerosis (AS)-associated endothelial injury and explored its functional role in ox-LDL-triggered apoptosis. Atherosclerotic mouse models were used to examine IN",https://pubmed.ncbi.nlm.nih.gov/42650841/,PubMed
The Promise and Pursuit of MicroRNAs for Cancer Treatment.,"Boothe Camaleta, Rossi Arianna, Kalil Jenniffer",Biomolecules,2026-08-27,"In spite of at least six discrete classes of drugs available for cancer treatment, the quest for more biologic drugs continues. One type of biologic molecule that occurs naturally in the body is microRNA. MicroRNAs regulate post-transcriptional gene expression and can be under expressed in cancer (tumor suppressor microRNAs) or over expressed (oncogenic microRNAs). Strand-specific mimics of microR",https://pubmed.ncbi.nlm.nih.gov/42650754/,PubMed
Blue Light Pollution and Ocular Surface Toxicity: p53-Mediated Ferroptosis in Corneal Epithelium Drives Dry Eye Pathogenesis.,"Zhang Lingyu, Qian Yiwen, Jin Jun","Antioxidants (Basel, Switzerland)",2026-08-27,"This study investigated the molecular mechanisms underlying blue light-induced corneal epithelial toxicity. C57BL/6J mice were exposed to 460 nm blue light for 1, 2, or 4 weeks, whereas human corneal epithelial (HCE) cells were exposed for 15 or 30 min. RNA-sequencing with bioinformatic analysis identified p53 signaling and ferroptosis as key pathways. p53 knockdown using siRNA and pharmacological",https://pubmed.ncbi.nlm.nih.gov/42650278/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-08-27,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-08-27,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-08-27,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-27,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-27,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-08-27,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-08-27,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-08-27,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
