title,authors,journal,date,abstract,link,source
New and novel pharmacotherapies for hemophilia A: an update.,"Giuffrida Anna Chiara, Focosi Daniele, Bodini Marco",Expert opinion on pharmacotherapy,2026-08-24,"Hemophilia A (HA) management has progressed significantly, yet standard and extended half-life (EHL) clotting factors present persistent limitations, including intravenous burden and suboptimal trough levels. This narrative review highlights recently approved agents and phase III candidates for HA. In replacement therapy, efanesoctocog alfa maintains normal-to-near-normal factor VIII (FVIII) level",https://pubmed.ncbi.nlm.nih.gov/42619563/,PubMed
Targeting interleukin-6 in immune-mediated inflammatory diseases: Current strategies and emerging technologies.,"Ji Pengyu, Zhao Pengfei, Guo Wei",Chinese medical journal,2026-08-24,"Immune-mediated inflammatory diseases (IMIDs) refer to a heterogeneous group of conditions driven by dysregulated immune responses that affect multiple organs and systems, leading to substantial morbidity and premature mortality. Accumulating evidence indicates that excessive interleukin-6 (IL-6) production and aberrant activation of downstream signaling pathways play central roles in sustaining c",https://pubmed.ncbi.nlm.nih.gov/42619385/,PubMed
Leveraging generative hallucination and biophysics-informed modeling for unified biomolecular sequence-structure co-design,"Xuefeng Liu, Mingxuan Cao, Xiao Luo",arXiv,2026-08-24,"Biomolecular design underpins applications from molecular recognition to therapeutics and synthetic biology, yet de novo interaction design remains challenging-especially for DNA/RNA, underexplored non-protein modalities with scarce, heterogeneous complex data and sharper geometric and chemical constraints. We introduce MCTH (Monte Carlo Tree Hallucination), an inference-only framework that casts ",http://arxiv.org/abs/2608.17381v1,arXiv
"MultiStructRNA: a Python package for multi-algorithm RNA secondary structure prediction, ensemble analysis, and visualization","Yashrajsinh Jadeja, Haining Lin, Mihir Metkar",arXiv,2026-08-24,"We introduce MultiStructRNA, a unified Python toolkit for RNA secondary structure prediction, ensemble analysis, and visualization. Although RNA secondary structure is central to RNA biology and therapeutic design, practical adoption is often hindered by fragmented tooling, incompatible input and output formats, and limited visualization support. MultiStructRNA addresses these challenges through a",http://arxiv.org/abs/2608.14846v1,arXiv
Evolutionary Curriculum Learning Improves Biological Sequence Modeling,"Richard Zhu, Kento Nishi",arXiv,2026-08-24,"Variational autoencoders (VAEs) trained on multiple sequence alignments (MSAs) have emerged as powerful generative models for biological sequences, with applications ranging from disease variant prediction to functional RNA design. However, standard biological VAE training treats all sequences as exchangeable, ignoring the rich evolutionary structure that organizes homologous sequences from evolut",http://arxiv.org/abs/2608.00697v2,arXiv
Engineering T7 RNA Polymerase for High-Purity In Vitro Transcription,"Pauline Hermans, Youlia Serikova, José Castillo",arXiv,2026-08-24,"In vitro transcription using bacteriophage T7 RNA polymerase (T7 RNAP) is the gold-standard platform for RNA production in both research and therapeutic applications. Despite its high processivity and promoter specificity, T7 RNAP generates multiple RNA by-products, including double-stranded RNA, 3'-extended transcripts, abortive RNAs, and prematurely terminated products. These impurities reduce R",http://arxiv.org/abs/2607.18468v1,arXiv
Enhanced sampling and cryo-EM data resolve magnesium binding to RNA,"Olivier Languin-Cattoën, Elisa Posani, Giovanni Bussi",arXiv,2026-08-24,"Magnesium ions are essential for RNA structure but difficult to model due to slow binding kinetics and experimental limitations. We present an enhanced-sampling strategy that accelerates Mg$^{2+}$ inner-shell binding by orders of magnitude, enabling quantitative exploration of ion-binding motifs in a large ribozyme. The method combines a barrier-flattening bias with Hamiltonian replica exchange to",http://arxiv.org/abs/2607.07186v1,arXiv
Bayesian Sampling of Structural Ensembles: The Role of Ensemble-Counting Measures,"Ivan Gilardoni, Giovanni Bussi",arXiv,2026-08-24,"Structural ensemble refinement is widely used to integrate molecular simulations with experimental measurements. While most applications focus on the maximum-a-posteriori (MAP) ensemble, Bayesian sampling of the posterior distribution can provide uncertainty estimates and posterior averages for arbitrary observables. A notable step in this direction was introduced by the Bayesian Energy Landscape ",http://arxiv.org/abs/2606.18495v1,arXiv
MultiMolecule: a modular ecosystem for biomolecular sequence-model workflows,Zhiyuan Chen,arXiv,2026-08-24,"Biomolecular sequence models are increasingly reused outside the studies in which they were introduced, but public checkpoints rarely preserve the execution context needed to inspect source-defined behavior, adapt models to new assays, compare models under shared task definitions or deploy biological predictions. MultiMolecule is an open-source Python ecosystem that turns heterogeneous RNA, DNA an",http://arxiv.org/abs/2606.16540v1,arXiv
The Montparnasse Algorithm for RNA Design,Tristan Cazenave,arXiv,2026-08-24,"RNA design consists of discovering a nucleotide sequence that optimizes predefined criteria, such as secondary structure. It is useful for synthetic biology, medicine, and nanotechnology. We propose Montparnasse, a Monte Carlo search framework based on Generalized Nested Rollout Policy Adaptation, augmented with a problem-specific prior, slow and long adaptation at level 1, and a lexicographic mul",http://arxiv.org/abs/2606.07562v1,arXiv
Multimodal Alignment and Preference Optimization for Zero-Shot Conditional RNA Generation,"Roman Klypa, Alberto Bietti, Sergei Grudinin",arXiv,2026-08-24,"The design of RNA molecules that interact with specific proteins is a critical challenge in experimental and computational biology. Despite recent progress in natural language modeling and deep learning-based protein design, there remains significant room to improve the frequency of successful interactions and the authenticity of generated sequences for functional applications. In this work, we fr",http://arxiv.org/abs/2605.23961v1,arXiv
"GoForth: Language Models for RNA Design under Structure, Sequence, and Coding Constraints",Michael Lindsey,arXiv,2026-08-24,"RNA inverse sequence design has broad biological and engineering applications, but computational methods for practical design queries remain limited. Such queries may impose several constraints at once, including target folds or motifs, fixed bases, and coding restrictions, while leaving arbitrary sequence and structure in unspecified regions. Because these constraints may permit many acceptable s",http://arxiv.org/abs/2605.07608v1,arXiv
Bayesian Rate Inference for Sequence Motif Dynamics in Systems of Reactive Nucleic Acids,"Johannes Harth-Kitzerow, Ulrich Gerland, Torsten A. Enßlin",arXiv,2026-08-24,"The RNA world hypothesis suggests a pathway of how life emerged on early earth. It assumes that life started with RNA based systems, capable of storing, transmitting and replicating information, envisioning that monomers and short RNA oligomers interact to form longer strands, eventually becoming catalytically active ribozymes. Key reactions in RNA pools are hybridization, dehybridization, templat",http://arxiv.org/abs/2604.25701v2,arXiv
VARIANT: Web Server for Decoding and Analyzing Viral Mutations at Genome and Protein Levels,"Rui Wang, Xuhang Dai, Xin Cao",arXiv,2026-08-24,"A comprehensive analysis of viral mutations is essential for understanding viral evolution, disease epidemiology, diagnosis, drug resistance, etc. However, challenges remain in capturing complex mutation patterns and supporting diverse viral families with varying genome architectures. To address these needs, we present VARIANT, an web server for mutational analysis of RNA viral genomes and associa",http://arxiv.org/abs/2604.20942v1,arXiv
Interfacial Potential Transduction for Diagnostics,"Hyun-June Jang, Peuli Nath, Yuqin Wang",arXiv,2026-08-24,"A major barrier to decentralized, near-patient diagnostics is the lack of a signal transduction modality that is both analytically precise and accessible at the point of care. Optical readouts remain instrument-dependent and difficult to miniaturize, while compact electrochemical readouts are prone to matrix-derived signal distortion, limiting their biomarker coverage in real clinical settings. He",http://arxiv.org/abs/2603.23775v1,arXiv
ZeroFold: Protein-RNA Binding Affinity Predictions from Pre-Structural Embeddings,"Josef Hanke, Sebastian Pujalte Ojeda, Shengyu Zhang",arXiv,2026-08-24,"The accurate prediction of protein-RNA binding affinity remains an unsolved problem in structural biology, limiting opportunities in understanding gene regulation and designing RNA-targeting therapeutics. A central obstacle is the structural flexibility of RNA, as, unlike proteins, RNA molecules exist as dynamic conformational ensembles. Thus, committing to a single predicted structure discards in",http://arxiv.org/abs/2603.23583v1,arXiv
Computational modeling of RNA-protein binding interactions under an external force,"Danielle Wampler, Ralf Bundschuh",arXiv,2026-08-24,"RNA binding proteins play a crucial role in post-transcriptional gene regulation by controlling the transport, processing, and translation of their target RNAs. Post-transcriptional gene regulation leads to the differential expression of genetic material and loss of regulation or over-regulation relates to a large range of cancers and diseases - many of which have directly been associated with RNA",http://arxiv.org/abs/2603.22269v1,arXiv
Fair splits flip the leaderboard: CHANRG reveals limited generalization in RNA secondary-structure prediction,"Zhiyuan Chen, Zhenfeng Deng, Pan Deng",arXiv,2026-08-24,"Accurate prediction of RNA secondary structure underpins transcriptome annotation, mechanistic analysis of non-coding RNAs, and RNA therapeutic design. Recent gains from deep learning and RNA foundation models are difficult to interpret because current benchmarks may overestimate generalization across RNA families. We present the Comprehensive Hierarchical Annotation of Non-coding RNA Groups (CHAN",http://arxiv.org/abs/2603.22330v1,arXiv
Reverse Distillation: Consistently Scaling Protein Language Model Representations,"Darius Catrina, Christian Bepler, Samuel Sledzieski",arXiv,2026-08-24,"Unlike the predictable scaling laws in natural language processing and computer vision, protein language models (PLMs) scale poorly: for many tasks, models within the same family plateau or even decrease in performance, with mid-sized models often outperforming the largest in the family. We introduce Reverse Distillation, a principled framework that decomposes large PLM representations into orthog",http://arxiv.org/abs/2603.07710v1,arXiv
Fast and Versatile RNA Design via Motif-level Divide-and-Conquer and Structure-level Rival Search,"Tianshuo Zhou, David H. Mathews, Liang Huang",arXiv,2026-08-24,"RNA design aims to identify RNA sequences that fold into a target secondary structure. This task is challenging in terms of computational efficiency. Most existing methods focus on either minimum free energy (MFE)-based or ensemble-based metrics, leaving a gap for a unified approach that performs well across both. We introduce a fast and versatile RNA design algorithm inspired by our previous work",http://arxiv.org/abs/2603.02283v1,arXiv
CryoNet.Refine: A One-step Diffusion Model for Rapid Refinement of Structural Models with Cryo-EM Density Map Restraints,"Fuyao Huang, Xiaozhu Yu, Kui Xu",arXiv,2026-08-24,"High-resolution structure determination by cryo-electron microscopy (cryo-EM) requires the accurate fitting of an atomic model into an experimental density map. Traditional refinement pipelines such as Phenix.real_space_refine and Rosetta are computationally expensive, demand extensive manual tuning, and present a significant bottleneck for researchers. We present CryoNet.Refine, an end-to-end dee",http://arxiv.org/abs/2602.22263v2,arXiv
The Immunomodulatory Role of Mesenchymal Stem Cell-Derived Exosomes in the Treatment of Asthma.,"You Furong, Gao Qian, Li Wenxing",International journal of nanomedicine,2026-08-24,"Asthma is a chronic respiratory disease characterized by airway inflammation, hyperresponsiveness, and remodeling. Its pathogenesis is mainly related to immune imbalance, including Th1/Th2 and Th17/Treg imbalance, ILC2 activation and macrophage polarization, all of these contribute to airway inflammation and epithelial damage. Existing glucocorticosteroids and biologics have limited efficacy in no",https://pubmed.ncbi.nlm.nih.gov/42634804/,PubMed
The lncRNA GAS5 Is Associated with Altered Exosomal MiR-651-5p Cargo in Microglia and May Serve as a Potential Marker of Relapsing-Remitting Multiple Sclerosis.,"Khorasani Amirhossein Mohajeri, Karimi Elham, Zarei Mahboobeh","MicroRNA (Shariqah, United Arab Emirates)",2026-08-24,"Multiple Sclerosis (MS) involves immune dysfunction and demyelination in the central nervous system. Blood biomarkers can distinguish MS patients and identify early disease. The long non-coding RNA GAS5 regulates cell growth and immune activity. This study examines GAS5 expression in PBMCs of Relapsing-Remitting MS (RRMS) patients and its associated miRNAs in exosomes. In this study, we constructe",https://pubmed.ncbi.nlm.nih.gov/42634554/,PubMed
"Innovative Insights into Osteosarcoma: Unraveling the Role of LncRNAs, miRNAs, and CircRNAs in Tumorigenesis and Therapeutic Resistance.","Yeganeh Ali, Ghorbanlo Masoud, Kazemi Siamak",Current gene therapy,2026-08-24,"Osteosarcoma (OS) is the most common form of primary bone malignancy, characterized by the production of osteoid tissue and contributing significantly to cancer-related mortality in both pediatric and adult populations. The etiology of OS remains multifactorial, involving genetic predispositions, environmental exposures, and complex molecular alterations. Despite advances in surgery and chemothera",https://pubmed.ncbi.nlm.nih.gov/42634505/,PubMed
Expanding Transposase Technology to Regulatory Noncoding RNAs for Stable Expression in CHO Cells.,"Lochmueller Sonja, Weiss Linus, Otte Kerstin",Biotechnology journal,2026-08-24,"Stable expression of regulatory non-coding RNAs enables targeted cell engineering in Chinese hamster ovary (CHO) cells but commonly relies on random integration, resulting in variable expression. Here, we establish a transposase-mediated platform for stable microRNA (miRNA) expression in CHO cells and demonstrate the first application of a DNA transposon system for long-term miRNA genome integrati",https://pubmed.ncbi.nlm.nih.gov/42634449/,PubMed
LINC00152/miR-145-5p/KLF4 ceRNA Axis: Diagnostic and Prognostic Value in Aortic Dissection.,"Guan Xiaomei, Li Jun","APMIS : acta pathologica, microbiologica, et immunologica Scandinavica",2026-08-24,"Aortic dissection (AD) is a fatal cardiovascular emergency. This study explored the clinical value and mechanism of the LINC00152/miR-145-5p/KLF4 ceRNA axis in AD. 105 ad patients and 55 healthy controls were enrolled. LINC00152, miR-145-5p, and KLF4 levels were measured by qRT-PCR. ROC and Cox regression analyses assessed diagnostic and prognostic value. Dual-luciferase reporter and rescue experi",https://pubmed.ncbi.nlm.nih.gov/42634013/,PubMed
"Confound-aware lncRNA genomics: Separating biology from abundance, composition, and temporal artefacts.",Tani Hidenori,Biotechnology advances,2026-08-24,"Long non-coding RNAs (lncRNAs) are nominated at scale as disease biomarkers and as targets for antisense and RNA-targeting therapeutics, yet many fail to replicate - a translational liability: an artefactual target wastes preclinical investment. The reflex explanation is that lncRNA biology is intrinsically hard to measure. This Review argues instead that a large, addressable fraction of the irrep",https://pubmed.ncbi.nlm.nih.gov/42633884/,PubMed
Negative regulation of seed germination in Medicago truncatula by the lncRNA MtCIR1 under salt stress is associated with alternative splicing.,"Tian Rui, Sun Xiaohan, Zhao Mingui",Plant science : an international journal of experimental plant biology,2026-08-24,"Seed germination, an initial stage of the plant life cycle, is sensitive to salt stress. Phytohormones such as abscisic acid (ABA) and gibberellins (GA) are involved in the suppression of seed germination by salt stress. Despite identification of numerous salt stress-responsive long noncoding RNAs (lncRNAs) in different vascular plants, the mechanisms by which lncRNAs regulate seed germination und",https://pubmed.ncbi.nlm.nih.gov/42633861/,PubMed
LncRNA-driven alternative splicing landscapes associate with survival outcomes in ovarian cancer.,"Cao Yan, Zhao Jian, He Shan",Non-coding RNA research,2026-08-24,"Ovarian cancer (OV) has the highest mortality rate among gynecological malignancies, with limited improvement in survival despite emerging treatments, underscoring an urgent need for novel diagnostic and therapeutic targets. Alternative splicing (AS) plays critical roles in OV progression, and long non-coding RNAs (lncRNAs) have recently been implicated as splicing regulators in tumor development.",https://pubmed.ncbi.nlm.nih.gov/42633203/,PubMed
Altered Expression of GABPB1-IT1 and SLC9A3-AS1 Long Non-Coding RNAs in Recurrent Implantation Failure.,"Zaki-Dizaji Majid, Ebrahimi Amir, Jamshidi Behnoosh",Journal of reproduction & infertility,2026-08-24,"Recurrent implantation failure (RIF) impairs assisted reproductive technology (ART) success, though its mechanisms remain unclear. Studies have implicated altered miRNA expression in the plasma and endometrium of patients with RIF. In this study, long non-coding RNA (lncRNA) expression in plasma was investigated, using RIF-specific lncRNA-miRNA-mRNA network as guide. This study included 30 women w",https://pubmed.ncbi.nlm.nih.gov/42633040/,PubMed
Expression Analysis of ,"Fatemeh Aminzare, Sahar Mansoubi, Zohreh Zare Tooranposhti",Archives of Razi Institute,2026-08-24,"Colorectal cancer ranks among the most prevalent types of cancer across the globe, particularly in developing countries. Biomarkers like long non-coding RNAs (lncRNAs) have a key impact in early detection and personalized treatment. This study aimed to compare the expression levels of  Fifty colorectal cancer tissue samples and fifty non-cancerous polyp tissues, confirmed by a gastroenterologist, ",https://pubmed.ncbi.nlm.nih.gov/42632977/,PubMed
LINC00941 Drives Chemoresistance via Modulating PKM2 Activity and Aerobic Glycolysis in Oral Squamous Cell Carcinoma.,"Xie Shule, Mai Lianxi, Peng Yu",Cancer letters,2026-08-24,"Cisplatin (CDDP) resistance represents a major determinant of poor prognosis in patients with oral squamous cell carcinoma (OSCC). While long non-coding RNAs (lncRNAs) are implicated in chemoresistance pathways, their mechanistic roles in OSCC treatment failure remain incompletely defined. This study identifies LINC00941 as a CDDP resistance-associated lncRNA, with elevated expression correlating ",https://pubmed.ncbi.nlm.nih.gov/42632512/,PubMed
LncRNA SLC12A9-AS1 Drives Malignant Progression in Colorectal Cancer by Regulating miR-139-3p.,"Zhao Shiyu, Zhang Shuai, Tan Qiongfeng",Journal of visualized experiments : JoVE,2026-08-24,"This study investigated the function of long noncoding RNA SLC12A9-AS1 in colorectal cancer (CRC) cells and its potential regulatory mechanism. Reverse transcription-quantitative polymerase chain reaction (RT-qPCR) was used to measure SLC12A9-AS1 and miR-139-3p expression in CRC cell lines. Cell viability was assessed using the Cell Counting Kit-8 (CCK-8) assay, whereas migration and invasion were",https://pubmed.ncbi.nlm.nih.gov/42631605/,PubMed
LINC00460 drives clear cell renal cell carcinoma progression via complement/coagulation and p53 pathways: a potential therapeutic target.,"Dong Bo, Liu Songtao, Wang Wenyu",American journal of translational research,2026-08-24,"This study demonstrates that the long noncoding RNA (lncRNA) LINC00460 is significantly overexpressed in clear cell renal cell carcinoma (ccRCC) and is strongly associated with adverse clinical outcomes. Analysis of data from The Cancer Genome Atlas (TCGA), validated by an independent cohort (GSE53757) and quantitative real-time polymerase chain reaction (qRT-PCR), shows that high LINC00460 expres",https://pubmed.ncbi.nlm.nih.gov/42630874/,PubMed
LncRNA OTUD6B-AS1 overexpression induces parthanatos in esophageal adenocarcinoma cells by binding to miR-145-5p and promoting AIF expression.,"Zheng Qingfeng, Wu Qiuli, Lin Yuling",American journal of translational research,2026-08-24,"To investigate the functional role of OTU deubiquitinase 6B-antisense transcript 1 (OTUD6B-AS1) and its potential association with parthanatos - a poly (ADP-ribose) polymerase 1 (PARP-1)/apoptosis-inducing factor (AIF)-mediated regulated cell death pathway - in esophageal adenocarcinoma (EAC), which remains poorly understood. The expression patterns of OTUD6B-AS1, miR-145-5p, and its downstream ta",https://pubmed.ncbi.nlm.nih.gov/42630868/,PubMed
Long non-coding RNAs in glioblastoma: from molecular drivers to therapeutic targets.,"Elemam Noha M, Sweillam Jana H, El-Sherif Youssef",Frontiers in immunology,2026-08-24,"Glioblastoma (GBM) is the most aggressive primary malignant brain tumor in adults and remains associated with poor clinical outcomes despite advances in surgical resection, radiotherapy, and temozolomide-based chemotherapy. Its remarkable molecular heterogeneity, highly immunosuppressive tumor microenvironment, and intrinsic therapeutic resistance continue to limit the effectiveness of current tre",https://pubmed.ncbi.nlm.nih.gov/42630738/,PubMed
Retraction: Knockdown of Long Noncoding RNA TUG1 Inhibits the Proliferation and Cellular Invasion of Osteosarcoma Cells by Sponging miR-153.,,Oncology research,2026-08-24,[This retracts the article DOI: 10.3727/096504017X14908298412505.].,https://pubmed.ncbi.nlm.nih.gov/42630700/,PubMed
"Regulation of the Wnt/β-Catenin Signaling Pathway by Non-Coding RNAs in Esophageal Squamous Cell Carcinoma: Mechanisms, Translational Relevance, and Therapeutic Implications.","Han Chao, Hou Ming, Yang Ruifeng",Oncology research,2026-08-24,"Esophageal Squamous Cell Carcinoma (ESCC) is a highly aggressive malignancy characterized by a poor long-term prognosis. Aberrant activation of the canonical Wnt/β-catenin pathway serves as a central oncogenic driver in ESCC, with large-scale genomic analyses revealing that most patients harbor alterations in pathway-associated genes. This signaling axis orchestrates a wide array of malignant phen",https://pubmed.ncbi.nlm.nih.gov/42630694/,PubMed
Retraction: The Long Noncoding RNA HOTAIR Promotes Colorectal Cancer Progression by Sponging miR-197.,,Oncology research,2026-08-24,[This retracts the article DOI: 10.3727/096504017X15105708598531.].,https://pubmed.ncbi.nlm.nih.gov/42630680/,PubMed
An Evaluation on the Role of Non-Coding RNA in HIV Transcription and Latency: A Review,Xiangshuai Liu,arXiv,2026-08-24,"The existence of latent cellular reservoirs is recognized as the major barrier to an HIV cure. Reactivating and eliminating ""shock and kill"" or permanently silencing ""block and lock"" the latent HIV reservoir, as well as gene editing, remain promising approaches, but so far have proven to be only partially successful. Moreover, using latency reversing agents or ""block and lock"" drugs pose additiona",http://arxiv.org/abs/2502.06107v1,arXiv
"Blood-derived lncRNAs as potential biomarkers for early cancer diagnosis: The Good, the Bad and the Beauty","Cedric Badowski, Bing He, Lana X Garmire",arXiv,2026-08-24,Cancer ranks as one of the deadliest diseases worldwide. The high mortality rate associated with cancer is partially due to the lack of reliable early detection methods and/or inaccurate diagnostic tools such as certain protein biomarkers. Cell-free nucleic acids (cfNA) such as circulating long non-coding RNAs (lncRNAs) have recently been proposed as a new class of potential biomarkers that could ,http://arxiv.org/abs/2109.11746v1,arXiv
BPPart and BPMax: RNA-RNA Interaction Partition Function and Structure Prediction for the Base Pair Counting Model,"Ali Ebrahimpour-Boroojeny, Sanjay Rajopadhye, Hamidreza Chitsaz",arXiv,2026-08-24,"RNA-RNA interaction (RRI) is ubiquitous and has complex roles in the cellular functions. In human health studies, miRNA-target and lncRNAs are among an elite class of RRIs that have been extensively studied. Bacterial ncRNA-target and RNA interference are other classes of RRIs that have received significant attention. In recent studies, mRNA-mRNA interaction instances have been observed, where bot",http://arxiv.org/abs/1904.01235v2,arXiv
Pharmacokinetic/Pharmacodynamic Translation and Model-Informed Drug Development for Oligonucleotide Therapeutics.,"Gupta Paridhi, Magee Mindy, Ayyar Vivaswath S",Journal of clinical pharmacology,2026-08-24,"Small interfering RNAs (siRNAs) and antisense oligonucleotides (ASOs) have emerged as clinically validated therapeutic modalities, with approvals and late-stage development programs spanning rare genetic, neurologic, cardiovascular, metabolic, and infectious diseases. Despite these advances, oligonucleotide development presents unique challenges compared with small molecules and biologics, includi",https://pubmed.ncbi.nlm.nih.gov/42634400/,PubMed
"RNA modifications in organ fibrosis: bibliometric evolution, convergent mechanisms, and emerging pharmacological targets.","Zheng Mingbo, Jiang Xiaoying",Naunyn-Schmiedeberg's archives of pharmacology,2026-08-24,"Fibrosis is a common pathological outcome of chronic tissue injury, yet effective antifibrotic pharmacotherapies remain scarce. RNA modifications are covalent chemical alterations of the ribose sugar or nitrogenous bases of RNA without changing the RNA sequence. This study aimed to map the evolution of research linking RNA modifications to fibrosis and to integrate the bibliometric signals with me",https://pubmed.ncbi.nlm.nih.gov/42634029/,PubMed
Targeted degradation of Influenza a virus nucleoprotein via aptamer-based PROTACs for antiviral therapy.,"Li Weiqiang, Ju Yong, Gao Yaoyao",Virulence,2026-08-24,"Influenza A virus (IAV) poses a serious threat to public health due to its high mutability and rapid transmissibility. The viral nucleoprotein (NP), a highly conserved and essential component, has emerged as an ideal target for antiviral therapies. However, its biological function has proven challenging to modulate with conventional drugs, and no NP-targeting therapeutics have reached the market s",https://pubmed.ncbi.nlm.nih.gov/42633648/,PubMed
Design of liquid crystalline nanoparticles: Linking composition to membrane interactions and siRNA delivery.,"Silvestrini Ana Vitória Pupo, de Abreu Fantini Márcia Carvalho, Ramos Ana Paula",International journal of pharmaceutics: X,2026-08-24,"The clinical translation of small interfering RNA (siRNA) therapeutics critically depends on delivery systems capable of protecting nucleic acids, enabling efficient cellular uptake, and promoting cytosolic release. Liquid crystalline nanoparticles (LCNs) are promising carriers due to tunable internal nanostructure and biocompatibility, yet how composition controls membrane affinity and biological",https://pubmed.ncbi.nlm.nih.gov/42633180/,PubMed
Discovery of Monoterpenoid Indole Alkaloids Targeting CCN1 to Suppress Autophagy for the Treatment of Hypoxic Kidney Injury.,"Qiao Xue, Chen Shun-Qing, Sarotti Ariel M",Journal of medicinal chemistry,2026-08-24,"Hypoxic kidney injury remains difficult to treat due to the lack of therapies that effectively prevent podocyte injury and disease progression. Bioassay-guided investigation of Tabernaemontana pandacaqui yielded ten monoterpenoid indole alkaloids (MIAs), including eight new compounds with five unprecedented carbon skeletons. Notably, compound 6 is the first MIA monomer with a 6/5/6/5/6 pentacyclic",https://pubmed.ncbi.nlm.nih.gov/42632911/,PubMed
A gelatin methacryloyl (GelMA)-based biomimetic melatonin/vascular endothelial growth factor-encoding plasmid (pVEGF) nerve conduit regulates the early redox-angiogenic microenvironment for long-gap peripheral nerve repair.,"Du Longbo, Zhang Hanbo, Zeng Chuyang",International journal of biological macromolecules,2026-08-24,"Biological macromolecule-derived matrices and biomimetic delivery interfaces can convert artificial nerve conduits from passive bridges into locally regulatory repair platforms. Long-gap peripheral nerve defects remain difficult to repair because the defect region must rapidly rebuild a vascularized, cytoprotective, and cell-permissive microenvironment for Schwann cell survival, axonal extension, ",https://pubmed.ncbi.nlm.nih.gov/42632501/,PubMed
"Homeobox genes in endocrine tumorigenesis: mechanisms, tumor microenvironment interaction, and therapeutic potential.","Kong Silin, Zhang Kexin, Kan Chengxia","Medical oncology (Northwood, London, England)",2026-08-24,"The homeobox (HOX) gene family is a highly conserved group of transcription factors, important for embryonic patterning, positional identity, and lineage commitment. Although many HOX genes are largely silenced in adult endocrine tissues, emerging evidence suggests that their aberrant reactivation contributes to tumorigenic processes in certain endocrine neoplasms, such as thyroid cancer and adren",https://pubmed.ncbi.nlm.nih.gov/42631784/,PubMed
"Self-Amplifying RNA-Based Therapeutics: Advances, Challenges, and Future Perspectives.","Zong Yan, Jin Chanyuan, Cheng Qiang","Small (Weinheim an der Bergstrasse, Germany)",2026-08-24,"mRNA therapeutics have garnered significant attention in recent years due to their remarkable success in addressing unmet medical needs across diverse fields, including infectious diseases, cancer, and hereditary disorders. Among the various modalities of mRNA therapeutics, self-amplifying mRNA (saRNA) has emerged as a particularly promising platform. Distinguished by its ability to achieve robust",https://pubmed.ncbi.nlm.nih.gov/42631501/,PubMed
Cell cycle regulators contribute to extravillous trophoblast cell differentiation and function.,"Scott Regan L, Moreno-Irusta Ayelen, Varberg Kaela M","Human reproduction (Oxford, England)",2026-08-24,"What is the contribution of cyclin-dependent kinase inhibitor 1C (CDKN1C) to the regulation of extravillous trophoblast (EVT) cell differentiation and function? Cell cycle regulators CDKN1C, cyclin-dependent kinase 7 (CDK7), and cyclin E1 (CCNE1) contribute to the development of a healthy placenta by promoting trophoblast stem (TS) cell differentiation to the invasive EVT cell lineage. Early in ge",https://pubmed.ncbi.nlm.nih.gov/42630068/,PubMed
"Long noncoding RNAs and Diabetic Retinopathy: Current Understanding, Future Directions and Challenges.","Kowluru Renu A, Kaur Inderjeet, Wang Shusheng",Progress in retinal and eye research,2026-08-24,"Diabetic retinopathy remains as the leading cause of preventable blindness in working-aged people. The pathophysiology of this sight-threatening disease is complex and involves intricate interactions among metabolic, hemodynamic and epigenetic pathways, leading to molecular, structural, functional and genomic abnormalities in retinal vascular and nonvascular cells. Diabetes also results in differe",https://pubmed.ncbi.nlm.nih.gov/42628637/,PubMed
RNA delivery to the corneal endothelium using charge-altering releasable transporters.,"Wang Sean K, Li Zhijian, Shah Sahil H",Science advances,2026-08-24,"RNA therapies hold tremendous promise for treating genetic eye diseases. However, their development is limited by the lack of non-viral delivery platforms that can target specific ocular cell types. Here, we describe a charge-altering releasable transporter (CART) that delivers RNA selectively to the corneal endothelium, a non-regenerative cell layer whose dysfunction underlies several blinding co",https://pubmed.ncbi.nlm.nih.gov/42627922/,PubMed
Rationally Designed Zwitterionic Peptides Improve siRNA Delivery of Cationic Diblock Copolymer-Based Nanoparticle Drug-Delivery Systems.,"Overby Clyde, Xiao Baixue, Salomon Tiana",ACS applied nano materials,2026-08-24,"Nanoparticle drug delivery systems (NP DDS) have proven to be tremendously impactful for delivering therapeutic agents in cancer treatments, vaccinations, gene therapy, diagnostics, and enabled new agents such as RNA therapeutics. However, the exposure of NP DDS to biological milieus leads to the rapid adsorption of proteins and other molecules, forming a proteinaceous corona that obscures NP surf",https://pubmed.ncbi.nlm.nih.gov/42626385/,PubMed
Molecular pathways and emerging therapeutic strategies in advanced thyroid cancer: from targeted therapy to precision oncology.,"Sarkar Tanmoy, Arisha Ruhi, Sengupta Shivam",Clinical & translational oncology : official publication of the Federation of Spanish Oncology Societies and of the National Cancer Institute of Mexico,2026-08-24,"The most prevalent endocrine cancer is thyroid cancer. It may act in a very disparate manner; ranging between slow growing, well differentiated tumours to an aggressive anaplastic subtype. Initial treatment with standard therapy, surgery, radioactive iodine, the thyroid-stimulating hormone inhibition and in some cases, chemotherapy or external-beam radiations are effective with the differentiated ",https://pubmed.ncbi.nlm.nih.gov/42625114/,PubMed
