title,authors,journal,date,abstract,link,source
Immunogenicity of a Single Dose of SARS-CoV-2 Messenger RNA Vaccine in Solid Organ Transplant Recipients.,"B. Boyarsky, William Werbel, R. Avery",Journal of the American Medical Association (JAMA),2021-03-15,"Immunogenicity of a Single Dose of SARS-CoV-2 Messenger RNA Vaccine in Solid Organ Transplant Recipients Immunocompromised individuals have been excluded from studies of SARS-CoV-2 messenger RNA (mRNA) vaccines. In such patients, the immune response to vaccination may be blunted. To better understand the immunogenicity of mRNA vaccines in immunocompromised individuals, we quantified the humoral re",https://www.semanticscholar.org/paper/e5ff6b04229043e1f4926af585923c6f606cad17,Semantic Scholar
Circular RNA vaccine in disease prevention and treatment,"Dun Niu, Yaran Wu, J. Lian",Signal Transduction and Targeted Therapy,2023-09-11,"CircRNAs are a class of single-stranded RNAs with covalently linked head-to-tail topology. In the decades since its initial discovery, their biogenesis, regulation, and function have rapidly disclosed, permitting a better understanding and adoption of them as new tools for medical applications. With the development of biotechnology and molecular medicine, artificial circRNAs have been engineered a",https://www.semanticscholar.org/paper/f2d7ccee08508c5211e77e035c0fcf5b58b341bf,Semantic Scholar
A self-amplifying RNA vaccine prevents enterovirus D68 infection and disease in preclinical models,"N. Warner, Jacob Archer, Stephanie Park",Science Translational Medicine,2024-08-07,"The recent emergence and rapid response to severe acute respiratory syndrome coronavirus 2 was enabled by prototype pathogen and vaccine platform approaches, driven by the preemptive application of RNA vaccine technology to the related Middle East respiratory syndrome coronavirus. Recently, the National Institutes of Allergy and Infectious Diseases identified nine virus families of concern, eight ",https://www.semanticscholar.org/paper/062bad8d56c9e1c0a11093c67a88c07449f30d3a,Semantic Scholar
A replicating RNA vaccine confers protection in a rhesus macaque model of Crimean-Congo hemorrhagic fever,"David W. Hawman, Shanna S. Leventhal, Kimberly Meade-White",npj Vaccines,2024-05-20,"Crimean-Congo hemorrhagic fever (CCHF) is a tick-borne febrile illness with a wide geographic distribution. In recent years the geographic range of Crimean-Congo hemorrhagic fever virus (CCHFV) and its tick vector have increased, placing an increasing number of people at risk of CCHFV infection. Currently, there are no widely available vaccines, and although the World Health Organization recommend",https://www.semanticscholar.org/paper/75b0ab72c2fd67513a03ee1af9e0eba13768c568,Semantic Scholar
Circular RNA vaccine induces potent T cell responses,"Laura Amaya, Lilit Grigoryan, Zhijian Li",Proceedings of the National Academy of Sciences of the United States of America,2023-05-08,"Significance Circular RNAs (circRNAs) are a unique class of RNAs that are highly stable compared to linear mRNAs and can be engineered to provide durable protein expression. This study demonstrates that circRNA encoding antigenic protein sequences delivered by a charge-altering releasable transporter can effectively serve as both an adjuvant and an immunogen, inducing potent cellular immunity and ",https://www.semanticscholar.org/paper/4da3053c70133b6d1982a7101c8ddabd8d9caa8c,Semantic Scholar
Controlling reactogenicity while preserving immunogenicity from a self-amplifying RNA vaccine by modulating nucleocytoplasmic transport,"Jason A Wojcechowskyj, Robyn M. Jong, Imre Mäger",bioRxiv,2024-12-29,"Self-amplifying RNA (saRNA)-based vaccines have emerged as a potent and durable RNA vaccine platform. However, RNA vaccine platforms trigger undesirable side effects at protective doses, underscoring the need for improved tolerability. To address this, we leveraged the Cardiovirus leader protein, which is well-characterized to dampen host innate signaling by modulating nucleocytoplasmic transport ",https://www.semanticscholar.org/paper/95add8df14c1a8592a3ebaa29f1c2137a0b5c7e0,Semantic Scholar
Self-Amplifying RNA: Advantages and Challenges of a Versatile Platform for Vaccine Development,"T. Vallet, Marco Vignuzzi",Viruses,2025-04-01,"Self-amplifying RNA is synthetic nucleic acid engineered to replicate within cells without generating viral particles. Derived from alphavirus genomes, saRNA retains the non-structural elements essential for replication while replacing the structural elements with an antigen of interest. By enabling efficient intracellular amplification, saRNA offers a promising alternative to conventional mRNA va",https://www.semanticscholar.org/paper/9d4c82b05e2938b9c2650b7f3e821c0c0b171ec4,Semantic Scholar
An RNA vaccine drives expansion and efficacy of claudin-CAR-T cells against solid tumors,"Katharina Reinhard, B. Rengstl, P. Oehm",Science,2020-01-02,"A one-two, CAR-T cell punch Chimeric antigen receptor (CAR)–T cells have been clinically effective in killing certain hematological malignancies, but achieving long-term patient responses for solid tumors remains a challenge. Reinhard et al. describe a two-part “CARVac” strategy to overcome poor CAR-T cell stimulation and responses in vivo. They introduce the tight junction protein claudin 6 (CLDN",https://www.semanticscholar.org/paper/33f5cffb55ec96290c0bac540e4f3b1747ba4bb9,Semantic Scholar
Self-Amplifying RNA Vaccine Candidates: Alternative Platforms for mRNA Vaccine Development,"C. Schmidt, B. Schnierle",Pathogens,2023-01-01,"The present use of mRNA vaccines against COVID-19 has shown for the first time the potential of mRNA vaccines for infectious diseases. Here we will summarize the current knowledge about improved mRNA vaccines, i.e., the self-amplifying mRNA (saRNA) vaccines. This approach may enhance antigen expression by amplification of the antigen-encoding RNA. RNA design, RNA delivery, and the innate immune re",https://www.semanticscholar.org/paper/42263e5bcbeb1261df345d01b5196557ceb15e30,Semantic Scholar
Vaccines’ New Era-RNA Vaccine,"Wenshuo Zhou, Linglei Jiang, Shimiao Liao",Viruses,2023-08-01,"RNA vaccines, including conventional messenger RNA (mRNA) vaccines, circular RNA (circRNA) vaccines, and self-amplifying RNA (saRNA) vaccines, have ushered in a promising future and revolutionized vaccine development. The success of mRNA vaccines in combating the COVID-19 pandemic caused by the SARS-CoV-2 virus that emerged in 2019 has highlighted the potential of RNA vaccines. These vaccines poss",https://www.semanticscholar.org/paper/edfd3ac0b8e7021f08fc73a0d3324058bcb13c00,Semantic Scholar
"Safety and immunogenicity of SARS-CoV-2 self-amplifying RNA vaccine expressing an anchored RBD: A randomized, observer-blind phase 1 study","W. Akahata, T. Sekida, T. Nogimori",Cell Reports Medicine,2023-08-01,Summary VLPCOV-01 is a lipid nanoparticle-encapsulated self-amplifying RNA (saRNA) vaccine that expresses a membrane-anchored receptor-binding domain (RBD) derived from the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) spike protein. A phase 1 study of VLPCOV-01 is conducted (jRCT2051210164). Participants who completed two doses of the BNT162b2 mRNA vaccine previously are randomized,https://www.semanticscholar.org/paper/2167ba7126a190c7f7b4055adb084e4ed37f67c7,Semantic Scholar
Safety and Immunogenicity of Two RNA-Based Covid-19 Vaccine Candidates,"E. Walsh, R. Frenck, A. Falsey",New England Journal of Medicine,2020-10-14,"Abstract Background Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections and the resulting disease, coronavirus disease 2019 (Covid-19), have spread to millions of persons worldwide. Multiple vaccine candidates are under development, but no vaccine is currently available. Interim safety and immunogenicity data about the vaccine candidate BNT162b1 in younger adults have been repo",https://www.semanticscholar.org/paper/6dbd3d5dddc9708185a64e539ed0aa37b52690a6,Semantic Scholar
Carditis After COVID-19 Vaccination With a Messenger RNA Vaccine and an Inactivated Virus Vaccine,"F. Lai, Xue Li, Kuan-hao Peng",Annals of Internal Medicine,2022-01-25,"Cases of carditis after the use of a messenger RNA (mRNA) COVID-19 vaccine have been reported in various populations worldwide. However, few studies have directly evaluated this association. Furthermore, it is unclear whether this potential risk involves vaccine platforms other than mRNA vaccines. This case–control study from Hong Kong aimed to examine the association between COVID-19 vaccination ",https://www.semanticscholar.org/paper/94da2455d0ed10791e0dec9954e0f9b02b7dd6fb,Semantic Scholar
A replicon RNA vaccine can induce durable protective immunity from SARS-CoV-2 in nonhuman primates after neutralizing antibodies have waned,"Megan A. O’Connor, David W. Hawman, Kimberly Meade-White",PLoS Pathogens,2023-04-01,"The global SARS-CoV-2 pandemic prompted rapid development of COVID-19 vaccines. Although several vaccines have received emergency approval through various public health agencies, the SARS-CoV-2 pandemic continues. Emergent variants of concern, waning immunity in the vaccinated, evidence that vaccines may not prevent transmission and inequity in vaccine distribution have driven continued developmen",https://www.semanticscholar.org/paper/57863723066e77b51e468792ae55513c6034b265,Semantic Scholar
"Safety and immunogenicity of a self-amplifying RNA vaccine against COVID-19: COVAC1, a phase I, dose-ranging trial","K. Pollock, H. Cheeseman, A. Szubert",EClinicalMedicine,2022-01-14,"Summary Background Lipid nanoparticle (LNP) encapsulated self-amplifying RNA (saRNA) is a novel technology formulated as a low dose vaccine against COVID-19. Methods A phase I first-in-human dose-ranging trial of a saRNA COVID-19 vaccine candidate LNP-nCoVsaRNA, was conducted at Imperial Clinical Research Facility, and participating centres in London, UK, between 19th June to 28th October 2020. Pa",https://www.semanticscholar.org/paper/1a26b3a23a29a8f98b09c53fa36bb06bec38c2a9,Semantic Scholar
Rhein ameliorates MASH via EGFR/AKT/PPARα-mediated coordinated regulation of metabolism and inflammation.,"Song Liyan, Hua Shuang, Zeng Qin",Frontiers in pharmacology,2026-07-08,"Metabolic dysfunction-associated steatohepatitis (MASH) presents a growing global health challenge with limited therapeutic options. Rhein, an active anthraquinone derived from the traditional medicine rhubarb ( An integrated strategy combining network pharmacology, molecular docking, and experimental validation was employed. A ""Rhein-MASH"" target network was constructed to identify core targets. ",https://pubmed.ncbi.nlm.nih.gov/42416832/,PubMed
Salvianolic Acid B Alleviates Atrial Fibrillation-Associated Fibrosis With Modulation of COL1A2 and the PI3K-AKT Pathway.,"Wang Pengran, Ma Jianhua, Li Jianlong",Cardiovascular therapeutics,2026-07-08,"Atrial fibrillation (AF), the most prevalent cardiac arrhythmia, is strongly associated with atrial fibrosis. Salvianolic acid B (Sal-B), a bioactive compound extracted from Salvia miltiorrhiza, demonstrates cardioprotective properties, though its specific role in AF remains to be elucidated. Transcriptome analysis of the GSE115574 dataset was performed to identify COL1A2 as a differentially expre",https://pubmed.ncbi.nlm.nih.gov/42415687/,PubMed
Advances in treatments for hemophilia A/B with inhibitors: current treatment gaps and promising therapies.,Mahlangu Johnny,Expert review of hematology,2026-07-08,"Hemophilia A and B are inherited bleeding disorders caused by deficiencies of coagulation factors VIII and IX. The development of neutralizing alloantibodies (inhibitors) remains the most serious treatment complication, rendering factor replacement ineffective and substantially increasing morbidity, treatment complexity, and healthcare costs. A literature search was conducted using PubMed/MEDLINE,",https://pubmed.ncbi.nlm.nih.gov/42415686/,PubMed
Syntaxin 12 Sustains Endosomal-Lysosomal Homeostasis and Survival in Glioblastoma Stem-Like Cells.,"Maghe Clément, Barbach Agnieszka, André-Grégoire Gwennan","Traffic (Copenhagen, Denmark)",2026-07-08,"Glioblastoma cells display a striking vulnerability to disruptions in late endosome-lysosome trafficking, a dependency that we exploited through a targeted siRNA screen in patient-derived cells with stem-like properties (GSCs). This screen identified Syntaxin 12 (STX12) as a critical determinant of GSC survival. Originally characterized as a recycling endosome t-SNARE, STX12 regulates tubular recy",https://pubmed.ncbi.nlm.nih.gov/42415278/,PubMed
"Identification of shared hub genes CTNNB1, TJP1, PTK2, and TP53 associated with endothelial proliferation in infantile hemangioma and glioblastoma.","Niu Yanli, Li Jing, Wang Liang",Mammalian genome : official journal of the International Mammalian Genome Society,2026-07-08,Infantile hemangioma (IH) and glioblastoma multiforme (GBM) are clinically distinct but share vascular and proliferative characteristics. This study aimed to identify common transcriptional and regulatory mechanisms between IH and GBM to uncover potential hub genes driving disease progression. Transcriptomic datasets GSE127487 (IH) and GSE108476 (GBM) were analyzed using the limma package in R. Di,https://pubmed.ncbi.nlm.nih.gov/42414742/,PubMed
Serum Response Factor Regulates CCN1 to Exacerbate Acute Kidney Injury Through Facilitation of Ferroptosis-Related Injury.,"Wang Yanfei, Guan Chen, Li Chenyu","Nephrology (Carlton, Vic.)",2026-07-08,"To explore the regulation and function of serum response factor (SRF)/Cellular communication network factor 1 (CCN1) pathway in ferroptosis in ischemia/reperfusion (I/R) acute kidney injury (AKI). The level of SRF, CCN1, ferroptosis markers (TFR1, ACSL4, xCT, GPX4), ROS and SOD were examined in HK-2 cells under hypoxia/reoxygenation (H/R) treatment or rat renal tissue samples after I/R treatment. ",https://pubmed.ncbi.nlm.nih.gov/42413954/,PubMed
N-(4-Hydroxyphenethyl)-(4E)-decenamide derived from natural phytochemical of Anacyclus root ameliorates diabetic retinopathy by inhibiting angiogenesis via PARK7.,"Ma Yan, Sun Huihui, Ji Qingxuan",Journal of ethnopharmacology,2026-07-08,"Anacyclus pyrethrum (L.) DC. is a herbaceous species of the Asteraceae family. This medicinal plant has been widely used in traditional medicine to treat diabetes and its associated complications. N-(4-Hydroxyphenethyl)-(4E)-decenamide (HPD) is a synthetic derivative of natural N-alkylamides extracted from its roots. To date, the therapeutic efficacy and molecular mechanisms of HPD against diabeti",https://pubmed.ncbi.nlm.nih.gov/42413794/,PubMed
"Dehydrocostus Lactone Activates Nrf2 Signaling Pathway to Attenuate Oxidative Stress, Inflammation, and Excessive Autophagy in a Mouse Model of Chronic Obstructive Pulmonary Disease.","Liu Dandan, Ma Yuehong, Huang Huihua",Inflammation,2026-07-08,"Chronic obstructive pulmonary disease (COPD) is a progressive and debilitating respiratory disorder associated with high global mortality. Dehydrocostus lactone (DHLC), a natural sesquiterpene lactone derived from Saussurea lappa Clarke (a medicinal plant), possesses documented antioxidant and anti-inflammatory properties. This study aimed to investigate the potential therapeutic role and mechanis",https://pubmed.ncbi.nlm.nih.gov/42412300/,PubMed
FREM1 promotes anlotinib resistance in non-small cell lung cancer through regulation of extracellular matrix organization.,"Dong Yi, Zhang Jingjing, Zhao Yuyang",Discover oncology,2026-07-08,"Acquired resistance to anlotinib, a multi-targeted tyrosine kinase inhibitor, severely limits its long-term efficacy in non-small cell lung cancer (NSCLC). The extracellular matrix (ECM) is a critical component of the tumor microenvironment known to mediate drug resistance, but the key regulators within the ECM driving anlotinib resistance remain elusive. We performed a preliminary, exploratory tr",https://pubmed.ncbi.nlm.nih.gov/42412295/,PubMed
Transient receptor potential channel 5 knockdown alleviates sevoflurane-induced neural injury by repressing oxidative stress.,"Gu Lei, Zhang Jiajie, Chen Jiawei",Irish journal of medical science,2026-07-08,"Sevoflurane is a commonly applied inhalational general anesthetic, but its related neural injury is unavoidable. This study aimed to investigate the effects of transient receptor potential channel 5 (TRPC5) knockdown on sevoflurane-induced neural injury and its interaction with oxidative stress. HT-22 cells were transfected with siRNA to knockdown TRPC5 and then treated with sevoflurane. Afterward",https://pubmed.ncbi.nlm.nih.gov/42412136/,PubMed
FGFR2 Regulates Liver Injury and Repair in a Model of Obstructive Jaundice.,"Chu Weiwei, Liu Jinshan, Hu Jinlong",Frontiers in bioscience (Landmark edition),2026-07-08,The molecular mechanisms underlying obstructive jaundice (OJ)-induced liver injury and subsequent repair after biliary recanalization (R-OJ) remain incompletely elucidated. This study aimed to identify and validate core gene involved in regulating OJ-related liver injury and repair via integrated  Animal models (OJ and R-OJ groups) and cell models (OJ serum (OJS) and OJ serum depletion (OJSD) grou,https://pubmed.ncbi.nlm.nih.gov/42411483/,PubMed
"Multi-Omics Framework Integrating Genetics, Microbiome, Metabolism, and Immunity for Deciphering Ulcerative Colitis Pathogenesis and Diagnostic Biomarker Discovery.","Wang Yiyun, Tian Yulin, Cui Hongsi",FASEB journal : official publication of the Federation of American Societies for Experimental Biology,2026-07-08,"Ulcerative colitis (UC) is an inflammatory bowel disease involving complex interactions between genetics, gut microbiota, metabolism, and immunity. This study aimed to systematically evaluate multi-omics factors potentially associated with UC susceptibility and identify reliable diagnostic biomarkers. A two-sample Mendelian randomization (MR) framework assessed potential causal associations betwee",https://pubmed.ncbi.nlm.nih.gov/42411190/,PubMed
Advancing siRNA Therapeutics with Pharmacometrics: A Review of Modeling Approaches and Clinical Applications.,"Kang Jueun, Yim Hyeonwoo, Jeong Hyunsuk",Current gene therapy,2026-07-08,"Small interfering RNA (siRNA) therapeutics represent a paradigm shift in targeting previously undruggable diseases through specific gene silencing. Since the FDA's first approval of patisiran in 2018, the field has expanded rapidly, with eight approved drugs and numerous clinical candidates. However, the atypical pharmacokinetic-pharmacodynamic (PK-PD) profile of siRNAs, characterized by rapid pla",https://pubmed.ncbi.nlm.nih.gov/42411083/,PubMed
Mixed viral infections uncover multifaceted RNA silencing strategies in plant antiviral defense.,"Materatski Patrick, Ribeiro Joana Amaro, Marques Cristiana",BMC genomics,2026-07-08,"Alphanecrovirus tessellati and Alphanecrovirus oleae are closely related alphanecroviruses, sharing over 74% genomic identity and frequently co-infecting plants under natural conditions. Despite their frequent coexistence, the molecular consequences of single versus mixed infections, particularly concerning host RNA silencing responses, remain poorly understood. Here, we investigated the antiviral",https://pubmed.ncbi.nlm.nih.gov/42410347/,PubMed
Exploring the mechanism of NDRG2 in regulating endometrial receptivity and embryo implantation.,"Huang Bixia, Liu Di, Sun Yuanyuan",Scientific reports,2026-07-08,"Endometrial receptivity and embryo implantation are pivotal events for successful pregnancy, yet the underlying molecular regulatory networks remain incompletely defined. In this study, we investigated the expression pattern and regulatory role of NDRG2 during embryonic implantation. We first examined endogenous NDRG2 expression in human and mouse endometrial tissues across different phases. A ute",https://pubmed.ncbi.nlm.nih.gov/42409918/,PubMed
Regulation of acute myocardial infarction by CircTMCC1 through mitochondrial dysfunction and AMPK/mTOR-driven M1 macrophage polarization: role in QFR assessment.,"Ren Mengmeng, He Shu, Duan Mengyang",Cell death discovery,2026-07-08,"Circular RNAs (circRNAs) have been implicated in various cardiovascular diseases and hold promise as diagnostic biomarkers and therapeutic targets. However, the roles and mechanisms of circRNAs in coronary artery disease (CAD) and its severe complication, acute myocardial infarction (AMI), remain unclear. CircRNA sequencing, fluorescence in situ hybridization, and quantitative PCR were used to ass",https://pubmed.ncbi.nlm.nih.gov/42409783/,PubMed
Inhibition of AXL receptor tyrosine kinase increases osteoblast function and bone mass.,"Ahmad Mubashir, Kölbl Christoph, Jan Irfana",Bone research,2026-07-08,"Osteoporosis, a prevalent age-related disease, is characterized by impaired bone formation and an increased risk of fractures. Current anabolic treatments primarily rely on biologics, which are costly and require inconvenient administration. Identifying regulators of osteoblastogenesis that are amenable to small-molecule targeting is essential for developing more accessible therapies. Through an u",https://pubmed.ncbi.nlm.nih.gov/42409771/,PubMed
[Gilteritinib enhances the inhibitory effect of dabrafenib on anaplastic thyroid carcinoma cells by suppressing the AXL signaling pathway].,"许 舒 亭, 高 雨 晨, 段 艳 婷",Zhejiang da xue xue bao. Yi xue ban = Journal of Zhejiang University. Medical sciences,2026-07-08,"To investigate the inhibitory effect of combined gilteritinib and dabrafenib treatment on anaplastic thyroid cancer (ATC) cells and its underlying mechanisms. The BRAF V600E-mutant ATC cell line 8505C and the BRAF wild-type ATC cell line KHM-5M were treated with various concentrations of dabrafenib (0, 40, 80, 120, 160, 320 nmol/mL) and gilteritinib (0, 0.1, 0.2, 0.4, 0.6, 1.0, 2.0 μmol/mL), alone",https://pubmed.ncbi.nlm.nih.gov/42409582/,PubMed
CD55 glycosylation promotes ferroptotic stress tolerance in CD55-high triple-negative breast cancer.,"Huang Weiqiang, Lin Qizhuan, Wang Yongpan",Biochemical pharmacology,2026-07-08,"Triple-negative breast cancer (TNBC) lacks effective targeted therapies and is characterized by pronounced metabolic reprogramming and redox adaptation. Identifying key regulators of its antioxidant defense system therefore holds important therapeutic potential. Ferroptosis-an iron-dependent, lipid peroxidation-driven form of regulated cell death-represents a promising anticancer strategy; however",https://pubmed.ncbi.nlm.nih.gov/42409323/,PubMed
SMSC-EVs restore chondrocyte function through S1PR1-mTORC2-mediated mitochondrial fusion and GPS2-HDAC1-driven epigenetic regulation.,"Guo Zijian, Mao Xingjia, Wang Zehua",Osteoarthritis and cartilage,2026-07-08,"In osteoarthritis (OA) treatment, synovial mesenchymal stem cell-derived extracellular vesicles (SMSC-EVs) hold therapeutic potential; however, the mechanisms coordinating mitochondrial and epigenetic repair remain unclear. Chondrocyte proliferation, apoptosis and migration were assessed in vitro. Mitochondrial function was evaluated via membrane potential, oxygen consumption, ATP and reactive oxy",https://pubmed.ncbi.nlm.nih.gov/42409275/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-07-08,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-07-08,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-07-08,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-08,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-08,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-07-08,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-07-08,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-07-08,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
