title,authors,journal,date,abstract,link,source
Insect phototransduction: illuminating pathways to precision Pest management.,"Chai Shuxin, Chen Yuwen, Pan Xingrun",Pest management science,2026-07-04,"Insects rely on their visual systems to perform critical behaviors such as host location and phototaxis, and phototransduction, the conversion of photons into electrical signals, constitutes the core mechanism underlying visual function. Most research focuses on model insects like fruit flies, while common agricultural pests remain underexplored. This review integrates current knowledge of insect ",https://pubmed.ncbi.nlm.nih.gov/42387629/,PubMed
KIAA0101 in human cancers: From biomarker discovery to therapeutic targeting.,"Cao He, Yang Shanshan, Sun Wenjia",Biochimica et biophysica acta. Reviews on cancer,2026-07-04,"KIAA0101, also known as proliferating cell nuclear antigen (PCNA) clamp-associated factor (PCLAF), is a small PCNA-interacting protein linking DNA replication, DNA damage tolerance, cell-cycle progression, and genome maintenance. Aberrant KIAA0101 expression occurs across multiple human malignancies and is frequently associated with aggressive clinicopathological features, therapy resistance, and ",https://pubmed.ncbi.nlm.nih.gov/42385916/,PubMed
PyWRKY48 directly activates PyMTP10 to confer cadmium tolerance and accumulation in poplar.,"Chen Xiaoxi, Liu Meng, Yang Jie",Tree physiology,2026-07-04,"Cadmium (Cd) contamination is a major environmental concern that threatens plant growth and human health. Poplar (Populus spp.) is a promising candidate for phytoremediation due to its high biomass, extensive root system, and strong capacity for heavy metal tolerance and accumulation. Here, transcriptomic profiling identified PyMTP10 as a critical metal tolerance protein gene that was activated by",https://pubmed.ncbi.nlm.nih.gov/42384935/,PubMed
Partial Depletion of SART1 Selectively Induces Mitotic Defects and Cell Death in Cancer Cells.,"Yokoyama Hideki, Akatsu Saito, Hayakawa Kotaro",Genes to cells : devoted to molecular & cellular mechanisms,2026-07-04,"Cancer cells proliferate uncontrollably, and a major challenge in cancer research is to identify strategies that selectively eliminate cancer cells while sparing normal cells. Squamous cell carcinoma antigen recognized by T cells 1 (SART1) was originally identified as a carcinoma-associated antigen and is frequently overexpressed in cancer cells. Recently, SART1 has been identified as a microtubul",https://pubmed.ncbi.nlm.nih.gov/42383300/,PubMed
Bayesian Sampling of Structural Ensembles: The Role of Ensemble-Counting Measures,"Ivan Gilardoni, Giovanni Bussi",arXiv,2026-07-04,"Structural ensemble refinement is widely used to integrate molecular simulations with experimental measurements. While most applications focus on the maximum-a-posteriori (MAP) ensemble, Bayesian sampling of the posterior distribution can provide uncertainty estimates and posterior averages for arbitrary observables. A notable step in this direction was introduced by the Bayesian Energy Landscape ",http://arxiv.org/abs/2606.18495v1,arXiv
MultiMolecule: a modular ecosystem for biomolecular sequence-model workflows,Zhiyuan Chen,arXiv,2026-07-04,"Biomolecular sequence models are increasingly reused outside the studies in which they were introduced, but public checkpoints rarely preserve the execution context needed to inspect source-defined behavior, adapt models to new assays, compare models under shared task definitions or deploy biological predictions. MultiMolecule is an open-source Python ecosystem that turns heterogeneous RNA, DNA an",http://arxiv.org/abs/2606.16540v1,arXiv
The Montparnasse Algorithm for RNA Design,Tristan Cazenave,arXiv,2026-07-04,"RNA design consists of discovering a nucleotide sequence that optimizes predefined criteria, such as secondary structure. It is useful for synthetic biology, medicine, and nanotechnology. We propose Montparnasse, a Monte Carlo search framework based on Generalized Nested Rollout Policy Adaptation, augmented with a problem-specific prior, slow and long adaptation at level 1, and a lexicographic mul",http://arxiv.org/abs/2606.07562v1,arXiv
Multimodal Alignment and Preference Optimization for Zero-Shot Conditional RNA Generation,"Roman Klypa, Alberto Bietti, Sergei Grudinin",arXiv,2026-07-04,"The design of RNA molecules that interact with specific proteins is a critical challenge in experimental and computational biology. Despite recent progress in natural language modeling and deep learning-based protein design, there remains significant room to improve the frequency of successful interactions and the authenticity of generated sequences for functional applications. In this work, we fr",http://arxiv.org/abs/2605.23961v1,arXiv
"GoForth: Language Models for RNA Design under Structure, Sequence, and Coding Constraints",Michael Lindsey,arXiv,2026-07-04,"RNA inverse sequence design has broad biological and engineering applications, but computational methods for practical design queries remain limited. Such queries may impose several constraints at once, including target folds or motifs, fixed bases, and coding restrictions, while leaving arbitrary sequence and structure in unspecified regions. Because these constraints may permit many acceptable s",http://arxiv.org/abs/2605.07608v1,arXiv
Bayesian Rate Inference for Sequence Motif Dynamics in Systems of Reactive Nucleic Acids,"Johannes Harth-Kitzerow, Ulrich Gerland, Torsten A. Enßlin",arXiv,2026-07-04,"The RNA world hypothesis suggests a pathway of how life emerged on early earth. It assumes that life started with RNA based systems, capable of storing, transmitting and replicating information, envisioning that monomers and short RNA oligomers interact to form longer strands, eventually becoming catalytically active ribozymes. Key reactions in RNA pools are hybridization, dehybridization, templat",http://arxiv.org/abs/2604.25701v2,arXiv
VARIANT: Web Server for Decoding and Analyzing Viral Mutations at Genome and Protein Levels,"Rui Wang, Xuhang Dai, Xin Cao",arXiv,2026-07-04,"A comprehensive analysis of viral mutations is essential for understanding viral evolution, disease epidemiology, diagnosis, drug resistance, etc. However, challenges remain in capturing complex mutation patterns and supporting diverse viral families with varying genome architectures. To address these needs, we present VARIANT, an web server for mutational analysis of RNA viral genomes and associa",http://arxiv.org/abs/2604.20942v1,arXiv
Interfacial Potential Transduction for Diagnostics,"Hyun-June Jang, Peuli Nath, Yuqin Wang",arXiv,2026-07-04,"A major barrier to decentralized, near-patient diagnostics is the lack of a signal transduction modality that is both analytically precise and accessible at the point of care. Optical readouts remain instrument-dependent and difficult to miniaturize, while compact electrochemical readouts are prone to matrix-derived signal distortion, limiting their biomarker coverage in real clinical settings. He",http://arxiv.org/abs/2603.23775v1,arXiv
ZeroFold: Protein-RNA Binding Affinity Predictions from Pre-Structural Embeddings,"Josef Hanke, Sebastian Pujalte Ojeda, Shengyu Zhang",arXiv,2026-07-04,"The accurate prediction of protein-RNA binding affinity remains an unsolved problem in structural biology, limiting opportunities in understanding gene regulation and designing RNA-targeting therapeutics. A central obstacle is the structural flexibility of RNA, as, unlike proteins, RNA molecules exist as dynamic conformational ensembles. Thus, committing to a single predicted structure discards in",http://arxiv.org/abs/2603.23583v1,arXiv
Computational modeling of RNA-protein binding interactions under an external force,"Danielle Wampler, Ralf Bundschuh",arXiv,2026-07-04,"RNA binding proteins play a crucial role in post-transcriptional gene regulation by controlling the transport, processing, and translation of their target RNAs. Post-transcriptional gene regulation leads to the differential expression of genetic material and loss of regulation or over-regulation relates to a large range of cancers and diseases - many of which have directly been associated with RNA",http://arxiv.org/abs/2603.22269v1,arXiv
Fair splits flip the leaderboard: CHANRG reveals limited generalization in RNA secondary-structure prediction,"Zhiyuan Chen, Zhenfeng Deng, Pan Deng",arXiv,2026-07-04,"Accurate prediction of RNA secondary structure underpins transcriptome annotation, mechanistic analysis of non-coding RNAs, and RNA therapeutic design. Recent gains from deep learning and RNA foundation models are difficult to interpret because current benchmarks may overestimate generalization across RNA families. We present the Comprehensive Hierarchical Annotation of Non-coding RNA Groups (CHAN",http://arxiv.org/abs/2603.22330v1,arXiv
Reverse Distillation: Consistently Scaling Protein Language Model Representations,"Darius Catrina, Christian Bepler, Samuel Sledzieski",arXiv,2026-07-04,"Unlike the predictable scaling laws in natural language processing and computer vision, protein language models (PLMs) scale poorly: for many tasks, models within the same family plateau or even decrease in performance, with mid-sized models often outperforming the largest in the family. We introduce Reverse Distillation, a principled framework that decomposes large PLM representations into orthog",http://arxiv.org/abs/2603.07710v1,arXiv
Fast and Versatile RNA Design via Motif-level Divide-and-Conquer and Structure-level Rival Search,"Tianshuo Zhou, David H. Mathews, Liang Huang",arXiv,2026-07-04,"RNA design aims to identify RNA sequences that fold into a target secondary structure. This task is challenging in terms of computational efficiency. Most existing methods focus on either minimum free energy (MFE)-based or ensemble-based metrics, leaving a gap for a unified approach that performs well across both. We introduce a fast and versatile RNA design algorithm inspired by our previous work",http://arxiv.org/abs/2603.02283v1,arXiv
CryoNet.Refine: A One-step Diffusion Model for Rapid Refinement of Structural Models with Cryo-EM Density Map Restraints,"Fuyao Huang, Xiaozhu Yu, Kui Xu",arXiv,2026-07-04,"High-resolution structure determination by cryo-electron microscopy (cryo-EM) requires the accurate fitting of an atomic model into an experimental density map. Traditional refinement pipelines such as Phenix.real_space_refine and Rosetta are computationally expensive, demand extensive manual tuning, and present a significant bottleneck for researchers. We present CryoNet.Refine, an end-to-end dee",http://arxiv.org/abs/2602.22263v2,arXiv
CPTCs Drive Somatic-Visceral Communication via the Wnt Axis in Somatic Mechanotherapy: A Single-Cell Deep Learning Study,"Haixiang Huang, Zhenwei Zhang, BingBing Shen",arXiv,2026-07-04,"Somatic mechanical stimulation (e.g., acupuncture) exerts systemic immunomodulatory effects, yet the cellular bridge translating peripheral physical force into visceral repair remains elusive. Here, employing a custom interpretable deep learning framework (CARSS) on single-cell RNA sequencing data, we identify CD34$^{+}$PDGFR$α$$^{+}$ telocytes (CPTCs) as the primary mechanosensors in both fascia ",http://arxiv.org/abs/2602.05451v2,arXiv
Tensor-DTI: Enhancing Biomolecular Interaction Prediction with Contrastive Embedding Learning,"Manel Gil-Sorribes, Júlia Vilalta-Mor, Isaac Filella-Mercè",arXiv,2026-07-04,"Accurate drug-target interaction (DTI) prediction is essential for computational drug discovery, yet existing models often rely on single-modality predefined molecular descriptors or sequence-based embeddings with limited representativeness. We propose Tensor-DTI, a contrastive learning framework that integrates multimodal embeddings from molecular graphs, protein language models, and binding-site",http://arxiv.org/abs/2601.05792v1,arXiv
MERGE-RNA: a physics-based model to predict RNA secondary structure ensembles with chemical probing,"Giuseppe Sacco, Jianhui Li, Redmond P. Smyth",arXiv,2026-07-04,"RNA function is tied to secondary structure, operating through dynamic and heterogeneous structural ensembles. While current analysis tools typically output single static structures or averaged contact maps, chemical probing methods like DMS capture nucleotide-resolution signals representing the full structural ensemble, which remain difficult to interpret structurally. To address this, we present",http://arxiv.org/abs/2512.20581v3,arXiv
Methods for Analyzing RNA Pseudoknots via Chord Diagrams and Intersection Graphs,"Rayan Ibrahim, Allison H. Moore",arXiv,2026-07-04,"RNA molecules are known to form complex secondary structures including pseudoknots. A systematic framework for the enumeration, classification and prediction of secondary structures is critical to determine the biological significance of the molecular configurations of RNA. Chord diagrams are mathematical objects widely used to represent RNA secondary structures and to analyze structural motifs, h",http://arxiv.org/abs/2512.19939v1,arXiv
Machine learning for RNA-targeting drug design,"Wissam Karroucha, Carlos Oliver, Veronique Stoven",arXiv,2026-07-04,"Targeting RNA with small molecules offers significant therapeutic potential.
  Machine learning could substantially accelerate preclinical drug discovery, from hit identification to lead optimization.
  Yet a fundamental limitation emerges: drug design machine learning models, tailored for proteins, are not readily applicable to RNAs because of fundamental differences between RNAs and proteins in ",http://arxiv.org/abs/2512.15645v1,arXiv
Glucagon-like peptide-1 improves vascular endothelial dysfunction in hypertensive mice via CREB-driven transcriptional regulation of long non-coding RNA 155383.,"Zhang Yi, Wang Xiaorui, Tan Na",British journal of pharmacology,2026-07-04,"Agents targeting the glucagon-like peptide-1 (GLP-1) signalling pathway, including dipeptidyl peptidase 4 (DPP-4) inhibitors and GLP-1 receptor agonists, exert biological effects through regulating long noncoding RNAs (lncRNAs). We previously identified ENSMUST00000155383 (lncRNA 155383) as a potential contributor to DPP-4 inhibitor MK-626-induced endothelial nitric oxide synthase (eNOS) phosphory",https://pubmed.ncbi.nlm.nih.gov/42400305/,PubMed
The lncRNA-m6A axis in cancer: a bidirectional regulatory network in tumor progression and therapeutic resistance.,"Wang Ziqiang, Li Tianzi, Li Kun",Journal of translational medicine,2026-07-04,Long non-coding RNAs and N6-methyladenosine RNA methylation represent two pivotal layers of gene regulation. Their extensive crosstalk forms a sophisticated bidirectional network that is fundamentally rewired in cancer. This review synthesizes current knowledge to elucidate the principles and consequences of this synergistic axis. We detail how m6A modification dictates long non-coding RNA stabili,https://pubmed.ncbi.nlm.nih.gov/42400056/,PubMed
Non-coding RNA: a new perspective on the regulation of secondary metabolites in medicinal plants.,"Zhang Shuaibiao, Chen Susu, Zhang Lei",Molecular horticulture,2026-07-04,"Medicinal plants are a valuable reservoir of diverse secondary metabolites (SMs), which serve as essential sources for natural drug development. However, the natural production of these bioactive compounds is generally low. Moreover, the biosynthetic processes of these SMs are regulated by a sophisticated network involving transcription factors, post-translational modifications, as well as plant h",https://pubmed.ncbi.nlm.nih.gov/42400049/,PubMed
Single-cell and bulk RNA sequencing reveal lncRNAs driving neuroimmune responses in Japanese encephalitis.,"Phan Van Thach, Nguyen Le Bao Xuyen, Bao Tien Huyen Ton Nu",BMC microbiology,2026-07-04,"Japanese encephalitis virus (JEV), a neurotropic flavivirus, is a leading cause of viral encephalitis in Asia and remains a major public health concern. Long non-coding RNAs (lncRNAs) have emerged as important regulators of immune and neurological diseases; however, their roles in viral encephalitis remain largely unknown. Here, single-cell RNA sequencing (scRNA-seq), bulk RNA sequencing (RNA-seq)",https://pubmed.ncbi.nlm.nih.gov/42399759/,PubMed
Methylated SNHG3 lncRNA counteracts PSMD4-inhibited angiogenesis by HnRNPA2B1 SUMOylation in peripheral arterial disease.,"Huang Shuichuan, Li Hailei, Liu Wenjun",Biochemical pharmacology,2026-07-04,"Peripheral arterial disease (PAD) induced by atherosclerosis causes significant health complications and can lead to amputation. Stimulating angiogenesis is a promising therapeutic strategy to treat patients with PAD, but the precise mechanism governing this process in PAD remains unclear. This study aims to uncover the mechanism governing angiogenesis in PAD. We established in vitro and in vivo m",https://pubmed.ncbi.nlm.nih.gov/42398870/,PubMed
Molecular determinants of Bortezomib sensitivity and resistance in multiple myeloma.,"Hossain Jahir, Choudhury Debopriya, Bhattacharyya Soham",Cancer treatment and research communications,2026-07-04,"Bortezomib, a first-in-class proteasome inhibitor, has significantly transformed the therapeutic landscape of multiple myeloma (MM). Despite its clinical efficacy, both intrinsic and acquired resistance limit its long-term success. This review synthesizes current knowledge regarding molecular determinants of bortezomib sensitivity and resistance, with a focus on p53, Ras signaling, mTOR pathway ac",https://pubmed.ncbi.nlm.nih.gov/42398468/,PubMed
LINC01234 Coordinates Protein Interactions and ceRNA Networks to Enhance YWHAZ-Driven Malignancy in Triple-Negative Breast Cancer.,"Yu Diping, Chen Li, Li Huimin",Clinical breast cancer,2026-07-04,"Triple-negative breast cancer (TNBC) lacks effective therapies. Long noncoding RNA LINC01234 is upregulated in TNBC and promotes progression, but its molecular mechanism requires elucidation. RNA-pulldown with mass spectrometry and RNA immunoprecipitation (RIP) identified LINC01234-interacting proteins. Clinical correlation, functional assays (proliferation, migration, apoptosis), and mechanistic ",https://pubmed.ncbi.nlm.nih.gov/42398438/,PubMed
Decoding the oncogenic functions and translational potential of Twinfilin-1.,Chong Zhi-Xiong,The Journal of pharmacology and experimental therapeutics,2026-07-04,"Twinfilin-1 (TWF1) is a cellular protein that binds actin, phosphoinositides, and capping protein. Although multiple studies have reported the tumor-regulatory role of TWF1, a comprehensive and critical review of these findings remains unavailable. This review addresses this gap by consolidating current evidence on the tumor-modulatory functions of TWF1. The literature indicates that dysregulation",https://pubmed.ncbi.nlm.nih.gov/42398162/,PubMed
Can urinary exosomal lncRNAs HOTAIR and MALAT1 predict surgical need and outcomes in unilateral antenatal hydronephrosis?,"Ergül Rifat Burak, Küçükgergin Canan, Selvi Ismail",Pediatric surgery international,2026-07-04,"Antenatal hydronephrosis is the most common prenatal urinary tract abnormality, and some cases, mainly due to ureteropelvic junction obstruction, require surgery. Noninvasive biomarkers are needed to improve diagnosis and guide management. To evaluate urinary exosomal long non-coding RNAs, specifically MALAT1 and HOTAIR, as biomarkers for predicting surgical necessity in children with unilateral a",https://pubmed.ncbi.nlm.nih.gov/42397434/,PubMed
"Correction to ""Nanoparticles (NPs)-Meditated LncRNA AFAP1-AS1 Silencing to Block Wnt/β-Catenin Signaling Pathway for Synergistic Reversal of Radioresistance and Effective Cancer Radiotherapy"".",,"Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-07-04,,https://pubmed.ncbi.nlm.nih.gov/42397128/,PubMed
The Oncogenic and Tumor-Suppressive Roles of SNHG18: A Double-Edged Long Noncoding RNA in Cancer.,"Dehghani Champiri Vida, Asgharzade Samira",BioMed research international,2026-07-04,"Numerous recent studies have shown that long noncoding RNAs (lncRNAs) play a crucial role in the development of diverse cancers. Small nucleolar RNA host gene 18 (SNHG18) is a cancer-related lncRNA in the SNHG family, whose expression is dysregulated in various tumors and acts as either an oncogenic or tumor-suppressive factor. Several studies have demonstrated that SNHG18 exhibits dual effects in",https://pubmed.ncbi.nlm.nih.gov/42396928/,PubMed
LncRNA EGOT inhibits the proliferation of lung adenocarcinoma cells and is associated with poor prognosis.,"Sheng Yi Ming, Wang Ke Qiang, Huang Hu Nan","Nucleosides, nucleotides & nucleic acids",2026-07-04,"Long non-coding RNA (lncRNA) EGOT is dysregulated in multiple malignancies and participates in tumor progression. Its role and mechanism in lung adenocarcinoma (LUAD) were unclear. The present study set out to investigate the expression pattern of EGOT in LUAD, clarify its clinical significance, and explore the molecular mechanism regulating LUAD cell malignant phenotypes. Tumor tissues and their ",https://pubmed.ncbi.nlm.nih.gov/42396619/,PubMed
Non-coding RNA networks in metabolic dysfunction-associated steatotic liver disease: Mechanisms and therapeutic perspectives.,"Ren Ruizhe, Ren Siying, Xu Yihan","Liver research (Beijing, China)",2026-07-04,"Metabolic dysfunction-associated steatotic liver disease (MASLD) has emerged as the most prevalent chronic liver disorder worldwide, characterized by complex molecular regulatory networks driving its pathogenesis. Non-coding RNAs (ncRNAs), including microRNAs (miRNAs), long non-coding RNAs (lncRNAs), and circular RNAs (circRNAs), serve as critical regulators of gene expression and have been increa",https://pubmed.ncbi.nlm.nih.gov/42395636/,PubMed
Global deletion of ,"Gil Daniela V, Baratta Annalisa M, Ferguson Carolyn",bioRxiv : the preprint server for biology,2026-07-04,"Alcohol use disorder (AUD) is a widespread psychiatric condition, yet the molecular mechanisms underlying its development remain poorly understood. While prior studies have largely focused on protein-coding genes, long non-coding RNAs (lncRNAs) remain underexplored in AUD. ",https://pubmed.ncbi.nlm.nih.gov/42395504/,PubMed
Ginsenosides from ,"Mou Canglang, Wang Yuhao, Kim Mi-Yeon",Journal of ginseng research,2026-07-04,Ginsenosides from ,https://pubmed.ncbi.nlm.nih.gov/42395025/,PubMed
HOTAIR at the metabolic crossroads: lncRNA control of carbohydrate and lipid metabolism.,"Sánchez-Pérez Julio, Trujano-Camacho Samuel, García-Castillo Verónica",Epigenomics,2026-07-04,"Cancer cells reprogram their metabolic networks to sustain continuous proliferation, resist stress, and support invasive behavior. This metabolic rewiring includes enhanced aerobic glycolysis, increased glutaminolysis to fuel biosynthetic reactions, activation of the pentose phosphate pathway (PPP) for nucleotide synthesis and redox balance, and reorganization of lipid metabolism to integrate memb",https://pubmed.ncbi.nlm.nih.gov/42394599/,PubMed
Evaluation of LncRNA NEAT1 and MEG3 Expression Levels in Hospitalized COVID-19 Patients.,"Mohammadi Pegah, Neisi Niloofar, Rasti Mojtaba",BioMed research international,2026-07-04,"The novel coronavirus known as SARS-CoV-2 was initially discovered in Wuhan, China, in December 2019, as the cause of COVID-19, according to the World Health Organization in March 2020. Today, the role and function of LncRNAs in the pathogenesis of viral diseases and their diagnosis and treatment have been widely investigated. This study is aimed at evaluating the expression levels of LncRNA NEAT1",https://pubmed.ncbi.nlm.nih.gov/42393919/,PubMed
An Evaluation on the Role of Non-Coding RNA in HIV Transcription and Latency: A Review,Xiangshuai Liu,arXiv,2026-07-04,"The existence of latent cellular reservoirs is recognized as the major barrier to an HIV cure. Reactivating and eliminating ""shock and kill"" or permanently silencing ""block and lock"" the latent HIV reservoir, as well as gene editing, remain promising approaches, but so far have proven to be only partially successful. Moreover, using latency reversing agents or ""block and lock"" drugs pose additiona",http://arxiv.org/abs/2502.06107v1,arXiv
"Blood-derived lncRNAs as potential biomarkers for early cancer diagnosis: The Good, the Bad and the Beauty","Cedric Badowski, Bing He, Lana X Garmire",arXiv,2026-07-04,Cancer ranks as one of the deadliest diseases worldwide. The high mortality rate associated with cancer is partially due to the lack of reliable early detection methods and/or inaccurate diagnostic tools such as certain protein biomarkers. Cell-free nucleic acids (cfNA) such as circulating long non-coding RNAs (lncRNAs) have recently been proposed as a new class of potential biomarkers that could ,http://arxiv.org/abs/2109.11746v1,arXiv
BPPart and BPMax: RNA-RNA Interaction Partition Function and Structure Prediction for the Base Pair Counting Model,"Ali Ebrahimpour-Boroojeny, Sanjay Rajopadhye, Hamidreza Chitsaz",arXiv,2026-07-04,"RNA-RNA interaction (RRI) is ubiquitous and has complex roles in the cellular functions. In human health studies, miRNA-target and lncRNAs are among an elite class of RRIs that have been extensively studied. Bacterial ncRNA-target and RNA interference are other classes of RRIs that have received significant attention. In recent studies, mRNA-mRNA interaction instances have been observed, where bot",http://arxiv.org/abs/1904.01235v2,arXiv
Cardiac-targeted delivery of miRNA via antioxidant nanozymes ameliorates cardiac dysfunction and fibrosis after myocardial infarction.,"Yu Tong, Gong Jingyi, Pang Ping",Journal of nanobiotechnology,2026-07-04,"Despite advances in reperfusion therapy, treatment outcomes for myocardial infarction (MI) remain limited by poor targeting specificity and insufficient bioavailability of therapeutic agents in the ischemic myocardium. Here, we report CCTP-miR@CTP, a non-liposomal nanozyme platform that integrates cardiomyocyte-targeted delivery, intrinsic catalytic antioxidant activity, and therapeutic miRNA deli",https://pubmed.ncbi.nlm.nih.gov/42399979/,PubMed
New approach methodologies (NAMs) for preclinical and translational evaluation of mRNA-lipid nanoparticle (LNP) therapeutics.,"Zhou Jiawei, Li Nan, Liu Rihe",Journal of controlled release : official journal of the Controlled Release Society,2026-07-04,"Messenger RNA-lipid nanoparticle (mRNA-LNP) therapeutics have emerged as a versatile drug modality, enabling in vivo protein expression for vaccines, cancer immunotherapy, and the treatment of genetic and metabolic diseases. Although mRNA-LNP platforms achieved rapid clinical success during the COVID-19 pandemic, most candidates fail to progress beyond preclinical development, largely due to the l",https://pubmed.ncbi.nlm.nih.gov/42398834/,PubMed
Targeting astrocytic Dp71 attenuates BBB disruption after traumatic brain injury through WTAP-associated m,"Wang Jiheng, Zhao Chenzhu, Liu Bei",Science advances,2026-07-04,"Blood-brain barrier (BBB) disruption is a major pathological feature of traumatic brain injury (TBI) that contributes to secondary damage and poor neurological recovery. Although astrocytes are essential for BBB homeostasis, the molecular basis of astrocyte-associated BBB dysfunction after TBI remains unclear. Here, we found that astrocytic dystrophin protein 71 (Dp71) expression was reduced after",https://pubmed.ncbi.nlm.nih.gov/42397926/,PubMed
RNA modifications as innovative pharmaceutical targets: emerging drug delivery strategies and precision therapeutics for cancer immunotherapy and metabolic diseases.,"Sharma Satish Kumar, Chanchal Dilip Kumar, Chaudhary Jitendra Singh",Molecular biology reports,2026-07-04,"RNA modifications have emerged as an important regulatory layer that influences gene expression beyond conventional genetic and epigenetic mechanisms. Among the various epitranscriptomic modifications, N6-methyladenosine (m6A), 5-methylcytosine (m5C), and pseudouridine (Ψ) have been extensively investigated for their roles in RNA stability, splicing, translation, immune regulation, and metabolic h",https://pubmed.ncbi.nlm.nih.gov/42397569/,PubMed
The regulatory effects of extracellular vesicles derived from adipose stem cells on tumor biological activity.,"Qi Ziyue, Zhang Xiaoyun, Liu Mengyan",Journal of physiology and biochemistry,2026-07-04,"The field of malignant tumor diagnosis and treatment urgently requires innovative research perspectives to overcome the existing limitations. Extracellular vesicles (EVs) are crucial mediators of intercellular communication, offering novel avenues for regulating tumors. Among these, extracellular vesicles derived from adipose-derived stem cells (ADSC-EVs) have garnered significant attention becaus",https://pubmed.ncbi.nlm.nih.gov/42397518/,PubMed
Oral Microbial and Metabolic Alterations in Patients With Oral Lichen Planus Concomitant With Type 2 Diabetes Mellitus.,"Ren Xiaomeng, Li Kaiyi, Kong Xiaowen",MicrobiologyOpen,2026-07-04,"The present study aimed to comprehensively characterize the oral microbiome and metabolic profiles in patients with oral lichen planus (OLP) concomitant with type 2 diabetes mellitus (T2DM), and to explore the potential mechanisms driving the co-occurrence. This was a cross-sectional observational study. A total of 60 participants were enrolled, including 20 normal controls, 20 patients with OLP a",https://pubmed.ncbi.nlm.nih.gov/42396953/,PubMed
From models to medicine: advanced preclinical systems and AI enabling RNA therapeutics in triple-negative breast cancer.,"Esposito C, Bello I, Panza E",European review for medical and pharmacological sciences,2026-07-04,"Triple-negative breast cancer (TNBC) is one of the most aggressive breast cancer subtypes, characterized by the lack of actionable molecular targets, pronounced intratumoral heterogeneity, and a highly dynamic tumor microenvironment (TME). RNA-based therapeutics, including messenger RNA (mRNA), small interfering RNA (siRNA), antisense oligonucleotides, and non-coding RNAs, represent a promising st",https://pubmed.ncbi.nlm.nih.gov/42396933/,PubMed
Respiratory microbiota transplantation: optimized framework and its impact on metabolic and immune characteristics.,"Xu Shifen, Zhang Xing, Shi Yunfeng",Chinese medical journal pulmonary and critical care medicine,2026-07-04,"The respiratory microbiota is critical to maintaining local immune homeostasis and respiratory health. Microbiota transplantation has proven transformative in gut microbiome studies. However, a standardized approach for the respiratory tract remains lacking, hindered by technical difficulty of establishing a recipient airway niche conducive to stable donor microbial engraftment, and limited system",https://pubmed.ncbi.nlm.nih.gov/42396191/,PubMed
Cost-benefit analysis of a potential hepatitis C vaccine: a modelling study.,"Houdroge Farah, Luong Phillip, Zuk Jessica",BMC infectious diseases,2026-07-04,"The increased availability and cost-reduction of curative hepatitis C therapies and global commitments to elimination through treatment scale-up have made the value proposition for a hepatitis C vaccine unclear. This study aimed to estimate the health impact and benefit-cost ratio of a potential hepatitis C vaccine under different use scenarios. A compartmental model of hepatitis C transmission, d",https://pubmed.ncbi.nlm.nih.gov/42393549/,PubMed
Targeted Delivery of Indole-3-Pyruvic Acid Suppresses Macrophage Ferroptosis to Enhance CD8,"Lao Jianwen, Yuan Xinhao, Liang Shuai","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-07-04,"Intratumoral microbiota-related metabolites are emerging regulators of tumor immunity, yet their therapeutic potential remains largely unexplored. Here, indole-3-pyruvic acid (I3P), a Lactobacillus-associated tryptophan metabolite, is identified as a molecule associated with immunotherapy response in bladder cancer. Mechanistically, I3P suppresses macrophages ferroptosis and sustains CD8",https://pubmed.ncbi.nlm.nih.gov/42390880/,PubMed
Targeting p21-High Senescent Kupffer Cells Nanotherapeutically Potentiates Antitumor Immunity in Advanced Hepatocellular Carcinoma with Portal Vein Tumor Thrombus.,"Ta Na, Wang Shuyi, Zhang Boyan","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-07-04,"Hepatocellular carcinoma (HCC) patients with portal vein tumor thrombus (PVTT) are associated with a significantly poor prognosis and limited treatment options. Single-cell RNA sequencing (scRNA-seq) has revealed senescent Kupffer cells (sKCs), which are characterized by high levels of p21 expression and enriched in the tumor microenvironment (TME) of HCC-PVTT. These sKCs exhibit a pronounced sene",https://pubmed.ncbi.nlm.nih.gov/42389919/,PubMed
Enhanced endosomal escape for nanoparticle-enabled co-delivery of doxorubicin and siRNA to overcome multidrug resistance.,"Zhai Jin, Surian Allison, Cote Trystin",Materials today. Advances,2026-07-04,"Although co-delivery of small-molecule drugs and siRNAs is a promising platform strategy for combination therapy, current delivery systems fail to achieve efficient endosomal escape, limiting cytosolic siRNA bioavailability and therapeutic efficacy. Conventional lipid nanoparticles (LNPs) can co-encapsulate chemotherapeutics and siRNA, but their poor endosomal escape results in suboptimal siRNA bi",https://pubmed.ncbi.nlm.nih.gov/42388536/,PubMed
Biodegradable lipid nanoparticles for genome editing in the brain via intrathecal administration.,"Dong Songtao, Healy Lauren, Gong Fanglin","Materials today (Kidlington, England)",2026-07-04,"Messenger RNA (mRNA)-based nonviral delivery of gene editors offers transformative potential for therapeutic genome editing in neurological diseases, but efficient and safe delivery to the brain remains a formidable challenge due to the restrictive blood-brain barrier. Intrathecal administration provides a clinically validated route to bypass this barrier, yet the design principles for biodegradab",https://pubmed.ncbi.nlm.nih.gov/42388231/,PubMed
