title,authors,journal,date,abstract,link,source
Dissection of the regulatory function of HIF1α in hypoxic stress and identification of the favored haplotype for breeding applications in crayfish (Procambarus clarkii).,"Li Xinglong, Zhu Xintao, Peng Bo",Developmental and comparative immunology,2026-08-19,"The red swamp crayfish (Procambarus clarkii) is an economically important freshwater crustacean in China. However, the harvest of farmed crayfish is often reduced because of high mortality caused by hypoxic stress. In this study, three single nucleotide polymorphisms in the hypoxia-inducible factor-1α gene (HIF1α) were identified in the investigated crayfish germplasm populations, and these varian",https://pubmed.ncbi.nlm.nih.gov/42600960/,PubMed
VcHY5-VcbHLH004 module regulates anthocyanin synthesis in response to light in blueberry.,"Guo Xiaolan, Hu Jinbin, Zhou Libin",Plant physiology and biochemistry : PPB,2026-08-19,"Light is an essential factor for the anthocyanin accumulation in blueberry. However,the molecular mechanism of light on blueberry anthocyanin synthesis remains unclear.In this study, we discovered a VcHY5-VcbHLH004 molecular module that is responsive to light and regulates anthocyanin biosynthesis in bluebery.This study revealed that blueberry VcbHLH004 and VcHY5 positively regulate anthocyanin bi",https://pubmed.ncbi.nlm.nih.gov/42600405/,PubMed
Investigation of the Nrf2-Keap1 signaling pathway's response to oxidative stress in Meretrix meretrix.,"Ye Zongqi, Hua Chengang, Cai Yuefeng",Ecotoxicology and environmental safety,2026-08-19,"The Keap1-Nrf2 signaling pathway primarily regulates cytoprotective responses to oxidative and electrophilic stress. This pathway involves two key proteins: Nuclear factor erythroid 2-related factor 2 (Nrf2), a crucial regulator of cellular defenses, and Kelch ECH associating protein 1 (Keap1), a repressor protein. Keap1 interacted with Nrf2, leading to the degradation of Nrf2 via the ubiquitin-pr",https://pubmed.ncbi.nlm.nih.gov/42600300/,PubMed
Stress granules formed during infections with RNA viruses have significant virus-specific differences in generation and composition.,"Lang Reto M, Steiner Silvio, Kelly Jenna",PLoS biology,2026-08-19,Eukaryotic cells evolved a cellular stress response to cope with extrinsic and intrinsic stress stimuli including virus infections. The major result of this response is the shutdown of bulk translation to prevent damage and allow the reprogramming of translation towards stress-resolving pathways. The resulting translationally stalled mRNA and associated proteins are accumulated in membrane-less cy,https://pubmed.ncbi.nlm.nih.gov/42600036/,PubMed
CRISPR RNA Engineering Enables Single Nucleotide Polymorphism Discrimination in Nucleic Acid Detection.,"Sun Tianrui, Yuan Aijiao, Xie Wenjing",Angewandte Chemie (International ed. in English),2026-08-19,"Clustered Regularly Interspaced Short Palindromic Repeats (CRISPR)-based diagnostic systems have emerged as powerful platforms for sensitive nucleic acid detection, yet their clinical reliability is frequently constrained by off-target activation and insufficient discrimination of closely related sequences. This review synthesizes current advances aimed at enhancing the specificity of CRISPR diagn",https://pubmed.ncbi.nlm.nih.gov/42599816/,PubMed
"Nano-enabled spray-induced RNA interference against fungal pathogens of oilseed crops: carrier performance, delivery evidence and field translation.","Ali Amjad, Hanif Sana, Azad Afifa",World journal of microbiology & biotechnology,2026-08-19,"Oilseed crops are exposed to fungal pathogens that are difficult to manage with durable host resistance or fungicides alone. Spray-induced gene silencing (SIGS) offers sequence-specific suppression of fungal genes, but naked double-stranded RNA (dsRNA) is vulnerable to ultraviolet radiation, nucleases, rainfall and poor retention, and its passage into fungal cytoplasm is highly pathosystem depende",https://pubmed.ncbi.nlm.nih.gov/42599546/,PubMed
Antifungal activity of the nucleoside mimetic 5-fluorouridine against ,"Boya Bharath Reddy, Sathiyamoorthi Ezhaveni, Lee Jin-Hyung",Antimicrobial agents and chemotherapy,2026-08-19,The emergence of multidrug-resistant ,https://pubmed.ncbi.nlm.nih.gov/42599170/,PubMed
Leveraging generative hallucination and biophysics-informed modeling for unified biomolecular sequence-structure co-design,"Xuefeng Liu, Mingxuan Cao, Xiao Luo",arXiv,2026-08-19,"Biomolecular design underpins applications from molecular recognition to therapeutics and synthetic biology, yet de novo interaction design remains challenging-especially for DNA/RNA, underexplored non-protein modalities with scarce, heterogeneous complex data and sharper geometric and chemical constraints. We introduce MCTH (Monte Carlo Tree Hallucination), an inference-only framework that casts ",http://arxiv.org/abs/2608.17381v1,arXiv
"MultiStructRNA: a Python package for multi-algorithm RNA secondary structure prediction, ensemble analysis, and visualization","Yashrajsinh Jadeja, Haining Lin, Mihir Metkar",arXiv,2026-08-19,"We introduce MultiStructRNA, a unified Python toolkit for RNA secondary structure prediction, ensemble analysis, and visualization. Although RNA secondary structure is central to RNA biology and therapeutic design, practical adoption is often hindered by fragmented tooling, incompatible input and output formats, and limited visualization support. MultiStructRNA addresses these challenges through a",http://arxiv.org/abs/2608.14846v1,arXiv
Evolutionary Curriculum Learning Improves Biological Sequence Modeling,"Richard Zhu, Kento Nishi",arXiv,2026-08-19,"Variational autoencoders (VAEs) trained on multiple sequence alignments (MSAs) have emerged as powerful generative models for biological sequences, with applications ranging from disease variant prediction to functional RNA design. However, standard biological VAE training treats all sequences as exchangeable, ignoring the rich evolutionary structure that organizes homologous sequences from evolut",http://arxiv.org/abs/2608.00697v2,arXiv
Engineering T7 RNA Polymerase for High-Purity In Vitro Transcription,"Pauline Hermans, Youlia Serikova, José Castillo",arXiv,2026-08-19,"In vitro transcription using bacteriophage T7 RNA polymerase (T7 RNAP) is the gold-standard platform for RNA production in both research and therapeutic applications. Despite its high processivity and promoter specificity, T7 RNAP generates multiple RNA by-products, including double-stranded RNA, 3'-extended transcripts, abortive RNAs, and prematurely terminated products. These impurities reduce R",http://arxiv.org/abs/2607.18468v1,arXiv
Enhanced sampling and cryo-EM data resolve magnesium binding to RNA,"Olivier Languin-Cattoën, Elisa Posani, Giovanni Bussi",arXiv,2026-08-19,"Magnesium ions are essential for RNA structure but difficult to model due to slow binding kinetics and experimental limitations. We present an enhanced-sampling strategy that accelerates Mg$^{2+}$ inner-shell binding by orders of magnitude, enabling quantitative exploration of ion-binding motifs in a large ribozyme. The method combines a barrier-flattening bias with Hamiltonian replica exchange to",http://arxiv.org/abs/2607.07186v1,arXiv
Bayesian Sampling of Structural Ensembles: The Role of Ensemble-Counting Measures,"Ivan Gilardoni, Giovanni Bussi",arXiv,2026-08-19,"Structural ensemble refinement is widely used to integrate molecular simulations with experimental measurements. While most applications focus on the maximum-a-posteriori (MAP) ensemble, Bayesian sampling of the posterior distribution can provide uncertainty estimates and posterior averages for arbitrary observables. A notable step in this direction was introduced by the Bayesian Energy Landscape ",http://arxiv.org/abs/2606.18495v1,arXiv
MultiMolecule: a modular ecosystem for biomolecular sequence-model workflows,Zhiyuan Chen,arXiv,2026-08-19,"Biomolecular sequence models are increasingly reused outside the studies in which they were introduced, but public checkpoints rarely preserve the execution context needed to inspect source-defined behavior, adapt models to new assays, compare models under shared task definitions or deploy biological predictions. MultiMolecule is an open-source Python ecosystem that turns heterogeneous RNA, DNA an",http://arxiv.org/abs/2606.16540v1,arXiv
The Montparnasse Algorithm for RNA Design,Tristan Cazenave,arXiv,2026-08-19,"RNA design consists of discovering a nucleotide sequence that optimizes predefined criteria, such as secondary structure. It is useful for synthetic biology, medicine, and nanotechnology. We propose Montparnasse, a Monte Carlo search framework based on Generalized Nested Rollout Policy Adaptation, augmented with a problem-specific prior, slow and long adaptation at level 1, and a lexicographic mul",http://arxiv.org/abs/2606.07562v1,arXiv
Multimodal Alignment and Preference Optimization for Zero-Shot Conditional RNA Generation,"Roman Klypa, Alberto Bietti, Sergei Grudinin",arXiv,2026-08-19,"The design of RNA molecules that interact with specific proteins is a critical challenge in experimental and computational biology. Despite recent progress in natural language modeling and deep learning-based protein design, there remains significant room to improve the frequency of successful interactions and the authenticity of generated sequences for functional applications. In this work, we fr",http://arxiv.org/abs/2605.23961v1,arXiv
"GoForth: Language Models for RNA Design under Structure, Sequence, and Coding Constraints",Michael Lindsey,arXiv,2026-08-19,"RNA inverse sequence design has broad biological and engineering applications, but computational methods for practical design queries remain limited. Such queries may impose several constraints at once, including target folds or motifs, fixed bases, and coding restrictions, while leaving arbitrary sequence and structure in unspecified regions. Because these constraints may permit many acceptable s",http://arxiv.org/abs/2605.07608v1,arXiv
Bayesian Rate Inference for Sequence Motif Dynamics in Systems of Reactive Nucleic Acids,"Johannes Harth-Kitzerow, Ulrich Gerland, Torsten A. Enßlin",arXiv,2026-08-19,"The RNA world hypothesis suggests a pathway of how life emerged on early earth. It assumes that life started with RNA based systems, capable of storing, transmitting and replicating information, envisioning that monomers and short RNA oligomers interact to form longer strands, eventually becoming catalytically active ribozymes. Key reactions in RNA pools are hybridization, dehybridization, templat",http://arxiv.org/abs/2604.25701v2,arXiv
VARIANT: Web Server for Decoding and Analyzing Viral Mutations at Genome and Protein Levels,"Rui Wang, Xuhang Dai, Xin Cao",arXiv,2026-08-19,"A comprehensive analysis of viral mutations is essential for understanding viral evolution, disease epidemiology, diagnosis, drug resistance, etc. However, challenges remain in capturing complex mutation patterns and supporting diverse viral families with varying genome architectures. To address these needs, we present VARIANT, an web server for mutational analysis of RNA viral genomes and associa",http://arxiv.org/abs/2604.20942v1,arXiv
Interfacial Potential Transduction for Diagnostics,"Hyun-June Jang, Peuli Nath, Yuqin Wang",arXiv,2026-08-19,"A major barrier to decentralized, near-patient diagnostics is the lack of a signal transduction modality that is both analytically precise and accessible at the point of care. Optical readouts remain instrument-dependent and difficult to miniaturize, while compact electrochemical readouts are prone to matrix-derived signal distortion, limiting their biomarker coverage in real clinical settings. He",http://arxiv.org/abs/2603.23775v1,arXiv
ZeroFold: Protein-RNA Binding Affinity Predictions from Pre-Structural Embeddings,"Josef Hanke, Sebastian Pujalte Ojeda, Shengyu Zhang",arXiv,2026-08-19,"The accurate prediction of protein-RNA binding affinity remains an unsolved problem in structural biology, limiting opportunities in understanding gene regulation and designing RNA-targeting therapeutics. A central obstacle is the structural flexibility of RNA, as, unlike proteins, RNA molecules exist as dynamic conformational ensembles. Thus, committing to a single predicted structure discards in",http://arxiv.org/abs/2603.23583v1,arXiv
Computational modeling of RNA-protein binding interactions under an external force,"Danielle Wampler, Ralf Bundschuh",arXiv,2026-08-19,"RNA binding proteins play a crucial role in post-transcriptional gene regulation by controlling the transport, processing, and translation of their target RNAs. Post-transcriptional gene regulation leads to the differential expression of genetic material and loss of regulation or over-regulation relates to a large range of cancers and diseases - many of which have directly been associated with RNA",http://arxiv.org/abs/2603.22269v1,arXiv
Fair splits flip the leaderboard: CHANRG reveals limited generalization in RNA secondary-structure prediction,"Zhiyuan Chen, Zhenfeng Deng, Pan Deng",arXiv,2026-08-19,"Accurate prediction of RNA secondary structure underpins transcriptome annotation, mechanistic analysis of non-coding RNAs, and RNA therapeutic design. Recent gains from deep learning and RNA foundation models are difficult to interpret because current benchmarks may overestimate generalization across RNA families. We present the Comprehensive Hierarchical Annotation of Non-coding RNA Groups (CHAN",http://arxiv.org/abs/2603.22330v1,arXiv
Reverse Distillation: Consistently Scaling Protein Language Model Representations,"Darius Catrina, Christian Bepler, Samuel Sledzieski",arXiv,2026-08-19,"Unlike the predictable scaling laws in natural language processing and computer vision, protein language models (PLMs) scale poorly: for many tasks, models within the same family plateau or even decrease in performance, with mid-sized models often outperforming the largest in the family. We introduce Reverse Distillation, a principled framework that decomposes large PLM representations into orthog",http://arxiv.org/abs/2603.07710v1,arXiv
Fast and Versatile RNA Design via Motif-level Divide-and-Conquer and Structure-level Rival Search,"Tianshuo Zhou, David H. Mathews, Liang Huang",arXiv,2026-08-19,"RNA design aims to identify RNA sequences that fold into a target secondary structure. This task is challenging in terms of computational efficiency. Most existing methods focus on either minimum free energy (MFE)-based or ensemble-based metrics, leaving a gap for a unified approach that performs well across both. We introduce a fast and versatile RNA design algorithm inspired by our previous work",http://arxiv.org/abs/2603.02283v1,arXiv
CryoNet.Refine: A One-step Diffusion Model for Rapid Refinement of Structural Models with Cryo-EM Density Map Restraints,"Fuyao Huang, Xiaozhu Yu, Kui Xu",arXiv,2026-08-19,"High-resolution structure determination by cryo-electron microscopy (cryo-EM) requires the accurate fitting of an atomic model into an experimental density map. Traditional refinement pipelines such as Phenix.real_space_refine and Rosetta are computationally expensive, demand extensive manual tuning, and present a significant bottleneck for researchers. We present CryoNet.Refine, an end-to-end dee",http://arxiv.org/abs/2602.22263v2,arXiv
"A novel lncPEAN inhibits the proliferation, invasion and migration of trophoblasts via WDR74/TGF-β1/Smad pathway.","Ding Ning, Tian Yining, Wang Yichen",Cellular signalling,2026-08-19,"Preeclampsia is believed to result from impaired placentation caused by insufficient trophoblast invasion, which leads to defective remodeling of uterine spiral arteries and inadequate uteroplacental angiogenesis. However, the underlying molecular mechanisms remain incompletely understood. Long non-coding RNAs (lncRNAs) have emerged as critical regulators of placental biology and preeclampsia path",https://pubmed.ncbi.nlm.nih.gov/42612715/,PubMed
Unraveling the c-Myc-CASC19/HDAC1-NPM1 epigenetic axis: A novel regulatory circuitry and therapeutic target in gastric carcinogenesis.,"Wang Wen-Jie, Guo Chang-An, Wu Ming-Zhong",Cellular signalling,2026-08-19,"Mounting evidence implicates long non-coding RNA cancer susceptibility candidate 19 (CASC19) in the pathogenesis of diverse malignancies. However, its functional role and molecular mechanisms in gastric cancer (GC) remain elusive. Herein, we identified a novel 717-bp transcript isoform of CASC19 in GC cells. This study aimed to delineate the biological functions and underlying mechanisms of this n",https://pubmed.ncbi.nlm.nih.gov/42612714/,PubMed
"LncRNA KCNQ1OT1 promotes hypertrophic scar progression by regulating fibroblast proliferation, migration, and ECM accumulation via the miR-324-5p/SP1 axis.","Liang Chenxing, Gong Zhenhua",Burns : journal of the International Society for Burn Injuries,2026-08-19,"Hypertrophic scar (HTS) is a complex process involving abnormal fibroblast proliferation, migration, and extracellular matrix (ECM) accumulation. This study focused on long noncoding RNA KCNQ1OT1's expression and mechanism in HTS. Differentially expressed lncRNAs (DELRNAs) were downloaded from the GEO database. RT-qPCR was conducted to assess the expression of KCNQ1OT1, miR-324-5p, SP1, and ECM co",https://pubmed.ncbi.nlm.nih.gov/42612483/,PubMed
lncRNAs and miRNAs in Exosome-Mediated Macrophage Polarization: Implications for Age-Related Macular Degeneration.,"Mai Jieying, Liu Tingting, Yao Yufan",Journal of visualized experiments : JoVE,2026-08-19,"Age-related macular degeneration (AMD) is a progressive and multifactorial retinal disease that represents a leading cause of irreversible vision loss among the elderly. Increasing evidence suggests that exosomes, small extracellular vesicles that mediate intercellular communication, play a critical role in regulating immune and angiogenic signaling in the retina. These vesicles transport diverse ",https://pubmed.ncbi.nlm.nih.gov/42612071/,PubMed
Protective Effect of lncRNA FGD5-AS1 Against Brain Injury After Intracerebral Hemorrhage by Targeting miR-93-5p.,"Wang Wei, Wu Xinxia, Rao Zhijuan",Journal of visualized experiments : JoVE,2026-08-19,Intracerebral hemorrhage (ICH) is a neurological disorder associated with high mortality and disability rates and can lead to severe neurological injury. This study investigated the role and underlying mechanism of FGD5-AS1 in ICH. In vitro and in vivo models of ICH were established. Reverse transcription-quantitative polymerase chain reaction (RT-qPCR) was used to measure FGD5-AS1 and miR-93-5p e,https://pubmed.ncbi.nlm.nih.gov/42612047/,PubMed
NEAT1-Mediated Intestinal Barrier Dysfunction Through miR-29b-3p Binding in Lipopolysaccharide-Damaged Caco-2 Cells.,"Jiang ShuMin, Ping Chunrong, He Xiaotong",Journal of visualized experiments : JoVE,2026-08-19,"The pathogenesis of irritable bowel syndrome with diarrhea (IBS-D) is unclear, and available therapies remain limited. This study evaluated the diagnostic value of NEAT1 in IBS-D and explored its potential regulatory mechanism. A total of 116 patients with IBS-D and 116 healthy controls were included. Serum NEAT1 and miR-29b-3p levels were detected by reverse transcription quantitative real-time P",https://pubmed.ncbi.nlm.nih.gov/42611728/,PubMed
AK050834 Deficiency Prevents Vascular Aging via Opposite Regulation of Two Senescence-Sensitive Genes ATF3 and p21.,"Wu Haoran, Yang Ping, Liu Yang",Aging cell,2026-08-19,"Vascular aging, not only a victim of vascular cell senescence but also a driving hub of systemic aging, is a complex process in which both anti-aging and pro-aging proteins are involved. Thus, the ideal anti-aging medication should have multiple protein targets; in this case, an lncRNA might be a good choice. AK050834 is a conserved lncRNA, but its roles in vascular biology and vascular aging are ",https://pubmed.ncbi.nlm.nih.gov/42610635/,PubMed
Dual Roles of Natural Products in Regulating Ferroptosis in Acute and Chronic Liver Diseases: A Review.,"Niazpour Farshad, Meshkani Reza",Oxidative medicine and cellular longevity,2026-08-19,"Liver diseases, both acute and chronic, are a major global health burden with limited therapeutic options. Ferroptosis, an iron-dependent form of regulated cell death driven by lipid peroxidation, has emerged as a key contributor to liver pathology and a potential therapeutic target. This review examines how plant-derived natural products modulate ferroptosis across acute liver failure (ALF), nona",https://pubmed.ncbi.nlm.nih.gov/42610514/,PubMed
CRISPR/Cas9-mediated knockout of NEAT1 attenuates neurotoxicity in 6-hydroxydopamine model of Parkinson's disease.,"Samareh Ali, Nematollahi Mohammad Hadi, Pourghadamyari Hossein",Iranian journal of basic medical sciences,2026-08-19,"Parkinson's disease (PD), a progressive neurodegenerative condition, involves the degeneration of dopaminergic neurons and the aggregation of α-synuclein (SNCA); however, the molecular mechanisms of this disorder remain incompletely understood. This study explores the role of the long non-coding RNA NEAT1 in PD by employing CRISPR/Cas9-mediated knockout in SH-SY5Y neuroblastoma cells treated with ",https://pubmed.ncbi.nlm.nih.gov/42610146/,PubMed
Recent Advances in Metabolic and Bariatric Surgery: A Narrative Review of Therapeutic Strategies for Weight Loss and Metabolic Health.,"Zhao Bing, Wang Feilong, Bi Yerui","Diabetes, metabolic syndrome and obesity : targets and therapy",2026-08-19,"Metabolic and bariatric surgery (MBS) plays an important role in the management of obesity and related metabolic disorders, particularly in patients who meet established surgical criteria. The field has transitioned from open procedures to laparoscopic surgery, and the current landscape includes multiple operations with distinct efficacy-risk profiles. Alongside established procedures such as slee",https://pubmed.ncbi.nlm.nih.gov/42609801/,PubMed
Exploring Long Noncoding RNA CASC11 as a Biomarker for Bladder Cancer Detection.,"Luo Huarong, Xu Chengdang, Huang Shengtong",Asia-Pacific journal of clinical oncology,2026-08-19,"Long noncoding RNAs (lncRNAs) exhibit dysregulated expression in various cancers, influencing cancer progression. Many lncRNAs are encapsulated in exosomes, impacting cancer development. However, the specific role of exosomal lncRNAs in bladder cancer remains unclear. This study aimed to investigate the expression of lncRNA CASC11 in bladder cancer. RNA-seq and bioinformatics analyses were perform",https://pubmed.ncbi.nlm.nih.gov/42608861/,PubMed
The LncRNA-Tumor Immune Microenvironment Nexus: Integrative Insights for Cancer Immunotherapy.,"Lee Juwon, Nadhan Revathy, Song Yong Sang","Genomics, proteomics & bioinformatics",2026-08-19,"Long non-coding RNAs (lncRNAs) have emerged as pivotal regulators of tumor-immune interactions, bridging epigenetic, transcriptional, and post-transcriptional control of immune signaling networks. Recent multi-omics analyses reveal that lncRNAs shape the tumor immune microenvironment (TIME) by influencing immune-cell differentiation, activation, and exhaustion, as well as cytokine, chemokine, and ",https://pubmed.ncbi.nlm.nih.gov/42608821/,PubMed
LncRNA SNHG14 drives alveolar inflammation in bronchopulmonary dysplasia via DNMT3a-mediated epigenetic silencing of miR-214-3p.,"Hong Hui, Li Xiaoxia, Li Jing",Inflammation research : official journal of the European Histamine Research Society ... [et al.],2026-08-19,This experimental study investigated whether lncRNA SNHG14 contributes to hyperoxia-associated bronchopulmonary dysplasia (BPD) through DNMT3a-mediated epigenetic regulation of miR-214-3p and evaluated TfR-modified exosome-mimetic nanovesicles as an siRNA delivery platform. Hyperoxia-exposed murine alveolar epithelial type II cells and neonatal C57BL/6J mice were used. Cells and neonatal mice were,https://pubmed.ncbi.nlm.nih.gov/42608568/,PubMed
The context-dependent duality of MEG3: a pivotal regulator and promising target in inflammation-associated diseases.,"Wang Jie-Quan, Zhou Tong-Sheng, Wu Hua",The Journal of pharmacy and pharmacology,2026-08-19,"Chronic inflammation, governed by epigenetic networks, underlies a broad spectrum of diseases. In this context, the long non-coding RNA maternally expressed gene 3 (MEG3) has emerged as a pivotal molecular node. This review consolidates current knowledge on MEG3, detailing its genetics, expression regulation, and core mechanisms-primarily its role as a competing endogenous RNA (posttranscriptional",https://pubmed.ncbi.nlm.nih.gov/42607291/,PubMed
lncRNA Pvt1 promotes retinal ischemia-reperfusion injury by modulating the PPM1B/RIPK3 pathway through promoter methylation.,"Xia Xiaojing, Chen Qiyu, Cheng Zeyu",Acta biochimica et biophysica Sinica,2026-08-19,"Retinal ischemia-reperfusion (I/R), a hallmark feature of many retinal degenerative diseases, often leads to irreversible neuronal damage. Among the various forms of cell death, necroptosis has emerged as a pivotal mechanism contributing to retinal neurodegeneration. Here, we identify a novel regulatory axis that modulates neuronal necroptosis using the long non-coding RNA (lncRNA) Pvt1. Using bot",https://pubmed.ncbi.nlm.nih.gov/42606908/,PubMed
Targeting the lncRNA PVT-1-Hippo signaling axis in kidney diseases: an emerging therapeutic paradigm.,"Kulkarni Hrushikesh Vikas, Gaikwad Anil Bhanudas",Molecular biology reports,2026-08-19,"Globally, the number of patients suffering from a diverse spectrum of kidney diseases, including parenchymal acute kidney injury (AKI), chronic kidney diseases (CKD), which includes diabetic kidney disease (DKD), and other chronic nephropathies, along with malignant renal cell carcinoma (RCC), is rising rapidly. Although they exhibit clinical heterogeneity, these conditions share common pathomecha",https://pubmed.ncbi.nlm.nih.gov/42606777/,PubMed
An Evaluation on the Role of Non-Coding RNA in HIV Transcription and Latency: A Review,Xiangshuai Liu,arXiv,2026-08-19,"The existence of latent cellular reservoirs is recognized as the major barrier to an HIV cure. Reactivating and eliminating ""shock and kill"" or permanently silencing ""block and lock"" the latent HIV reservoir, as well as gene editing, remain promising approaches, but so far have proven to be only partially successful. Moreover, using latency reversing agents or ""block and lock"" drugs pose additiona",http://arxiv.org/abs/2502.06107v1,arXiv
"Blood-derived lncRNAs as potential biomarkers for early cancer diagnosis: The Good, the Bad and the Beauty","Cedric Badowski, Bing He, Lana X Garmire",arXiv,2026-08-19,Cancer ranks as one of the deadliest diseases worldwide. The high mortality rate associated with cancer is partially due to the lack of reliable early detection methods and/or inaccurate diagnostic tools such as certain protein biomarkers. Cell-free nucleic acids (cfNA) such as circulating long non-coding RNAs (lncRNAs) have recently been proposed as a new class of potential biomarkers that could ,http://arxiv.org/abs/2109.11746v1,arXiv
BPPart and BPMax: RNA-RNA Interaction Partition Function and Structure Prediction for the Base Pair Counting Model,"Ali Ebrahimpour-Boroojeny, Sanjay Rajopadhye, Hamidreza Chitsaz",arXiv,2026-08-19,"RNA-RNA interaction (RRI) is ubiquitous and has complex roles in the cellular functions. In human health studies, miRNA-target and lncRNAs are among an elite class of RRIs that have been extensively studied. Bacterial ncRNA-target and RNA interference are other classes of RRIs that have received significant attention. In recent studies, mRNA-mRNA interaction instances have been observed, where bot",http://arxiv.org/abs/1904.01235v2,arXiv
p21 Inhibition Rescues Radiation-Induced Osteogenic Dysfunction and Promotes Bone Regeneration in Osteoradionecrosis of the Jaw via the Rb-Smad2/3-Runx2 Axis.,"Shi Jiaying, Lin Shuxian, Yan Jiayu",Oral diseases,2026-08-19,"Osteoradionecrosis of the jaw (ORNJ) is a severe radiotherapy complication with unclear molecular drivers. CDKN1A/p21 is upregulated by radiation-induced DNA damage, but its role in ORNJ remains unknown. An ORNJ mouse model was established. Single-cell RNA-sequencing of irradiated mandibles was analyzed and validated in vivo. Irradiated jaw bone marrow mesenchymal stem cells (JBMMSCs) were charact",https://pubmed.ncbi.nlm.nih.gov/42612232/,PubMed
Genome Editing in Primary Mammalian Cells via Electroporation of Editor RNA.,"Viskadourou Maria, Workman J Noah, Burke Emma V",Journal of visualized experiments : JoVE,2026-08-19,"CRISPR editors including nucleases, base editors, and prime editors can efficiently correct disease-causing genetic variants or disrupt target genes. Editing outcomes are commonly evaluated in cultured primary cells, patient-derived cells, or engineered cell lines to study the impact of genetic variation or as a first step before initiating animal studies or clinical translation. Delivery of edito",https://pubmed.ncbi.nlm.nih.gov/42612103/,PubMed
Hydrogels and nanogels based on 2Nap-capped cationic tripeptides: influence of lysine position and siRNA delivery properties.,"Rosa Mariangela, Hallam Stewart Fin, Diaferia Carlo",Biomaterials science,2026-08-19,"The delivery of therapeutic short interfering RNA (siRNA) is hindered by biological barriers such as rapid degradation and poor cellular uptake. This study investigates peptide-based nanogels (NGs) as potential delivery platforms using three N-capped tripeptides, 2NapKFF, 2NapFKF, and 2NapFFK, designed to load siRNA ",https://pubmed.ncbi.nlm.nih.gov/42612058/,PubMed
In Situ Generation of Claudin18.2-Specific CAR-T Cells via Lipid Nanoparticle-Mediated mRNA Delivery.,"Li Henghui, Li Jingyao, Wang Ying",Journal of visualized experiments : JoVE,2026-08-19,"Chimeric antigen receptor (CAR) T-cell therapy has achieved remarkable clinical success in hematological malignancies; however, its broader application is limited by high manufacturing costs and insufficient efficacy against solid tumors. To overcome these challenges, an in situ CAR-T cell generation strategy was developed based on lipid nanoparticle (LNP)-mediated delivery of CAR mRNA targeting C",https://pubmed.ncbi.nlm.nih.gov/42611631/,PubMed
Convection-enhanced delivery of dexamethasone in glioma models suppresses myeloid inflammation while avoiding systemic toxicities.,"Rolfe Nathaniel W, Dadario Nicholas B, Lei Liang",The Journal of clinical investigation,2026-08-19,"Dexamethasone is widely used to control cerebral edema and inflammation in glioblastoma, but its benefits are limited by systemic toxicities and adverse prognostic associations. We evaluated local administration of dexamethasone via convection-enhanced delivery (CED) to maximize intratumoral anti-inflammatory effects by increasing local corticosteroid exposure while minimizing systemic exposure. I",https://pubmed.ncbi.nlm.nih.gov/42611562/,PubMed
Cross-Kingdom miR5054 Delivery via Polygonum cuspidatum-Derived Nanoparticles Enhances Burn Wound Healing by Regulating Microvascular Environment.,"Xiu Qi, Pan Weilun, Wu Bodeng",ACS nano,2026-08-19,"Deep partial-thickness burns are characterized by a self-perpetuating cycle of oxidative stress and inflammation that severely impedes healing. Here, we identified Polygonum cuspidatum-derived nanoparticles (PDNs) as a multifaceted nanotherapeutic that breaks this pathogenic loop. We found that PDNs coencapsulate immediate radical-scavenging metabolites with a functional microRNA, miR5054. Upon en",https://pubmed.ncbi.nlm.nih.gov/42611244/,PubMed
A novel needleless delivery of Cas9 ribonucleoprotein complex in Bemisia tabaci embryos for gene editing.,"Ramesh Suluguri, Kumar Neeraj, Ghosh Amalendu",World journal of microbiology & biotechnology,2026-08-19,"The CRISPR/Cas9 system, particularly the Cas9-sgRNA ribonucleoprotein (RNP) complex, offers a highly efficient platform for gene editing. However, traditional microinjection methods for RNP delivery in insect embryos are labor-intensive, technically demanding, and often reduce embryo viability, especially in species with fragile, microscopic embryos. In this study, a novel, non-invasive delivery m",https://pubmed.ncbi.nlm.nih.gov/42611132/,PubMed
Rational Design of Pyrrole-Based Ionizable Lipids for mRNA Delivery.,"Kim Beomsu, Nguyen Thi Oanh Oanh, Patil Roopa Hirachand",ACS macro letters,2026-08-19,"Ionizable lipids are key components of lipid nanoparticles for mRNA delivery. Inspired by the DLin-KC2-DMA ionizable lipid, we developed a series of pyrrole-based ionizable lipids to evaluate the feasibility of incorporating a rigid heterocyclic scaffold into ionizable lipid design. Systematic variation of headgroup architecture revealed that positioning the tertiary amine outside the pyrrole core",https://pubmed.ncbi.nlm.nih.gov/42610945/,PubMed
Delineation of ,"Mavima Lazarus, Steenkamp Emma T, Soogun Tolu O",International journal of systematic and evolutionary microbiology,2026-08-19,,https://pubmed.ncbi.nlm.nih.gov/42610566/,PubMed
Polymeric Nanoparticles for Precision Tumor Immunotherapy: Rational Design Strategies and Spatiotemporal Immune Activation.,"Li Dongqi, Hu Jia, Cui Yingshu",International journal of nanomedicine,2026-08-19,"Malignant tumors remain one of the most serious challenges to global health. Although chemotherapy and targeted therapy are available treatment options, their effectiveness is often limited by the complexity of the tumor microenvironment (TME). In recent years, immunotherapy has demonstrated significant potential in harnessing the immune system to combat cancer. Polymeric nanoparticles (PNPs) have",https://pubmed.ncbi.nlm.nih.gov/42609883/,PubMed
